# Matter power spectrum P(k) at redshift z=0.457143
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       3.629471447262e+01 
       1.123079993502e-05       4.534116628945e+01 
       1.413873943297e-05       5.664239161217e+01 
       1.779961836290e-05       7.076032703200e+01 
       2.240839187729e-05       8.839690443535e+01 
       2.821049397177e-05       1.104288780857e+02 
       3.551490774032e-05       1.379512668474e+02 
       4.471061985182e-05       1.723314951642e+02 
       5.628733550852e-05       2.152767730915e+02 
       7.086155703386e-05       2.689177677817e+02 
       8.920941486923e-05       3.359121426603e+02 
       1.123079993502e-04       4.195719740814e+02 
       1.413873943297e-04       5.240191859720e+02 
       1.779961836290e-04       6.543725652553e+02 
       2.240839187729e-04       8.169679416895e+02 
       2.821049397177e-04       1.019608746753e+03 
       3.551490774032e-04       1.271836438690e+03 
       4.471061985182e-04       1.585199294645e+03 
       5.628733550852e-04       1.973486272087e+03 
       7.086155703386e-04       2.452880429734e+03 
       8.920941486923e-04       3.041948794082e+03 
       1.123079993502e-03       3.760842711953e+03 
       1.413873943297e-03       4.630431560375e+03 
       1.779961836290e-03       5.670249350386e+03 
       2.240839187729e-03       6.894757984312e+03 
       2.821049397177e-03       8.308576467205e+03 
       3.551490774032e-03       9.898146473619e+03 
       4.471061985182e-03       1.162135299093e+04 
       5.628733550852e-03       1.339645256265e+04 
       7.086155703386e-03       1.508912743414e+04 
       8.920941486923e-03       1.649912656903e+04 
       1.123079993502e-02       1.735540962275e+04 
       1.413873943296e-02       1.734249879337e+04 
       1.779961830308e-02       1.617560843427e+04 
       2.240833516078e-02       1.377813348521e+04 
       2.820110677529e-02       1.058278286149e+04 
       3.514877686528e-02       7.692570992184e+03 
       4.129559447811e-02       6.207537755923e+03 
       4.571162332778e-02       5.615853923845e+03 
       4.930606542159e-02       5.317475668390e+03 
       5.249335659191e-02       5.125896065100e+03 
       5.545424941998e-02       4.968202439487e+03 
       5.828274235847e-02       4.808753784434e+03 
       6.103449263663e-02       4.628765021450e+03 
       6.374571615657e-02       4.419445770751e+03 
       6.644174696853e-02       4.179135599978e+03 
       6.914137036274e-02       3.911660473167e+03 
       7.185921010170e-02       3.624975940056e+03 
       7.460713337809e-02       3.329781968944e+03 
       7.739512245832e-02       3.038058885352e+03 
       8.023183916240e-02       2.761607036388e+03 
       8.312500356281e-02       2.510743069184e+03 
       8.608165557298e-02       2.293311579413e+03 
       8.910834003805e-02       2.114103296610e+03 
       9.221124027845e-02       1.974654999344e+03 
       9.539627593399e-02       1.873304665463e+03 
       9.866917547951e-02       1.805344637509e+03 
       1.020355303907e-01       1.763205039533e+03 
       1.055008357848e-01       1.736778451632e+03 
       1.090705209665e-01       1.714164529176e+03 
       1.127499723934e-01       1.683119003317e+03 
       1.165445509659e-01       1.633223497957e+03 
       1.204596051448e-01       1.558323454473e+03 
       1.245004811252e-01       1.458376475168e+03 
       1.284356537375e-01       1.346767688578e+03 
       1.286725311234e-01       1.339826595222e+03 
       1.329811207152e-01       1.214083241564e+03 
       1.374316360899e-01       1.094461829796e+03 
       1.420294920394e-01       9.926437937729e+02 
       1.467801414738e-01       9.158835686874e+02 
       1.516890872337e-01       8.656452917598e+02 
       1.567618969605e-01       8.378773915665e+02 
       1.620042217765e-01       8.233121982076e+02 
       1.674218195210e-01       8.088722447053e+02 
       1.730205832944e-01       7.829542173821e+02 
       1.788065760666e-01       7.397488947575e+02 
       1.847860721387e-01       6.815111661685e+02 
       1.909656062899e-01       6.171731505652e+02 
       1.973520315258e-01       5.582393355275e+02 
       2.039525864652e-01       5.135557557906e+02 
       2.107749735873e-01       4.853877992226e+02 
       2.178274498174e-01       4.689713710147e+02 
       2.251189312828e-01       4.551312908325e+02 
       2.326591145513e-01       4.348069287128e+02 
       2.404586172994e-01       4.046423987587e+02 
       2.485291422077e-01       3.692385982354e+02 
       2.568836689934e-01       3.367895827710e+02 
       2.655366809749e-01       3.129484838439e+02 
       2.745044345303e-01       2.973202763604e+02 
       2.838052824554e-01       2.842259561055e+02 
       2.934600658044e-01       2.678947578744e+02 
       3.034925936995e-01       2.472685300088e+02 
       3.139302374048e-01       2.265720792767e+02 
       3.248046745435e-01       2.100964761231e+02 
       3.361528330549e-01       1.977523397717e+02 
       3.480181044389e-01       1.859222028822e+02 
       3.604519254051e-01       1.722225234963e+02 
       3.735158717438e-01       1.580828797536e+02 
       3.872844773101e-01       1.461702322572e+02 
       4.018491003565e-01       1.361516230677e+02 
       4.173233372340e-01       1.257017033077e+02 
       4.338507813036e-01       1.149297498586e+02 
       4.516164407743e-01       1.054472746944e+02 
       4.708640571114e-01       9.659049575928e+01 
       4.919233076164e-01       8.753692226354e+01 
       5.152543085949e-01       7.908218893519e+01 
       5.415239843179e-01       7.087036490697e+01 
       5.717447108866e-01       6.275462879545e+01 
       6.075432431125e-01       5.477508898682e+01 
       6.517234784556e-01       4.674970096860e+01 
       7.095403503657e-01       3.852434367985e+01 
       7.917156433573e-01       2.994647238419e+01 
       9.204176705778e-01       2.109802585800e+01 
       1.127146363053e+00       1.307911448136e+01 
