# Matter power spectrum P(k) at redshift z=0.5
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       2.087028664914e+01 
       1.452241526497e-05       2.607221188160e+01 
       1.828263761770e-05       3.257069498322e+01 
       2.301647709155e-05       4.068887443651e+01 
       2.897602790052e-05       5.083040125962e+01 
       3.647865785683e-05       6.349947720955e+01 
       4.592390936410e-05       7.932585844994e+01 
       5.781477650740e-05       9.909603424693e+01 
       7.278449132237e-05       1.237920632991e+02 
       9.163024571024e-05       1.546398671600e+02 
       1.153556448136e-04       1.931691220414e+02 
       1.452241526497e-04       2.412872204606e+02 
       1.828263761770e-04       3.013700006020e+02 
       2.301647709155e-04       3.763718865269e+02 
       2.897602790052e-04       4.699574315947e+02 
       3.647865785683e-04       5.866545313045e+02 
       4.592390936410e-04       7.320262258063e+02 
       5.781477650740e-04       9.128528506005e+02 
       7.278449132237e-04       1.137310101546e+03 
       9.163024571024e-04       1.415121841667e+03 
       1.153556448136e-03       1.757650176014e+03 
       1.452241526497e-03       2.177829742126e+03 
       1.828263761770e-03       2.689709838927e+03 
       2.301647709155e-03       3.307497374722e+03 
       2.897602790052e-03       4.044320498819e+03 
       3.647865785683e-03       4.909154784324e+03 
       4.592390936410e-03       5.903209030447e+03 
       5.781477650740e-03       7.014528532294e+03 
       7.278449132237e-03       8.210994159668e+03 
       9.163024571024e-03       9.431795189934e+03 
       1.153556448136e-02       1.057786325757e+04 
       1.452241526497e-02       1.150475205347e+04 
       1.828263761762e-02       1.202725643919e+04 
       2.301647669401e-02       1.195361006999e+04 
       2.897577975805e-02       1.117427217244e+04 
       3.644943651360e-02       9.805179788083e+03 
       4.508489157944e-02       8.356963611694e+03 
       5.207713006543e-02       7.490112730556e+03 
       5.720756869798e-02       7.014111849579e+03 
       6.148476923026e-02       6.687316310559e+03 
       6.532584341324e-02       6.423787541486e+03 
       6.892040183399e-02       6.186255955721e+03 
       7.237032076397e-02       5.955791796566e+03 
       7.573734637695e-02       5.722429326642e+03 
       7.906236775890e-02       5.481580092816e+03 
       8.237438836472e-02       5.232357872902e+03 
       8.569516253239e-02       4.976589540871e+03 
       8.904179101167e-02       4.718062055283e+03 
       9.242826797402e-02       4.461830673625e+03 
       9.586645066461e-02       4.213533629633e+03 
       9.936669264980e-02       3.978713387810e+03 
       1.029382716100e-01       3.762178923563e+03 
       1.065896865393e-01       3.567449146154e+03 
       1.103288690212e-01       3.396326609107e+03 
       1.141633362364e-01       3.248631929358e+03 
       1.181003033898e-01       3.122124017271e+03 
       1.221467672036e-01       3.012625436129e+03 
       1.263095683615e-01       2.914381344348e+03 
       1.305954383884e-01       2.820688478193e+03 
       1.350110348900e-01       2.724811715516e+03 
       1.395629680493e-01       2.621126469083e+03 
       1.442578205934e-01       2.506286571176e+03 
       1.491021629908e-01       2.380084170226e+03 
       1.541025653352e-01       2.245650532287e+03 
       1.592656071747e-01       2.108814990048e+03 
       1.634253963066e-01       2.004642542635e+03 
       1.645978864167e-01       1.976727883652e+03 
       1.701060283562e-01       1.856101425371e+03 
       1.757966958248e-01       1.751517695164e+03 
       1.816766014258e-01       1.664217046186e+03 
       1.877525228000e-01       1.591694549238e+03 
       1.940313218536e-01       1.528313038288e+03 
       2.005199688704e-01       1.466933009935e+03 
       2.072255724269e-01       1.401667846761e+03 
       2.141554160322e-01       1.328619194859e+03 
       2.213170024317e-01       1.248888539223e+03 
       2.287181065513e-01       1.167695755485e+03 
       2.363668381231e-01       1.091657069692e+03 
       2.442717151476e-01       1.025372619472e+03 
       2.524417495085e-01       9.696837439090e+02 
       2.608865463042e-01       9.219515638804e+02 
       2.696164187945e-01       8.773152804615e+02 
       2.786425213321e-01       8.310533178910e+02 
       2.879770032720e-01       7.815307841289e+02 
       2.976331876880e-01       7.309346384118e+02 
       3.076257798316e-01       6.832109342347e+02 
       3.179711117286e-01       6.413364290527e+02 
       3.286874312456e-01       6.050622501953e+02 
       3.397952465397e-01       5.713132287238e+02 
       3.513177402739e-01       5.373575427440e+02 
       3.632812726882e-01       5.027550823265e+02 
       3.757159990896e-01       4.693542696939e+02 
       3.886566363329e-01       4.390548020992e+02 
       4.021434255979e-01       4.116769477643e+02 
       4.162233570496e-01       3.855812556209e+02 
       4.309517486706e-01       3.596776043065e+02 
       4.463943112916e-01       3.347052981563e+02 
       4.626298922036e-01       3.114931420442e+02 
       4.797541834815e-01       2.897673727998e+02 
       4.978848303913e-01       2.688186494930e+02 
       5.171686194524e-01       2.485197927820e+02 
       5.377918376978e-01       2.292731290489e+02 
       5.599956139753e-01       2.109627705114e+02 
       5.840993586438e-01       1.931566788902e+02 
       6.105378939498e-01       1.760086605418e+02 
       6.399228035288e-01       1.593817012729e+02 
       6.731489451795e-01       1.430798537421e+02 
       7.115904967717e-01       1.270212085286e+02 
       7.574873663493e-01       1.109643811509e+02 
       8.147682194283e-01       9.465605907356e+01 
       8.909423349175e-01       7.774123426433e+01 
       1.001551168080e+00       5.988626532056e+01 
