# Matter power spectrum P(k) at redshift z=1.04
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       2.874810646924e+01 
       1.129388271029e-05       3.591357804685e+01 
       1.421815594181e-05       4.486501055266e+01 
       1.789959782400e-05       5.604751288470e+01 
       2.253425856153e-05       7.001709391575e+01 
       2.836895073905e-05       8.746826119569e+01 
       3.571439299132e-05       1.092684562963e+02 
       4.496175690358e-05       1.365009894522e+02 
       5.660349832483e-05       1.705185102445e+02 
       7.125958243757e-05       2.130094801063e+02 
       8.971049916450e-05       2.660805712413e+02 
       1.129388271029e-04       3.323583475634e+02 
       1.421815594181e-04       4.151138435349e+02 
       1.789959782400e-04       5.184134790783e+02 
       2.253425856153e-04       6.472986402642e+02 
       2.836895073905e-04       8.079934451579e+02 
       3.571439299132e-04       1.008134744982e+03 
       4.496175690358e-04       1.257009765253e+03 
       5.660349832483e-04       1.565776220809e+03 
       7.125958243757e-04       1.947630199977e+03 
       8.971049916450e-04       2.417786904174e+03 
       1.129388271029e-03       2.993140803292e+03 
       1.421815594181e-03       3.691980103538e+03 
       1.789959782400e-03       4.532136724202e+03 
       2.253425856153e-03       5.528981415945e+03 
       2.836895073905e-03       6.690764818821e+03 
       3.571439299132e-03       8.012692080787e+03 
       4.496175690358e-03       9.469150895981e+03 
       5.660349832483e-03       1.100308321805e+04 
       7.125958243757e-03       1.251316898504e+04 
       8.971049916450e-03       1.384040109349e+04 
       1.129388271029e-02       1.475864879186e+04 
       1.421815594178e-02       1.498642561958e+04 
       1.789959762680e-02       1.424888108810e+04 
       2.253412038437e-02       1.244593608056e+04 
       2.835107318871e-02       9.891001468545e+03 
       3.515472061787e-02       7.528770664087e+03 
       4.079546928952e-02       6.308296578340e+03 
       4.490443666242e-02       5.762491265643e+03 
       4.830815218601e-02       5.458112339117e+03 
       5.135442719123e-02       5.252802842767e+03 
       5.419952880442e-02       5.085811407246e+03 
       5.692667067822e-02       4.925278444059e+03 
       5.958596543860e-02       4.753080681296e+03 
       6.221043801528e-02       4.559420021713e+03 
       6.482342363459e-02       4.340549379600e+03 
       6.744236943333e-02       4.097553371494e+03 
       7.008095323903e-02       3.835454631028e+03 
       7.275034200707e-02       3.562302638216e+03 
       7.545997836270e-02       3.288073160249e+03 
       7.821809307012e-02       3.023390139077e+03 
       8.103205056698e-02       2.778234882242e+03 
       8.390858863535e-02       2.560838181958e+03 
       8.685398856014e-02       2.376894181750e+03 
       8.987419823199e-02       2.229126857071e+03 
       9.297492252927e-02       2.117131606126e+03 
       9.616169040256e-02       2.037383840167e+03 
       9.943990502991e-02       1.983370214705e+03 
       1.028148814648e-01       1.945921883965e+03 
       1.062918749356e-01       1.913950882282e+03 
       1.098761021227e-01       1.875795730905e+03 
       1.135727571883e-01       1.821193682654e+03 
       1.173870239641e-01       1.743538469944e+03 
       1.189767995241e-01       1.704804523298e+03 
       1.213240854592e-01       1.641739862012e+03 
       1.253891316889e-01       1.520896399910e+03 
       1.295873667202e-01       1.391265235097e+03 
       1.339240157649e-01       1.265634517355e+03 
       1.384043331093e-01       1.155928166048e+03 
       1.430336116420e-01       1.070231831850e+03 
       1.478171947264e-01       1.011065963388e+03 
       1.527604911546e-01       9.755352331941e+02 
       1.578689939083e-01       9.541932037044e+02 
       1.631483034528e-01       9.343902221052e+02 
       1.686041562911e-01       9.042537440861e+02 
       1.742424595171e-01       8.571026575504e+02 
       1.800693321358e-01       7.940790081163e+02 
       1.860911539689e-01       7.237007521588e+02 
       1.923146230481e-01       6.580225063232e+02 
       1.987468225280e-01       6.067870495119e+02 
       2.053952983345e-01       5.730747134366e+02 
       2.122681490313e-01       5.525699502507e+02 
       2.193741297436e-01       5.356615623762e+02 
       2.267227724688e-01       5.122488790408e+02 
       2.343245257456e-01       4.782244899347e+02 
       2.421909175149e-01       4.379846116612e+02 
       2.503347461362e-01       4.004187759551e+02 
       2.587703060228e-01       3.723513536797e+02 
       2.675136563638e-01       3.537424462351e+02 
       2.765829440798e-01       3.384525223670e+02 
       2.859987958100e-01       3.196192892453e+02 
       2.957847987251e-01       2.956031270664e+02 
       3.059680969265e-01       2.711855555124e+02 
       3.165801400154e-01       2.516152880155e+02 
       3.276576345098e-01       2.371547620722e+02 
       3.392437693542e-01       2.234091331406e+02 
       3.513898173273e-01       2.071950745670e+02 
       3.641572605201e-01       1.902503467291e+02 
       3.776206599634e-01       1.760697224746e+02 
       3.918716037729e-01       1.643041778040e+02 
       4.070242548562e-01       1.518461605425e+02 
       4.232233335172e-01       1.388351888400e+02 
       4.406559178079e-01       1.274987823410e+02 
       4.595694356671e-01       1.169209089358e+02 
       4.803000972420e-01       1.059343733494e+02 
       5.033197403058e-01       9.576260331636e+01 
       5.293168913451e-01       8.580749493898e+01 
       5.593453812378e-01       7.594596005629e+01 
       5.951159365044e-01       6.620063610363e+01 
       6.396141572960e-01       5.636503063713e+01 
       6.985151430351e-01       4.621198286824e+01 
       7.835213555570e-01       3.557563248815e+01 
       9.183761089214e-01       2.466284515021e+01 
       1.132182942558e+00       1.509884556120e+01 
