# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       4.739545143983e+01 
       1.322282994374e-05       5.920877725230e+01 
       1.664655663201e-05       7.396651993833e+01 
       2.095677316290e-05       9.240250599183e+01 
       2.638301428399e-05       1.154333962025e+02 
       3.321424712184e-05       1.442041856711e+02 
       4.181425973529e-05       1.801449745553e+02 
       5.264103415612e-05       2.250417506661e+02 
       6.627113560227e-05       2.811245408322e+02 
       8.343041667815e-05       3.511769963153e+02 
       1.050326716727e-04       4.386722366196e+02 
       1.322282994374e-04       5.479404926155e+02 
       1.664655663201e-04       6.843745499657e+02 
       2.095677316290e-04       8.546787932623e+02 
       2.638301428399e-04       1.067166106974e+03 
       3.321424712184e-04       1.332103048409e+03 
       4.181425973529e-04       1.662096693622e+03 
       5.264103415612e-04       2.072506453291e+03 
       6.627113560227e-04       2.581852065644e+03 
       8.343041667815e-04       3.212169272202e+03 
       1.050326716727e-03       3.989202861414e+03 
       1.322282994374e-03       4.942098358986e+03 
       1.664655663201e-03       6.102423592309e+03 
       2.095677316290e-03       7.502299145809e+03 
       2.638301428399e-03       9.170222083305e+03 
       3.321424712184e-03       1.112514878292e+04 
       4.181425973529e-03       1.336754146980e+04 
       5.264103415612e-03       1.586663963654e+04 
       6.627113560227e-03       1.854418053721e+04 
       8.343041667815e-03       2.125435394260e+04 
       1.050326716727e-02       2.376297064080e+04 
       1.322282994374e-02       2.573195539615e+04 
       1.664655663188e-02       2.672924783794e+04 
       2.095677261335e-02       2.631074024255e+04 
       2.638270633002e-02       2.424103540588e+04 
       3.318103367111e-02       2.086194740370e+04 
       4.093583832179e-02       1.750322281978e+04 
       4.708463023363e-02       1.563251735727e+04 
       5.163001530785e-02       1.465108616096e+04 
       5.544164252463e-02       1.400717060457e+04 
       5.887527065998e-02       1.350522024029e+04 
       6.209441637538e-02       1.305813555061e+04 
       6.518766724100e-02       1.262002631774e+04 
       6.820903613532e-02       1.216551012934e+04 
       7.119445289230e-02       1.168192496698e+04 
       7.416949519034e-02       1.116580131269e+04 
       7.715340519343e-02       1.062081467925e+04 
       8.016134734968e-02       1.005617108830e+04 
       8.320575851683e-02       9.485010744156e+03 
       8.629719645760e-02       8.922699873743e+03 
       8.944489517321e-02       8.385036950457e+03 
       9.265714073803e-02       7.886488715309e+03 
       9.594153279090e-02       7.438608617384e+03 
       9.930517065208e-02       7.048775123846e+03 
       1.027547882410e-01       6.719334523761e+03 
       1.062968532833e-01       6.447175289809e+03 
       1.099376410243e-01       6.223746644302e+03 
       1.136832893762e-01       6.035588624918e+03 
       1.175398403251e-01       5.865536099403e+03 
       1.215132710572e-01       5.694787906274e+03 
       1.256095173637e-01       5.505862454964e+03 
       1.298344912830e-01       5.286052168103e+03 
       1.341940945422e-01       5.030502932106e+03 
       1.386942290932e-01       4.743823662353e+03 
       1.433408058655e-01       4.439425051310e+03 
       1.433486238532e-01       4.438916549027e+03 
       1.481397527463e-01       4.136502590412e+03 
       1.530970227251e-01       3.855356778098e+03 
       1.582186030967e-01       3.612268953935e+03 
       1.635105265891e-01       3.415292406083e+03 
       1.689788852623e-01       3.262065362254e+03 
       1.746298480163e-01       3.140246726690e+03 
       1.804696825349e-01       3.031651382158e+03 
       1.865047824895e-01       2.915387615845e+03 
       1.927417008347e-01       2.775827860977e+03 
       1.991871900374e-01       2.610734292206e+03 
       2.058482501201e-01       2.431554817603e+03 
       2.127321854600e-01       2.257018724335e+03 
       2.198466713864e-01       2.104087025377e+03 
       2.271998317705e-01       1.981332368755e+03 
       2.348003290268e-01       1.885653056870e+03 
       2.426574682557e-01       1.803438509795e+03 
       2.507813176802e-01       1.718085471545e+03 
       2.591828481074e-01       1.619829559448e+03 
       2.678740949049e-01       1.510879574087e+03 
       2.768683469912e-01       1.403436453975e+03 
       2.861803686765e-01       1.310423715017e+03 
       2.958266619558e-01       1.235165566651e+03 
       3.058257792173e-01       1.170418865437e+03 
       3.161986994990e-01       1.105218039783e+03 
       3.269692857363e-01       1.034101995895e+03 
       3.381648463670e-01       9.616186452099e+02 
       3.498168329179e-01       8.958431384217e+02 
       3.619617168766e-01       8.398497212436e+02 
       3.746421059348e-01       7.885951066273e+02 
       3.879081842315e-01       7.363525241749e+02 
       4.018195977884e-01       6.834897242956e+02 
       4.164479619372e-01       6.344962461935e+02 
       4.318802540260e-01       5.904606692149e+02 
       4.482234925916e-01       5.482931105095e+02 
       4.656113302103e-01       5.061527035074e+02 
       4.842135692819e-01       4.661661402806e+02 
       5.042502784821e-01       4.290171498895e+02 
       5.260134038665e-01       3.925027618118e+02 
       5.499010816288e-01       3.571387914247e+02 
       5.764744854723e-01       3.232402257356e+02 
       6.065568375572e-01       2.897621745084e+02 
       6.414163315063e-01       2.569274178569e+02 
       6.831282498233e-01       2.240141538492e+02 
       7.353499054524e-01       1.906152969645e+02 
       8.051087282691e-01       1.559582366861e+02 
       9.069948907197e-01       1.194157581368e+02 
       1.069981177939e+00       8.200117793806e+01 
