# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.718932848598e-06      -9.637560551429e-04      -7.230765788257e-04      -7.230766006914e-04      -9.637458915137e-04      -5.856990576020e-04       2.543140529034e-06      -1.105555229516e-02       2.533361164596e-10      -7.231907988155e-04       5.456802155773e-01       5.454085787455e-01 
       1.223541153862e-05      -1.527128427348e-03      -1.145998184170e-03      -1.145998239092e-03      -1.527102901507e-03      -9.278351288784e-04       4.030029155846e-06      -1.751943969521e-02       4.013223902546e-10      -1.146179070033e-03       5.456796116047e-01       5.454080579706e-01 
       1.540347050973e-05      -2.419526869869e-03      -1.816282301201e-03      -1.816282439147e-03      -2.419462767936e-03      -1.469426157514e-03       6.385718226131e-06      -2.776034462820e-02       6.355801688755e-10      -1.816568632846e-03       5.456786544541e-01       5.454072326397e-01 
       1.939182045452e-05      -3.832661433946e-03      -2.878607377737e-03      -2.878607724197e-03      -3.832500481181e-03      -2.326138763852e-03       1.011704195128e-05      -4.398185344919e-02       1.006139451984e-09      -2.879060296181e-03       5.456771376773e-01       5.454059246831e-01 
       2.441285555115e-05      -6.069262595021e-03      -4.562269973402e-03      -4.562270843502e-03      -6.068858554656e-03      -3.679791487901e-03       1.602529395195e-05      -6.966805845328e-02       1.591643323979e-09      -4.562985575181e-03       5.456747342640e-01       5.454038519758e-01 
       3.073396422780e-05      -9.606344425398e-03      -7.230672289048e-03      -7.230674473961e-03      -9.605330535121e-03      -5.814787875213e-03       2.537544284205e-05      -1.103198296167e-01       2.515106551508e-09      -7.231800857141e-03       5.456709264043e-01       5.454005676187e-01 
       3.869176857155e-05      -1.519295854416e-02      -1.145974702038e-02      -1.145975250593e-02      -1.519041579591e-02      -9.172331529982e-03       4.015951846440e-05      -1.746014797931e-01       3.967365611427e-09      -1.146152167671e-02       5.456648944631e-01       5.453953637903e-01 
       4.871005068198e-05      -2.399886376214e-02      -1.816223331876e-02      -1.816224708711e-02      -2.399249267694e-02      -1.442857646816e-02       6.350423353450e-05      -2.761168414480e-01       6.240880872221e-09      -1.816501088258e-02       5.456553428416e-01       5.453871206710e-01 
       6.132232061332e-05      -3.783461936137e-02      -2.878459313729e-02      -2.878462767914e-02      -3.781867946490e-02      -2.259608150756e-02       1.002857052254e-04      -4.360919962481e-01       9.773619389515e-09      -2.878890755268e-02       5.456402249403e-01       5.453740666708e-01 
       7.720022773030e-05      -5.946215212240e-02      -4.561898292892e-02      -4.561906952448e-02      -5.942236470351e-02      -3.513455743437e-02       1.580371312377e-04      -6.873465978685e-01       1.519695541727e-08      -4.562560197461e-02       5.456163157762e-01       5.453534037408e-01 
       9.718932848598e-05      -9.299385093508e-02      -7.229739620731e-02      -7.229761305240e-02      -9.289490438630e-02      -5.400001884123e-02       2.482126577019e-04      -1.079850944697e+00       2.335692742155e-08      -7.230734297647e-02       5.455785499066e-01       5.453207209465e-01 
       1.223541153862e-04      -1.443027810447e-01      -1.145740803382e-01      -1.145746223621e-01      -1.440581527354e-01      -8.142541697507e-02       3.877746428497e-04      -1.687778152106e+00       3.521934571041e-08      -1.145885027477e-01       5.455190128811e-01       5.452690866688e-01 
       1.540347050973e-04      -2.211590517550e-01      -1.815637297004e-01      -1.815650806722e-01      -2.205598653929e-01      -1.188806065946e-01       6.006879620479e-04      -2.616361074764e+00       5.141993111294e-08      -1.815833083941e-01       5.454254398539e-01       5.451876612128e-01 
       1.939182045452e-04      -3.323235972997e-01      -2.876993144091e-01      -2.877026664995e-01      -3.308775966673e-01      -1.639545776204e-01       9.179884518376e-04      -4.003010416040e+00       7.091573743254e-08      -2.877224629043e-01       5.452790702902e-01       5.450596266758e-01 
       2.441285555115e-04      -4.839053445636e-01      -4.558238514205e-01      -4.558321099438e-01      -4.804974805938e-01      -2.025766436633e-01       1.372745440947e-03      -5.997164925623e+00       8.762052282958e-08      -4.558420897971e-01       5.450517803837e-01       5.448592080544e-01 
       3.073396422780e-04      -6.701516524632e-01      -7.220636374157e-01      -7.220837587312e-01      -6.624195490070e-01      -1.928151319903e-01       1.982060860408e-03      -8.685282687978e+00       8.339714595873e-08      -7.220511670759e-01       5.447026981048e-01       5.445476580075e-01 
       3.869176857155e-04      -8.567621263063e-01      -1.143488581699e+00      -1.143536763755e+00      -8.402621029423e-01      -3.974509988587e-02       2.702669660437e-03      -1.190209572050e+01       1.718741666616e-08      -1.143382343771e+00       5.441751035356e-01       5.440684418367e-01 
       4.871005068198e-04      -9.657954047230e-01      -1.810109265935e+00      -1.810221604151e+00      -9.339388111348e-01       4.142434207852e-01       3.351903532847e-03      -1.488591341081e+01      -1.791786838338e-07      -1.809780509276e+00       5.433951257178e-01       5.433427015095e-01 
       6.132232061332e-04      -9.046642720493e-01      -2.863578206546e+00      -2.863829780630e+00      -8.525981529312e-01       1.278317701378e+00       3.542440910032e-03      -1.596416626963e+01      -5.529153166188e-07      -2.862816939508e+00       5.422729381764e-01       5.422671699280e-01 
       7.720022773030e-04      -7.047411677537e-01      -4.526179724809e+00      -4.526710899514e+00      -6.408771773846e-01       2.175368297764e+00       2.865064949787e-03      -1.324327216530e+01      -9.409122519876e-07      -4.524740788040e+00       5.407008079193e-01       5.407158508947e-01 
       9.718932848598e-04      -6.328514114055e-01      -7.145457716618e+00      -7.146492223612e+00      -5.866616934440e-01       1.754504405168e+00       1.718475639360e-03      -8.111177018985e+00      -7.589002516169e-07      -7.143133959048e+00       5.385310076925e-01       5.385381373846e-01 
       1.223541153862e-03      -7.133078989803e-01      -1.126219031358e+01      -1.126401778199e+01      -7.024188216840e-01      -2.182429348275e-01       1.968818690333e-03      -8.630624080729e+00       9.437806365912e-08      -1.125857811346e+01       5.355320368008e-01       5.355313719655e-01 
       1.540347050973e-03      -5.274739442333e-01      -1.771194612677e+01      -1.771490754374e+01      -5.245987657837e-01       1.644826117787e+00       3.334166910611e-03      -1.499367712444e+01      -7.110570485977e-07      -1.770604381348e+01       5.313864000069e-01       5.313900582143e-01 
       1.939182045452e-03      -6.145809816131e-01      -2.777449813601e+01      -2.777922644282e+01      -5.900765183780e-01       2.638104655964e+00       2.001930079182e-03      -9.581508463561e+00      -1.141133627447e-06      -2.776520648378e+01       5.257519647012e-01       5.257517993916e-01 
       2.441285555115e-03      -4.828741178025e-01      -4.338722004541e+01      -4.339540448002e+01      -4.685031907625e-01       4.276386051507e+00       2.878374105353e-03      -1.356479208181e+01      -1.848146812615e-06      -4.337313027964e+01       5.181978851294e-01       5.181987647192e-01 
       3.073396422780e-03      -4.455733863808e-01      -6.744120492191e+01      -6.745616449467e+01      -4.223929742815e-01      -1.224822792683e+00       1.074014522445e-03      -4.905703614656e+00       5.259948104286e-07      -6.742102334096e+01       5.082377025869e-01       5.082383359572e-01 
       3.869176857155e-03      -4.125013799305e-01      -1.041708658879e+02      -1.041986534955e+02      -4.700428421753e-01      -2.001252657617e+00       2.064622865070e-03      -8.513396291934e+00       8.745022555612e-07      -1.041433884194e+02       4.953375409742e-01       4.953379197128e-01 
       4.871005068198e-03      -4.267210132194e-01      -1.596266357383e+02      -1.596815988723e+02      -5.490146528143e-01      -4.137174515195e+00       2.476364663011e-03      -9.319303749722e+00       1.860926936062e-06      -1.595945298146e+02       4.789456979952e-01       4.789457419857e-01 
       6.132232061332e-03      -3.150388730711e-01      -2.421785003375e+02      -2.422915855006e+02      -3.050607327439e-01       1.839941563100e+00       1.643694582163e-03      -7.835500986295e+00      -8.223424998862e-07      -2.421537409975e+02       4.585200865046e-01       4.585200866830e-01 
       7.720022773030e-03      -2.978946492709e-01      -3.628962743817e+02      -3.631384044035e+02      -2.883849006069e-01       2.096723224468e+00       1.191007085701e-03      -6.212666080016e+00      -1.287227608401e-06      -3.629182770025e+02       4.335863577786e-01       4.335863577788e-01 
       9.718932848598e-03      -2.773978228271e-01      -5.354326298378e+02      -5.359648344982e+02      -2.685424970328e-01      -3.794832085520e+00       1.376071078943e-03      -7.062233156699e+00       2.328491839006e-06      -5.356075655750e+02       4.037506409327e-01       4.037506409327e-01 
       1.223541153862e-02      -2.533268635652e-01      -7.746339421762e+02      -7.758169096453e+02      -2.452399966225e-01       1.321742560638e+00       1.678262859113e-03      -7.341744498301e+00      -6.473926781853e-07      -7.752232607301e+02       3.687169931309e-01       3.687169931309e-01 
       1.540347050973e-02      -2.257135610899e-01      -1.093134755211e+03      -1.095747756902e+03      -2.185081935157e-01       1.138901509824e+01       1.469811090812e-03      -6.344722914407e+00      -4.926676834613e-06      -1.094734788959e+03       3.285301069507e-01       3.285301069507e-01 
       1.939182043396e-02      -1.947877933351e-01      -1.493496442774e+03      -1.499112186187e+03      -1.885696518159e-01       7.219404194199e+00       8.249346854096e-04      -4.087201557171e+00      -3.124838091621e-06      -1.497348565863e+03       2.835235263082e-01       2.835235263082e-01 
       2.441282949391e-02      -1.613729604346e-01      -1.957758934088e+03      -1.969164543175e+03      -1.562214926995e-01       6.155105565606e+00       1.037713427642e-03      -4.805559521843e+00      -2.632473951677e-06      -1.966102150663e+03       2.348946660785e-01       2.348946660785e-01 
       3.072850016056e-02      -1.279739095482e-01      -2.454494722739e+03      -2.475443127578e+03      -1.238886123210e-01       1.516975885521e+01       5.607170115175e-04      -2.277500567249e+00      -6.515811537732e-06      -2.470369756018e+03       1.862869884557e-01       1.862869884557e-01 
       3.843036562620e-02      -9.928867677629e-02      -2.973166809270e+03      -3.005315767727e+03      -9.611908623247e-02      -1.207828503830e+01       4.034770995134e-04      -1.691640558662e+00       5.220442468387e-06      -2.997913374737e+03       1.445350965883e-01       1.445350965883e-01 
       4.568276389438e-02      -8.206642939148e-02      -3.472463545549e+03      -3.509984152672e+03      -7.944662826644e-02       8.972140201961e+00       5.271582309581e-04      -2.068785150906e+00      -4.685687071999e-06      -3.501343545653e+03       1.194629520668e-01       1.194629520668e-01 
       5.087186706850e-02      -7.391481536432e-02      -3.882307341324e+03      -3.919286260315e+03      -7.155524660164e-02       9.279863825595e+00       4.924626505725e-04      -2.181487034492e+00      -4.024401570811e-06      -3.910548193007e+03       1.075933786136e-01       1.075933786136e-01 
       5.502074674503e-02      -6.903609964838e-02      -4.246429586692e+03      -4.280773727554e+03      -6.683228149622e-02      -8.913111273078e+00       3.776078075103e-04      -1.635368292605e+00       3.862043145358e-06      -4.272348808839e+03       1.004886464538e-01       1.004886464538e-01 
       5.866506527102e-02      -6.550478132859e-02      -4.585323927948e+03      -4.616487495706e+03      -6.341369861723e-02      -5.768771299022e+00       3.226516593697e-04      -1.435646607156e+00       2.553176527163e-06      -4.608489086202e+03       9.534604864815e-02       9.534604864815e-02 
       6.203236711839e-02      -6.260033203623e-02      -4.903536564861e+03      -4.931758343826e+03      -6.060197131185e-02       1.679078667734e+00       3.784254895336e-04      -1.707689866254e+00      -1.069363197455e-06      -4.924152089245e+03       9.111670402153e-02       9.111670402153e-02 
       6.523827241476e-02      -5.998461437645e-02      -5.199948372560e+03      -5.225984241238e+03      -5.806975684193e-02       5.018435777343e+00       2.959051379491e-04      -1.336678224469e+00      -2.106274073361e-06      -5.218640436454e+03       8.730833806893e-02       8.730833806893e-02 
