# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       1.095759613912e+01 
       1.519740383654e-05       1.368877857514e+01 
       1.913239788312e-05       1.710069501763e+01 
       2.408626188361e-05       2.136300178500e+01 
       3.032280716041e-05       2.668762482116e+01 
       3.817415249118e-05       3.333927831529e+01 
       4.805841064485e-05       4.164858826319e+01 
       6.050195441124e-05       5.202845414553e+01 
       7.616744787152e-05       6.499442275308e+01 
       9.588913567696e-05       8.119001133287e+01 
       1.207172696187e-04       1.014180879331e+02 
       1.519740383654e-04       1.266795744801e+02 
       1.913239788312e-04       1.582208240118e+02 
       2.408626188361e-04       1.975909278317e+02 
       3.032280716041e-04       2.467097276413e+02 
       3.817415249118e-04       3.079461148519e+02 
       4.805841064485e-04       3.842038591079e+02 
       6.050195441124e-04       4.790083972225e+02 
       7.616744787152e-04       5.965830274361e+02 
       9.588913567696e-04       7.418979098351e+02 
       1.207172696187e-03       9.206682471739e+02 
       1.519740383654e-03       1.139252304335e+03 
       1.913239788312e-03       1.404335883979e+03 
       2.408626188361e-03       1.722270053157e+03 
       3.032280716041e-03       2.097859553693e+03 
       3.817415249118e-03       2.532983630567e+03 
       4.805841064485e-03       3.023994670239e+03 
       6.050195441124e-03       3.558681252437e+03 
       7.616744787152e-03       4.112847099562e+03 
       9.588913567696e-03       4.647610353868e+03 
       1.207172696187e-02       5.106930042377e+03 
       1.519740383654e-02       5.416612204413e+03 
       1.913239788312e-02       5.492322430971e+03 
       2.408626187173e-02       5.268466416292e+03 
       3.032278893581e-02       4.735997620666e+03 
       3.816968746627e-02       3.977826112702e+03 
       4.781476591449e-02       3.181794095624e+03 
       5.725677671310e-02       2.636578916141e+03 
       6.403485374459e-02       2.368153615747e+03 
       6.938820798733e-02       2.204284809571e+03 
       7.405984979021e-02       2.081370723026e+03 
       7.836055050150e-02       1.976207723297e+03 
       8.244579182513e-02       1.878463188831e+03 
       8.640513518494e-02       1.783204914771e+03 
       9.029567910323e-02       1.688299578617e+03 
       9.415673136546e-02       1.593280574189e+03 
       9.801705943488e-02       1.498738832752e+03 
       1.018988115800e-01       1.405919815103e+03 
       1.058197911086e-01       1.316410294826e+03 
       1.097948508111e-01       1.231873576122e+03 
       1.138367873567e-01       1.153821606988e+03 
       1.179569365780e-01       1.083426701064e+03 
       1.221655819757e-01       1.021378942318e+03 
       1.264722422083e-01       9.677946394654e+02 
       1.308858776200e-01       9.221794325948e+02 
       1.354150410520e-01       8.834482515883e+02 
       1.400679893416e-01       8.500062013972e+02 
       1.448527664761e-01       8.198941003942e+02 
       1.497772659336e-01       7.910059040962e+02 
       1.548492775281e-01       7.613714864616e+02 
       1.600765226275e-01       7.294767280899e+02 
       1.654666806512e-01       6.945583144955e+02 
       1.710274091159e-01       6.567836013367e+02 
       1.767663590710e-01       6.172313382866e+02 
       1.818181818182e-01       5.833221404556e+02 
       1.826911874843e-01       5.776418454225e+02 
       1.888095679565e-01       5.399872951703e+02 
       1.951292010222e-01       5.059797137935e+02 
       2.016578252252e-01       4.766494252481e+02 
       2.084032301042e-01       4.520944977462e+02 
       2.153732722032e-01       4.314577982780e+02 
       2.225758951940e-01       4.131552521055e+02 
       2.300191551920e-01       3.953365642362e+02 
       2.377112523343e-01       3.764827605534e+02 
       2.456605696923e-01       3.559026272913e+02 
       2.538757205999e-01       3.340108503974e+02 
       2.623656055109e-01       3.120910632782e+02 
       2.711394795586e-01       2.916676013508e+02 
       2.802070320949e-01       2.737192592035e+02 
       2.895784796431e-01       2.582995216330e+02 
       2.992646739422e-01       2.447457940612e+02 
       3.092772270961e-01       2.320436415799e+02 
       3.196286563136e-01       2.192138727188e+02 
       3.303325513611e-01       2.058959839683e+02 
       3.414037687044e-01       1.925763901755e+02 
       3.528586574455e-01       1.800476747697e+02 
       3.647153236545e-01       1.688231638084e+02 
       3.769939416797e-01       1.588471593297e+02 
       3.897171236415e-01       1.495277553061e+02 
       4.029103618414e-01       1.403636029498e+02 
       4.166025635664e-01       1.312984915470e+02 
       4.308267042662e-01       1.225950640741e+02 
       4.456206340655e-01       1.145860698178e+02 
       4.610280851880e-01       1.072180412043e+02 
       4.770999458340e-01       1.002269735139e+02 
       4.938958920952e-01       9.343432196182e+01 
       5.114865078888e-01       8.695387841517e+01 
       5.299560806668e-01       8.086214623367e+01 
       5.494063494335e-01       7.512424238146e+01 
       5.699616212911e-01       6.964693424409e+01 
       5.917758983270e-01       6.439706332275e+01 
       6.150430317291e-01       5.939966617264e+01 
       6.400115642165e-01       5.464326902859e+01 
       6.670070696090e-01       5.006302891592e+01 
       6.964669296875e-01       4.565871349062e+01 
       7.289966371172e-01       4.140576075573e+01 
       7.654652324237e-01       3.726656642833e+01 
       8.071760696597e-01       3.321175886152e+01 
       8.561924724311e-01       2.919303777760e+01 
       9.160063143622e-01       2.515665764159e+01 
       9.930240807700e-01       2.102368192337e+01 
       1.100074902830e+00       1.670404294286e+01 
