# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -4.128275595386e-04      -3.096660436602e-04      -3.096660546175e-04      -4.128257407507e-04      -3.577633315732e-04       1.653902088114e-06      -3.655239881866e-03       2.698980647923e-10      -3.097817549828e-04       5.975315915200e-01       5.968426562867e-01 
       1.405662843182e-05      -6.542311010078e-04      -4.907872953887e-04      -4.907873229115e-04      -6.542265327127e-04      -5.669039560059e-04       2.621079799872e-06      -5.792793537703e-03       4.276745689123e-10      -4.909706300967e-04       5.975310815348e-01       5.968422329038e-01 
       1.769624673697e-05      -1.036744542521e-03      -7.778446668846e-04      -7.778447360157e-04      -1.036733068651e-03      -8.981990963715e-04       4.153684035273e-06      -9.180027665132e-03       6.776049084180e-10      -7.781350937240e-04       5.975302732959e-01       5.968415619032e-01 
       2.227825471055e-05      -1.642773052060e-03      -1.232798766880e-03      -1.232798940517e-03      -1.642744235650e-03      -1.422838911006e-03       6.582017495629e-06      -1.454701453837e-02       1.073395198811e-09      -1.233258713083e-03       5.975289924027e-01       5.968404984749e-01 
       2.804666098554e-05      -2.602725041492e-03      -1.953849474210e-03      -1.953849910316e-03      -2.602652676452e-03      -2.253262942160e-03       1.042896226074e-05      -2.304956669878e-02       1.699870221631e-09      -1.954577562621e-03       5.975269625284e-01       5.968388131505e-01 
       3.530865423067e-05      -4.122794552268e-03      -3.096630425789e-03      -3.096631521040e-03      -4.122612853161e-03      -3.566700563828e-03       1.652167286679e-05      -3.651627816207e-02       2.690732383041e-09      -3.097782165731e-03       5.975237459072e-01       5.968361423315e-01 
       4.445096206724e-05      -6.528549481032e-03      -4.907797575605e-03      -4.907800325962e-03      -6.528093366577e-03      -5.641594139419e-03       2.616720615817e-05      -5.783716349019e-02       4.256039368625e-09      -4.909617432102e-03       5.975186490833e-01       5.968319098614e-01 
       5.596044572515e-05      -1.033290281155e-02      -7.778257350847e-03      -7.778264256284e-03      -1.033175826954e-02      -8.913111562519e-03       4.142734466074e-05      -9.157225388918e-02       6.724082710389e-09      -7.781127758236e-03       5.975105744002e-01       5.968252033683e-01 
       7.045002717872e-05      -1.634106197801e-02      -1.232751222468e-02      -1.232752955784e-02      -1.633819165360e-02      -1.405562563333e-02       6.554537532216e-05      -1.448978515630e-01       1.060360981879e-08      -1.233202673446e-02       5.974977852589e-01       5.968145783492e-01 
       8.869132947687e-05      -2.580994071291e-02      -1.953730087889e-02      -1.953734436802e-02      -2.580274919913e-02      -2.209957808095e-02       1.036000929603e-04      -2.290595395430e-01       1.667198476792e-08      -1.954436878026e-02       5.974775362218e-01       5.967977484068e-01 
       1.116557684842e-04      -4.068364426125e-02      -3.096330697816e-02      -3.096341602003e-02      -4.066565307151e-02      -3.458286620089e-02       1.634880250589e-04      -3.615618821685e-01       2.608939036392e-08      -3.097429100805e-02       5.974454946954e-01       5.967710987236e-01 
       1.405662843182e-04      -6.392444218118e-02      -4.907045315158e-02      -4.907072626678e-02      -6.387953978671e-02      -5.370713364970e-02       2.573430608432e-04      -5.693526660284e-01       4.051672328841e-08      -4.908731837181e-02       5.973948399916e-01       5.967289219154e-01 
       1.769624673697e-04      -9.993463018565e-02      -7.776370222103e-02      -7.776438514132e-02      -9.982298336977e-02      -8.238416592740e-02       4.034525839261e-04      -8.931720469435e-01       6.215056816460e-08      -7.778908247509e-02       5.973148765697e-01       5.966622266823e-01 
