# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -8.401133780662e-04      -6.302792329335e-04      -6.302792508970e-04      -8.401054549860e-04      -2.238461117190e-03       2.822367273980e-06      -7.652730324241e-04      -1.057964256586e-09      -6.304044041830e-04       5.635168437972e-01       5.631975017412e-01 
       1.205079832739e-05      -1.331248924697e-03      -9.989244582965e-04      -9.989245034165e-04      -1.331229025472e-03      -3.546978739486e-03       4.472476339154e-06      -1.212694838713e-03      -1.676720210223e-09      -9.991227176148e-04       5.635162449894e-01       5.631969870111e-01 
       1.517105624676e-05      -2.109282004593e-03      -1.583186545874e-03      -1.583186659201e-03      -2.109232030560e-03      -5.619717461461e-03       7.086705534066e-06      -1.921537262114e-03      -2.657322623336e-09      -1.583500454970e-03       5.635152960122e-01       5.631961712544e-01 
       1.909922823281e-05      -3.341466645126e-03      -2.509176485440e-03      -2.509176770072e-03      -3.341341158063e-03      -8.901970437597e-03       1.122742574649e-05      -3.044290660975e-03      -4.211323216559e-09      -2.509673217566e-03       5.635137921603e-01       5.631948784560e-01 
       2.404450376794e-05      -5.292051686138e-03      -3.976763937268e-03      -3.976764652096e-03      -5.291736644146e-03      -1.409691514486e-02       1.778360410134e-05      -4.822009735248e-03      -6.673866551443e-09      -3.977549245825e-03       5.635114091612e-01       5.631928297339e-01 
       3.027023680744e-05      -8.377759665673e-03      -6.302713961423e-03      -6.302715756449e-03      -8.376968981412e-03      -2.231260083259e-02       2.815834504413e-05      -7.635178574581e-03      -1.057578115173e-08      -6.303953675917e-03       5.635076334787e-01       5.631895832938e-01 
       3.810797033791e-05      -1.325383152123e-02      -9.989047756195e-03      -9.989052262945e-03      -1.325184805865e-02      -3.528911058822e-02       4.456086141830e-05      -1.208291260060e-02      -1.675752274495e-08      -9.991000242051e-03       5.635016520513e-01       5.631844392761e-01 
       4.797509225029e-05      -2.094569877544e-02      -1.583137116851e-02      -1.583138248040e-02      -2.094072706154e-02      -5.574366045259e-02       7.045539203832e-05      -1.910476882317e-02      -2.654862723237e-08      -1.583443475043e-02       5.634921793412e-01       5.631762903030e-01 
       6.039706276706e-05      -3.304598963213e-02      -2.509052370542e-02      -2.509055208560e-02      -3.303354302060e-02      -8.788315579407e-02       1.112421683856e-04      -3.016560766057e-02      -4.205108246257e-08      -2.509530183082e-02       5.634771838665e-01       5.631633841234e-01 
       7.603539711518e-05      -5.199791499447e-02      -3.976452353250e-02      -3.976459468515e-02      -5.196681613206e-02      -1.381243145378e-01       1.752508801206e-04      -4.752551435698e-02      -6.658097295983e-08      -3.977190325885e-02       5.634534617657e-01       5.631429516085e-01 
       9.572289362416e-05      -8.147387786700e-02      -6.301932004380e-02      -6.301949823480e-02      -8.139641614022e-02      -2.160199414157e-01       2.751192017017e-04      -7.461493530173e-02      -1.053558045950e-07      -6.303053560621e-02       5.634159750878e-01       5.631106243894e-01 
       1.205079832739e-04      -1.268059351581e-01      -9.987086373925e-02      -9.987130920949e-02      -1.266139415488e-01      -3.351966616965e-01       4.294841447350e-04      -1.164965793613e-01      -1.665407142587e-07      -9.988744996008e-02       5.633568376588e-01       5.630595295615e-01 
