# Matter power spectrum P(k) at redshift z=4.1
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       3.301566330791e+00 
       1.233572477595e-05       4.124483596248e+00 
       1.552975739335e-05       5.152510356278e+00 
       1.955080622148e-05       6.436766461498e+00 
       2.461300677329e-05       8.041109492333e+00 
       3.098593968756e-05       1.004530575574e+01 
       3.900898688099e-05       1.254898783390e+01 
       4.910940487282e-05       1.567659099249e+01 
       6.182507775248e-05       1.958350503530e+01 
       7.783316146875e-05       2.446372995271e+01 
       9.798614485329e-05       3.055938140860e+01 
       1.233572477595e-04       3.817245052190e+01 
       1.552975739335e-04       4.767926902103e+01 
       1.955080622148e-04       5.954813843759e+01 
       2.461300677329e-04       7.436049683671e+01 
       3.098593968756e-04       9.283571871927e+01 
       3.900898688099e-04       1.158590048896e+02 
       4.910940487282e-04       1.445105780563e+02 
       6.182507775248e-04       1.800923279825e+02 
       7.783316146875e-04       2.241452558393e+02 
       9.798614485329e-04       2.784486369418e+02 
       1.233572477596e-03       3.449772608598e+02 
       1.552975739335e-03       4.258556309577e+02 
       1.955080622148e-03       5.232218090950e+02 
       2.461300677329e-03       6.389612505959e+02 
       3.098593968756e-03       7.742579828779e+02 
       3.900898688099e-03       9.289538936709e+02 
       4.910940487282e-03       1.100668302544e+03 
       6.182507775248e-03       1.283651812664e+03 
       7.783316146875e-03       1.467335808112e+03 
       9.798614485329e-03       1.634713868847e+03 
       1.233572477596e-02       1.761043957523e+03 
       1.552975739325e-02       1.814595625650e+03 
       1.955080578388e-02       1.763035651465e+03 
       2.461275129548e-02       1.590958393467e+03 
       3.095745048322e-02       1.328461688207e+03 
       3.823149688140e-02       1.077856520960e+03 
       4.404440919446e-02       9.442642438195e+02 
       4.832903016282e-02       8.783725240838e+02 
       5.191409474358e-02       8.375955908674e+02 
       5.513984339251e-02       8.072016013001e+02 
       5.816200403022e-02       7.806924259103e+02 
       6.106467992496e-02       7.546424000292e+02 
       6.389903408725e-02       7.271445030661e+02 
       6.669904231705e-02       6.972368162172e+02 
       6.948885819482e-02       6.646473904540e+02 
       7.228663191788e-02       6.296468105545e+02 
       7.510665355788e-02       5.929289635037e+02 
       7.796063309997e-02       5.554891545862e+02 
       8.085850408115e-02       5.184916713078e+02 
       8.380894912970e-02       4.831313451510e+02 
       8.681975539225e-02       4.505000851739e+02 
       8.989806168677e-02       4.214712146207e+02 
       9.305053433300e-02       3.966119080967e+02 
       9.628349456672e-02       3.761276147961e+02 
       9.960301220345e-02       3.598363920654e+02 
       1.030149752196e-01       3.471694397292e+02 
       1.065251418017e-01       3.372002409678e+02 
       1.101391794260e-01       3.287152764662e+02 
       1.138626942343e-01       3.203459579646e+02 
       1.177012531226e-01       3.107715155861e+02 
       1.216604003896e-01       2.989721428485e+02 
       1.257456704150e-01       2.844714351215e+02 
       1.299625975891e-01       2.674837558048e+02 
       1.343167245482e-01       2.488967753367e+02 
       1.359249694169e-01       2.420420302216e+02 
       1.388136096633e-01       2.300706926652e+02 
       1.434588346653e-01       2.124997795216e+02 
       1.482580132440e-01       1.974320671058e+02 
       1.532168014327e-01       1.855565966994e+02 
       1.583409105760e-01       1.768364140776e+02 
       1.636361236622e-01       1.705147884902e+02 
       1.691083157985e-01       1.653987939856e+02 
       1.747634796028e-01       1.598562128371e+02 
       1.806077562882e-01       1.526848517288e+02 
       1.866474732325e-01       1.435504077962e+02 
       1.928891888564e-01       1.331062884098e+02 
       1.993397456913e-01       1.226173975647e+02 
       2.060063326114e-01       1.133788520493e+02 
       2.128965573475e-01       1.061879907495e+02 
       2.200185306073e-01       1.009910852392e+02 
       2.273809634139e-01       9.691242774413e+01 
       2.349932796758e-01       9.274775166758e+01 
       2.428657465308e-01       8.763047383475e+01 
       2.510096257204e-01       8.153282929684e+01 
       2.594373501892e-01       7.527848552157e+01 
       2.681627313499e-01       6.985865005844e+01 
       2.772012040993e-01       6.567096125927e+01 
       2.865701188719e-01       6.233763284480e+01 
       2.962890929676e-01       5.904382154035e+01 
       3.063804374071e-01       5.526863618977e+01 
       3.168696810776e-01       5.121036714682e+01 
       3.277862216220e-01       4.748040853801e+01 
       3.391641433868e-01       4.442619588198e+01 
       3.510432583498e-01       4.176756603188e+01 
       3.634704487670e-01       3.903916887560e+01 
       3.765014242481e-01       3.616144423155e+01 
       3.902030576144e-01       3.345397227229e+01 
       4.046565441736e-01       3.110134491073e+01 
       4.199617569738e-01       2.889927939322e+01 
       4.362433801399e-01       2.664353892039e+01 
       4.536597563204e-01       2.448010992291e+01 
       4.724160030419e-01       2.251734632593e+01 
       4.927840775192e-01       2.058867179681e+01 
       5.151346062271e-01       1.869918177640e+01 
       5.399895638190e-01       1.691234264970e+01 
       5.681139122589e-01       1.514141899659e+01 
       6.006846616483e-01       1.341088715983e+01 
       6.396249894220e-01       1.167873386057e+01 
       6.883179763422e-01       9.927171456490e+00 
       7.532511194423e-01       8.114453744556e+00 
       8.478779062055e-01       6.208860122118e+00 
       9.990346812353e-01       4.261712828620e+00 
       1.236124792447e+00       2.592859975892e+00 
