# Matter power spectrum P(k) at redshift z=4.66667
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       3.760082356284e+00 
       1.216320688119e-05       4.697283705393e+00 
       1.531257023164e-05       5.868078221325e+00 
       1.927738378450e-05       7.330683556279e+00 
       2.426878831922e-05       9.157822454997e+00 
       3.055259432851e-05       1.144033254850e+01 
       3.846343739641e-05       1.429167032292e+01 
       4.842259876329e-05       1.785352688404e+01 
       6.096044008822e-05       2.230282169620e+01 
       7.674464714121e-05       2.786039685528e+01 
       9.661578650525e-05       3.480179421194e+01 
       1.216320688119e-04       4.347055214726e+01 
       1.531257023164e-04       5.429448994161e+01 
       1.927738378450e-04       6.780541096479e+01 
       2.426878831922e-04       8.466247239330e+01 
       3.055259432851e-04       1.056789848279e+02 
       3.846343739641e-04       1.318513602979e+02 
       4.842259876329e-04       1.643869312159e+02 
       6.096044008822e-04       2.047239966555e+02 
       7.674464714121e-04       2.545327279214e+02 
       9.661578650525e-04       3.156810005223e+02 
       1.216320688119e-03       3.901424786270e+02 
       1.531257023164e-03       4.798410902047e+02 
       1.927738378450e-03       5.864027615679e+02 
       2.426878831922e-03       7.105788228059e+02 
       3.055259432851e-03       8.514443589911e+02 
       3.846343739641e-03       1.005728261493e+03 
       4.842259876329e-03       1.166483669361e+03 
       6.096044008822e-03       1.322350563435e+03 
       7.674464714121e-03       1.456382982951e+03 
       9.661578650525e-03       1.547959218206e+03 
       1.216320688119e-02       1.577925596875e+03 
       1.531257023164e-02       1.532391623461e+03 
       1.927738377898e-02       1.403554698232e+03 
       2.426877863805e-02       1.192927081875e+03 
       3.054994598159e-02       9.316672527202e+02 
       3.830496118910e-02       6.862771648332e+02 
       4.609607988711e-02       5.375918617145e+02 
       5.171949477536e-02       4.776193077316e+02 
       5.612164093772e-02       4.485714517066e+02 
       5.994477688715e-02       4.307079052323e+02 
       6.345493491567e-02       4.170052333896e+02 
       6.678374419473e-02       4.041969113453e+02 
       7.000642921050e-02       3.905521867776e+02 
       7.317066994666e-02       3.751712284299e+02 
       7.630914215060e-02       3.577115702828e+02 
       7.944567176161e-02       3.382532005327e+02 
       8.259854585096e-02       3.172053487291e+02 
       8.578242503409e-02       2.952181829200e+02 
       8.900951217957e-02       2.730884671933e+02 
       9.229029999192e-02       2.516602518938e+02 
       9.563406747101e-02       2.317281600417e+02 
       9.904921997058e-02       2.139540457457e+02 
       1.025435281553e-01       1.988052778170e+02 
       1.061242994533e-01       1.865181108586e+02 
       1.097985031349e-01       1.770828551160e+02 
       1.135728627219e-01       1.702435566889e+02 
       1.174539248725e-01       1.655074770944e+02 
       1.214481110122e-01       1.621684151566e+02 
       1.255617561274e-01       1.593589153318e+02 
       1.298011379306e-01       1.561499480048e+02 
       1.308386759126e-01       1.552222205278e+02 
       1.341724988008e-01       1.517036355980e+02 
       1.386820623711e-01       1.454551152591e+02 
       1.433360462786e-01       1.372682586396e+02 
       1.481406723582e-01       1.274995555685e+02 
       1.531021754067e-01       1.169283900394e+02 
       1.582268115461e-01       1.065616608499e+02 
       1.635208671532e-01       9.737197683495e+01 
       1.689906692820e-01       9.005422249166e+01 
       1.746425984839e-01       8.486841840731e+01 
       1.804831049128e-01       8.159010264165e+01 
       1.865187285913e-01       7.959084673418e+01 
       1.927561247094e-01       7.789808133792e+01 
       1.992020948260e-01       7.548758231736e+01 
       2.058636248495e-01       7.173036284182e+01 
       2.127479307027e-01       6.665410516562e+01 
       2.198625126188e-01       6.090201618162e+01 
       2.272152191005e-01       5.540527051575e+01 
       2.348143216974e-01       5.097143980911e+01 
       2.426686019505e-01       4.794325486430e+01 
       2.507874521176e-01       4.605357488321e+01 
       2.591809916708e-01       4.457462079794e+01 
       2.678602020659e-01       4.270474890676e+01 
       2.768370829602e-01       4.002086867969e+01 
       2.861248339601e-01       3.675957155935e+01 
       2.957380671721e-01       3.361451351018e+01 
       3.056930574088e-01       3.116441054269e+01 
       3.160080389976e-01       2.949032058075e+01 
       3.267035609446e-01       2.817242049927e+01 
       3.378029159926e-01       2.665053230028e+01 
       3.493326642789e-01       2.473183451086e+01 
       3.613232794435e-01       2.271316263223e+01 
       3.738099550578e-01       2.103010243220e+01 
       3.868336234972e-01       1.976331851995e+01 
       4.004422600205e-01       1.861488997884e+01 
       4.146925752150e-01       1.730611505453e+01 
       4.296522446333e-01       1.591916722647e+01 
       4.454028945248e-01       1.470692019271e+01 
       4.620441726407e-01       1.370260385336e+01 
       4.796994105498e-01       1.269507993705e+01 
       4.985236783381e-01       1.162877826958e+01 
       5.187155371379e-01       1.066889260008e+01 
       5.405346915803e-01       9.799140941682e+00 
       5.643294045204e-01       8.906734110973e+00 
       5.905807573782e-01       8.059885158158e+00 
       6.199774290136e-01       7.254680935725e+00 
       6.535489821122e-01       6.449081948756e+00 
       6.929188956443e-01       5.666311523616e+00 
       7.408213778902e-01       4.877497474641e+00 
       8.022441953416e-01       4.074406182580e+00 
       8.871209465053e-01       3.240330301987e+00 
       1.016284891160e+00       2.368878236486e+00 
