# Matter power spectrum P(k) at redshift z=1.125
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       1.874807826447e+01 
       1.196134542891e-05       2.342103247765e+01 
       1.505844171970e-05       2.925869102956e+01 
       1.895745494296e-05       3.655132127080e+01 
       2.386602177063e-05       4.566150363020e+01 
       3.004554128548e-05       5.704211994772e+01 
       3.782509543540e-05       7.125879036990e+01 
       4.761897384717e-05       8.901783337523e+01 
       5.994873625976e-05       1.112010580259e+02 
       7.547098748236e-05       1.389089583768e+02 
       9.501234399475e-05       1.735141433796e+02 
       1.196134542891e-04       2.167270441374e+02 
       1.505844171970e-04       2.706759730531e+02 
       1.895745494296e-04       3.380032306810e+02 
       2.386602177063e-04       4.219777429990e+02 
       3.004554128548e-04       5.266220042431e+02 
       3.782509543540e-04       6.568460571456e+02 
       4.761897384717e-04       8.185733934751e+02 
       5.994873625976e-04       1.018834011120e+03 
       7.547098748236e-04       1.265791389525e+03 
       9.501234399475e-04       1.568658842674e+03 
       1.196134542891e-03       1.937410158098e+03 
       1.505844171970e-03       2.382055567357e+03 
       1.895745494296e-03       2.910258983859e+03 
       2.386602177063e-03       3.527157241233e+03 
       3.004554128548e-03       4.232159922068e+03 
       3.782509543540e-03       5.012593722279e+03 
       4.761897384717e-03       5.840866086013e+03 
       5.994873625976e-03       6.669612661480e+03 
       7.547098748236e-03       7.428049084480e+03 
       9.501234399475e-03       8.021012650989e+03 
       1.196134542891e-02       8.333223275922e+03 
       1.505844171970e-02       8.242584627365e+03 
       1.895745493635e-02       7.651655902388e+03 
       2.386601072617e-02       6.549739026101e+03 
       3.004263807358e-02       5.099234957100e+03 
       3.765705252779e-02       3.690546736586e+03 
       4.523685051160e-02       2.833514990834e+03 
       5.069536772200e-02       2.484282764369e+03 
       5.498223548641e-02       2.308973751613e+03 
       5.871179741158e-02       2.197301246607e+03 
       6.213938324876e-02       2.110089472350e+03 
       6.539183619359e-02       2.027740863657e+03 
       6.854185387983e-02       1.940161055121e+03 
       7.163561193896e-02       1.843384744227e+03 
       7.470480701504e-02       1.737123758005e+03 
       7.777258190826e-02       1.622844418130e+03 
       8.085671924394e-02       1.503160224724e+03 
       8.397148890887e-02       1.381380881039e+03 
       8.712877840852e-02       1.261407985993e+03 
       9.033881662627e-02       1.147571389280e+03 
       9.361065485048e-02       1.043947390538e+03 
       9.695249648247e-02       9.537701659393e+02 
       1.003719288477e-01       8.791151020317e+02 
       1.038760895952e-01       8.205549616931e+02 
       1.074717881312e-01       7.771068262587e+02 
       1.111655953591e-01       7.465362619039e+02 
       1.149639105860e-01       7.255982672103e+02 
       1.188730116741e-01       7.101501448951e+02 
       1.228990927255e-01       6.955983386475e+02 
       1.270482924124e-01       6.776221409278e+02 
       1.313267152910e-01       6.529030893833e+02 
       1.357404479193e-01       6.197374002822e+02 
       1.402955712529e-01       5.785416992421e+02 
       1.423690205011e-01       5.582490492910e+02 
       1.449981705695e-01       5.319158274765e+02 
       1.498543440189e-01       4.839575849105e+02 
       1.548702108060e-01       4.391262631840e+02 
       1.600519199472e-01       4.011323549794e+02 
       1.654056605102e-01       3.721515177979e+02 
       1.709376742188e-01       3.523961928348e+02 
       1.766542712906e-01       3.400631922616e+02 
       1.825618503654e-01       3.318993986776e+02 
       1.886669233757e-01       3.235544045590e+02 
       1.949761462098e-01       3.112031787152e+02 
       2.014963560264e-01       2.931886124030e+02 
       2.082346161058e-01       2.706121171891e+02 
       2.151982691656e-01       2.465922562215e+02 
       2.223950001518e-01       2.247296037241e+02 
       2.298329096408e-01       2.076588243925e+02 
       2.375205991728e-01       1.959990663109e+02 
       2.454672701076e-01       1.880882233993e+02 
       2.536828379560e-01       1.809376773667e+02 
       2.621780646471e-01       1.719004480660e+02 
       2.709647118572e-01       1.601131447142e+02 
       2.800557194144e-01       1.469979672059e+02 
       2.894654139707e-01       1.350417267796e+02 
       2.992097546821e-01       1.257735293287e+02 
       3.093066247071e-01       1.189510297149e+02 
       3.197761800919e-01       1.129464200031e+02 
       3.306412713423e-01       1.061289802689e+02 
       3.419279580751e-01       9.832225564001e+01 
       3.536661441835e-01       9.064582937810e+01 
       3.658903708306e-01       8.423668961027e+01 
       3.786408186489e-01       7.898140027538e+01 
       3.919645908877e-01       7.396869375166e+01 
       4.059173792653e-01       6.861845608614e+01 
       4.205656593892e-01       6.328981414647e+01 
       4.359896318681e-01       5.855346598843e+01 
       4.522872340938e-01       5.436702808726e+01 
       4.695797232709e-01       5.021086176658e+01 
       4.880196228472e-01       4.605583599927e+01 
       5.078023245591e-01       4.225318883593e+01 
       5.291835277758e-01       3.867773479446e+01 
       5.525063464861e-01       3.514469051476e+01 
       5.782451165934e-01       3.178254323255e+01 
       6.070794963812e-01       2.854179302164e+01 
       6.400267269070e-01       2.535798635260e+01 
       6.786931256278e-01       2.223316827958e+01 
       7.257887086889e-01       1.910488294861e+01 
       7.862672944481e-01       1.592163494380e+01 
       8.700144792845e-01       1.261836724107e+01 
       9.977572535954e-01       9.179382018379e+00 
       1.204961476302e+00       5.885791434483e+00 
