# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       2.761569670475e+01 
       1.372965001609e-05       3.449891084204e+01 
       1.728460530029e-05       4.309773054929e+01 
       2.176002884537e-05       5.383972639736e+01 
       2.739425327481e-05       6.725899539472e+01 
       3.448732158478e-05       8.402266755329e+01 
       4.341696552780e-05       1.049639748697e+02 
       5.465872120594e-05       1.311234754309e+02 
       6.881125310233e-05       1.638003793949e+02 
       8.662823514792e-05       2.046163280294e+02 
       1.090584866066e-04       2.555944013961e+02 
       1.372965001609e-04       3.192565136543e+02 
       1.728460530029e-04       3.987425551481e+02 
       2.176002884537e-04       4.979543905665e+02 
       2.739425327481e-04       6.217266647085e+02 
       3.448732158478e-04       7.760236404392e+02 
       4.341696552780e-04       9.681563311224e+02 
       5.465872120594e-04       1.207006899556e+03 
       6.881125310233e-04       1.503238505244e+03 
       8.662823514792e-04       1.869455990499e+03 
       1.090584866066e-03       2.320245058479e+03 
       1.372965001609e-03       2.871923369858e+03 
       1.728460530029e-03       3.541680936718e+03 
       2.176002884537e-03       4.346224446945e+03 
       2.739425327481e-03       5.298918441686e+03 
       3.448732158478e-03       6.405698242309e+03 
       4.341696552780e-03       7.659313349180e+03 
       5.465872120594e-03       9.031941750713e+03 
       6.881125310233e-03       1.046709500983e+04 
       8.662823514792e-03       1.187083828606e+04 
       1.090584866066e-02       1.310444248258e+04 
       1.372965001609e-02       1.398564858453e+04 
       1.728460530027e-02       1.430569200570e+04 
       2.176002869829e-02       1.387359760885e+04 
       2.739413650420e-02       1.261592973761e+04 
       3.447059620465e-02       1.072818518866e+04 
       4.284299639367e-02       8.830488187712e+03 
       4.997067189500e-02       7.719953242818e+03 
       5.512801119069e-02       7.165805203069e+03 
       5.936987641462e-02       6.814575421397e+03 
       6.315202700937e-02       6.545781376602e+03 
       6.667669342974e-02       6.309400615415e+03 
       7.005052199789e-02       6.080435682450e+03 
       7.333729118500e-02       5.845651995340e+03 
       7.657881225306e-02       5.598741955143e+03 
       7.980450631237e-02       5.338166959180e+03 
       8.303629540945e-02       5.065930031668e+03 
       8.629131553469e-02       4.786651810753e+03 
       8.958352191207e-02       4.506712239275e+03 
       9.292468926277e-02       4.233384033702e+03 
       9.632506188922e-02       3.973964451333e+03 
       9.979379108843e-02       3.734952920977e+03 
       1.033392380326e-01       3.521337669216e+03 
       1.069691885032e-01       3.336046119669e+03 
       1.106910080692e-01       3.179593844645e+03 
       1.145117559207e-01       3.049944130748e+03 
       1.184382693097e-01       2.942585219162e+03 
       1.224772266570e-01       2.850854766261e+03 
       1.266351949145e-01       2.766575108881e+03 
       1.309186651652e-01       2.681069129840e+03 
       1.353340793886e-01       2.586546088761e+03 
       1.398878506198e-01       2.477662669357e+03 
       1.445863782613e-01       2.352847344022e+03 
       1.494360599988e-01       2.214882817733e+03 
       1.544433015674e-01       2.070403693145e+03 
       1.561280249805e-01       2.022886048273e+03 
       1.596145254802e-01       1.928340851972e+03 
       1.649561797498e-01       1.797719468028e+03 
       1.704747475785e-01       1.685403348797e+03 
       1.761767589599e-01       1.594348123025e+03 
       1.820688051149e-01       1.522785442030e+03 
       1.881575566703e-01       1.464596065505e+03 
       1.944497864780e-01       1.410950438508e+03 
       2.009523979709e-01       1.353623870096e+03 
       2.076724599515e-01       1.285961916195e+03 
       2.146172487249e-01       1.207612152775e+03 
       2.217942985201e-01       1.124119560625e+03 
       2.292114612057e-01       1.043996208962e+03 
       2.368769764048e-01       9.743307283645e+02 
       2.447995532693e-01       9.179312332792e+02 
       2.529884653990e-01       8.727649402107e+02 
       2.614536607084e-01       8.329225364602e+02 
       2.702058884789e-01       7.915187528259e+02 
       2.792568464260e-01       7.449075472203e+02 
       2.886193513902e-01       6.946668845438e+02 
       2.983075383033e-01       6.458912754299e+02 
       3.083370934512e-01       6.035462744078e+02 
       3.187255298746e-01       5.686513487906e+02 
       3.294925151695e-01       5.377993931130e+02 
       3.406602651990e-01       5.067391352636e+02 
       3.522540216364e-01       4.737281331773e+02 
       3.643026373023e-01       4.407444071663e+02 
       3.768393016610e-01       4.109010633201e+02 
       3.899024506946e-01       3.849391194051e+02 
       4.035369223466e-01       3.608654658219e+02 
       4.177954434739e-01       3.365654954476e+02 
       4.327405709702e-01       3.125016803415e+02 
       4.484472653641e-01       2.902033109940e+02 
       4.650063613440e-01       2.698447177257e+02 
       4.825293363682e-01       2.503278802571e+02 
       5.011550013707e-01       2.311215880560e+02 
       5.210591119887e-01       2.129052036544e+02 
       5.424685494297e-01       1.958452544381e+02 
       5.656828948975e-01       1.792022039025e+02 
       5.911084362697e-01       1.631358942836e+02 
       6.193140313451e-01       1.476971959143e+02 
       6.511274350598e-01       1.325442158177e+02 
       6.878111752127e-01       1.176944308555e+02 
       7.314059720541e-01       1.028890203834e+02 
       7.854547079664e-01       8.792932814420e+01 
       8.566521097216e-01       7.249212097275e+01 
       9.587450014755e-01       5.627049318814e+01 
       1.119877983633e+00       3.948094418193e+01 
