# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -3.498841004532e-04      -2.624455705430e-04      -2.624455789567e-04      -3.498828675068e-04      -2.633708100768e-04       1.468866491375e-06       6.082676498745e-03       2.775240075254e-10      -2.625611321073e-04       5.988451436620e-01       5.980317042478e-01 
       1.405662843182e-05      -5.544884352744e-04      -4.159479478625e-04      -4.159479689962e-04      -5.544853384238e-04      -4.173496381064e-04       2.327869762688e-06       9.639850407691e-03       4.397774524334e-10      -4.161310529783e-04       5.988446490077e-01       5.980312960595e-01 
       1.769624673697e-05      -8.787032399538e-04      -6.592324423115e-04      -6.592324953949e-04      -8.786954616959e-04      -6.612913916386e-04       3.689107116419e-06       1.527677358993e-02       6.968283093084e-10      -6.595225247563e-04       5.988438650619e-01       5.980306491382e-01 
       2.227825471055e-05      -1.392395344617e-03      -1.044811430981e-03      -1.044811564311e-03      -1.392375809220e-03      -1.047666640594e-03       5.846038177101e-06       2.420862193089e-02       1.103966844055e-09      -1.045270880282e-03       5.988426226563e-01       5.980296238657e-01 
       2.804666098554e-05      -2.206156414834e-03      -1.655910558041e-03      -1.655910892917e-03      -2.206107354895e-03      -1.659411086485e-03       9.263331021816e-06       3.835946169391e-02       1.748585605574e-09      -1.656637981741e-03       5.988406537478e-01       5.980279989983e-01 
       3.530865423067e-05      -3.494911513954e-03      -2.624431408516e-03      -2.624432249545e-03      -3.494788323784e-03      -2.627406884733e-03       1.467632386634e-05       6.077398252312e-02       2.768600164569e-09      -2.625582403206e-03       5.988375336677e-01       5.980254239570e-01 
       4.445096206724e-05      -5.535017686717e-03      -4.159418451264e-03      -4.159420563271e-03      -5.534708417406e-03      -4.157677004805e-03       2.324767544399e-05       9.626583096946e-02       4.381104847761e-09      -4.161237899774e-03       5.988325896303e-01       5.980213431710e-01 
       5.596044572515e-05      -8.762263451346e-03      -6.592171146592e-03      -6.592176449484e-03      -8.761487279766e-03      -6.573206599824e-03       3.681312299664e-05       1.524343908965e-01       6.926441482329e-09      -6.595042844992e-03       5.988247566457e-01       5.980148769001e-01 
       7.045002717872e-05      -1.386179631529e-02      -1.044772936740e-02      -1.044774267878e-02      -1.385984935631e-02      -1.037705455801e-02       5.826471805874e-05       2.412494890538e-01       1.093470239296e-08      -1.045225077276e-02       5.988123491687e-01       5.980046318794e-01 
       8.869132947687e-05      -2.190566966681e-02      -1.655813892930e-02      -1.655817233069e-02      -2.190078984043e-02      -1.634431048813e-02       9.214218872405e-05       3.814944981033e-01       1.722262876137e-08      -1.656522987024e-02       5.987927017532e-01       5.979884026092e-01 
