# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.275347310891e-06      -4.463928156931e-04      -3.348481787762e-04      -3.348481848035e-04      -4.463909467571e-04      -1.697687100752e-04      -3.974180696933e-07       6.762813603942e-04      -9.870254996328e-11      -3.349585929606e-04       5.947424667449e-01       5.941340197641e-01 
       1.167697043290e-05      -7.074183246611e-04      -5.306982916761e-04      -5.306983068154e-04      -7.074136304453e-04      -2.690109275761e-04      -6.298322301320e-07       1.071770099466e-03      -1.564089375973e-10      -5.308732243775e-04       5.947419893151e-01       5.941336255480e-01 
       1.470043481074e-05      -1.121015189352e-03      -8.410993376540e-04      -8.410993756799e-04      -1.121003399366e-03      -4.262169386745e-04      -9.981344881438e-07       1.698482074980e-03      -2.478310023493e-10      -8.413764316131e-04       5.947412326735e-01       5.941330007731e-01 
       1.850675094767e-05      -1.776269186714e-03      -1.333050675137e-03      -1.333050770645e-03      -1.776239576984e-03      -6.751657167346e-04      -1.581727968728e-06       2.691510290918e-03      -3.926339133145e-10      -1.333489448469e-03       5.947400335615e-01       5.941320106105e-01 
       2.329861905777e-05      -2.814141865866e-03      -2.112738069193e-03      -2.112738309063e-03      -2.814067510986e-03      -1.069204715049e-03      -2.506347682050e-06       4.264748420249e-03      -6.219016684211e-10      -2.113432496212e-03       5.947381333086e-01       5.941304414067e-01 
       2.933122359153e-05      -4.457465275627e-03      -3.348451948843e-03      -3.348452551230e-03      -4.457278589771e-03      -1.692414052920e-03      -3.970980976249e-06       6.756638088713e-03      -9.846906976465e-10      -3.349550076365e-03       5.947351221420e-01       5.941279546323e-01 
       3.692582273840e-05      -7.057957217018e-03      -5.306907971152e-03      -5.306909483726e-03      -7.057488622169e-03      -2.676850802157e-03      -6.290278574613e-06       1.070217374781e-02      -1.558219752906e-09      -5.308642198450e-03       5.947303510627e-01       5.941240139428e-01 
       4.648685659678e-05      -1.116942575526e-02      -8.410805147219e-03      -8.410808944432e-03      -1.116825004495e-02      -4.228990735455e-03      -9.960936951792e-06       1.694551608431e-02      -2.463594624214e-09      -8.413538188468e-03       5.947227926917e-01       5.941177698607e-01 
       5.852348508411e-05      -1.766051892049e-02      -1.333003404725e-02      -1.333004357666e-02      -1.765757102564e-02      -6.668372952165e-03      -1.576612367577e-05       2.681656235140e-02      -3.889408976436e-09      -1.333432670451e-02       5.947108220588e-01       5.941078777232e-01 
       7.367670255915e-05      -2.788527451086e-02      -2.112619373336e-02      -2.112621763531e-02      -2.787789101016e-02      -1.048314595823e-02      -2.493555699647e-05       4.240097630417e-02      -6.126420367492e-09      -2.113289966137e-02       5.946918709868e-01       5.940922095490e-01 
