# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.097715918904e-05       9.030352814032e+00 
       1.381942465239e-05       1.128117164273e+01 
       1.739762487127e-05       1.409299820396e+01 
       2.190231205530e-05       1.760565195710e+01 
       2.757337722346e-05       2.199379012516e+01 
       3.471282527560e-05       2.747557883417e+01 
       4.370085785463e-05       3.432351354366e+01 
       5.501612047040e-05       4.287791292822e+01 
       6.926119211851e-05       5.356372913131e+01 
       8.719467480915e-05       6.691145574601e+01 
       1.097715918904e-04       8.358306518006e+01 
       1.381942465239e-04       1.044040534062e+02 
       1.739762487127e-04       1.304027729290e+02 
       2.190231205530e-04       1.628582127411e+02 
       2.757337722346e-04       2.033570838400e+02 
       3.471282527560e-04       2.538602282353e+02 
       4.370085785463e-04       3.167765990410e+02 
       5.501612047040e-04       3.950399542339e+02 
       6.926119211851e-04       4.921789333257e+02 
       8.719467480915e-04       6.123663068852e+02 
       1.097715918904e-03       7.604288600545e+02 
       1.381942465239e-03       9.417883930716e+02 
       1.739762487127e-03       1.162239860263e+03 
       2.190231205530e-03       1.427480783319e+03 
       2.757337722346e-03       1.742331831127e+03 
       3.471282527560e-03       2.109314457071e+03 
       4.370085785463e-03       2.526848612772e+03 
       5.501612047040e-03       2.986679780421e+03 
       6.926119211851e-03       3.470666437603e+03 
       8.719467480915e-03       3.947549544594e+03 
       1.097715918904e-02       4.370583863801e+03 
       1.381942465239e-02       4.675734442893e+03 
       1.739762487125e-02       4.785142423281e+03 
       2.190231195315e-02       4.629172005482e+03 
       2.757328809228e-02       4.188838152243e+03 
       3.469903840540e-02       3.537587651699e+03 
       4.319422311191e-02       2.879362412006e+03 
       5.057555245994e-02       2.483739165446e+03 
       5.589415115758e-02       2.287154747535e+03 
       6.024464378285e-02       2.163896486137e+03 
       6.411239619435e-02       2.070828793282e+03 
       6.771079342037e-02       1.990302198327e+03 
       7.115153371382e-02       1.913603691117e+03 
       7.450106437982e-02       1.836150525130e+03 
       7.780277382265e-02       1.755735839671e+03 
       8.108709730992e-02       1.671743022766e+03 
       8.437665399328e-02       1.584704309218e+03 
       8.768908606304e-02       1.495981254394e+03 
       9.103873388394e-02       1.407482061092e+03 
       9.443767737148e-02       1.321386929116e+03 
       9.789641151486e-02       1.239879890967e+03 
       1.014243001961e-01       1.164898844128e+03 
       1.050298900246e-01       1.097921328140e+03 
       1.087211326023e-01       1.039801086760e+03 
       1.125055450077e-01       9.906650375624e+02 
       1.163903274463e-01       9.498732631426e+02 
       1.203824504814e-01       9.160439710033e+02 
       1.244887202076e-01       8.871516918409e+02 
       1.287158271574e-01       8.607176790376e+02 
       1.330703830608e-01       8.341119643929e+02 
       1.375589484823e-01       8.049630809687e+02 
       1.421880536318e-01       7.716181872747e+02 
       1.469642141613e-01       7.335351087222e+02 
       1.516300227445e-01       6.937535610622e+02 
       1.518939434367e-01       6.914619182461e+02 
       1.569837625604e-01       6.473039480663e+02 
       1.622402092861e-01       6.036812413125e+02 
       1.676698468741e-01       5.632872983674e+02 
       1.732792738858e-01       5.282196720696e+02 
       1.790751358771e-01       4.994521023357e+02 
       1.850641399307e-01       4.765769351735e+02 
       1.912530729541e-01       4.578937037746e+02 
       1.976488246570e-01       4.409260845143e+02 
       2.042584161205e-01       4.230906131968e+02 
       2.110890348698e-01       4.024147354181e+02 
       2.181480773782e-01       3.786592937965e+02 
       2.254431999608e-01       3.532912925481e+02 
       2.329823790780e-01       3.286586624879e+02 
       2.407739821675e-01       3.068291430846e+02 
       2.488268502791e-01       2.888197223446e+02 
       2.571503940109e-01       2.742762558995e+02 
       2.657547045625e-01       2.615831880233e+02 
       2.746506821616e-01       2.487217829612e+02 
       2.838501847063e-01       2.345045494840e+02 
       2.933662002565e-01       2.191664077666e+02 
       3.032130480481e-01       2.040702578461e+02 
       3.134066140820e-01       1.907077137250e+02 
       3.239646291677e-01       1.794971961476e+02 
       3.349069997284e-01       1.696441585111e+02 
       3.462562049372e-01       1.599657264713e+02 
       3.580377781713e-01       1.498061389688e+02 
       3.702808968275e-01       1.395899067189e+02 
       3.830191129570e-01       1.301617909901e+02 
       3.962912690345e-01       1.218722765034e+02 
       4.101426601499e-01       1.142447636952e+02 
       4.246265286270e-01       1.066846346578e+02 
       4.398060137259e-01       9.918341759227e+01 
       4.557567345519e-01       9.213025337753e+01 
       4.725702700786e-01       8.565611291969e+01 
       4.903589361518e-01       7.951995124501e+01 
       5.092624806562e-01       7.349708439898e+01 
       5.294576892841e-01       6.773495200984e+01 
       5.511725384042e-01       6.232976831230e+01 
       5.747076920325e-01       5.708810657644e+01 
       6.004703227652e-01       5.200853554292e+01 
       6.290295478196e-01       4.712318882787e+01 
       6.612117723476e-01       4.233573494124e+01 
       6.982742378202e-01       3.763653419077e+01 
       7.422426921865e-01       3.295299344623e+01 
       7.966204351931e-01       2.822032564727e+01 
       8.679983382751e-01       2.333704023218e+01 
       9.698647864067e-01       1.820245861753e+01 
       1.129991436620e+00       1.286555020849e+01 
