# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -3.046234730431e-04      -2.284921823319e-04      -2.284921899367e-04      -3.046225364493e-04      -8.096461782923e-04       1.343156570701e-06      -1.134090543673e-04      -2.126629053889e-09      -2.286099745792e-04       5.997522852682e-01       5.989956028203e-01 
       1.558896977828e-05      -4.827650307471e-04      -3.621355071996e-04      -3.621355263015e-04      -4.827626782428e-04      -1.283118915303e-03       2.128602623981e-06      -1.797279780117e-04      -3.370388959953e-09      -3.623221604537e-04       5.997518500864e-01       5.989952375348e-01 
       1.962535019757e-05      -7.650540577926e-04      -5.739456050318e-04      -5.739456530118e-04      -7.650481490182e-04      -2.033395019042e-03       3.373211862588e-06      -2.848162245155e-04      -5.341474617663e-09      -5.742413428652e-04       5.997511603884e-01       5.989946586026e-01 
       2.470685207908e-05      -1.212335694683e-03      -9.096412386632e-04      -9.096413591766e-04      -1.212320854300e-03      -3.222184388865e-03       5.345188288201e-06      -4.513195349407e-04      -8.465089474594e-09      -9.101097314940e-04       5.997500673431e-01       5.989937410860e-01 
       3.110408392779e-05      -1.920937203698e-03      -1.441681083066e-03      -1.441681385754e-03      -1.920899933457e-03      -5.105488708078e-03       8.469061394912e-06      -7.150829660302e-04      -1.341481445285e-08      -1.442423041562e-03       5.997483351080e-01       5.989922869813e-01 
       3.915772166727e-05      -3.043261441560e-03      -2.284902688438e-03      -2.284903448647e-03      -3.043167851271e-03      -8.088314287089e-03       1.341629960051e-05      -1.132801834660e-03      -2.125740487153e-08      -2.286077225715e-03       5.997455900123e-01       5.989899825308e-01 
       4.929665087489e-05      -4.820184219459e-03      -3.621307010351e-03      -3.621308919472e-03      -4.819949243991e-03      -1.281075212153e-02       2.124773666366e-05      -1.794047501647e-03      -3.368155779409e-08      -3.623165043584e-03       5.997412402691e-01       5.989863307581e-01 
       6.206080650275e-05      -7.631796462940e-03      -5.739335335145e-03      -5.739340128904e-03      -7.631206679673e-03      -2.028260818923e-02       3.363592687283e-05      -2.840042063305e-03      -5.335866472701e-08      -5.742271374602e-03       5.997343479437e-01       5.989805436244e-01 
       7.812992638275e-05      -1.207631305259e-02      -9.096109210281e-03      -9.096121244744e-03      -1.207483336734e-02      -3.209295026934e-02       5.321040594472e-05      -4.492810708725e-03      -8.451004705145e-08      -9.100740583288e-03       5.997234295245e-01       5.989713742642e-01 
       9.835974974485e-05      -1.909135897173e-02      -1.441604947062e-02      -1.441607967232e-02      -1.908764925949e-02      -5.073148867376e-02       8.408478633716e-05      -7.099687842622e-03      -1.337944583357e-07      -1.442333471538e-02       5.997061374890e-01       5.989568478969e-01 
       1.238275884515e-04      -3.013679834157e-02      -2.284711516948e-02      -2.284719092334e-02      -3.012750811938e-02      -8.007219003752e-02       1.326440693016e-04      -1.119979598976e-02      -2.116854512964e-07      -2.285852382574e-02       5.996787626206e-01       5.989338402725e-01 
       1.558896977828e-04      -4.746124437510e-02      -3.620827100650e-02      -3.620846085709e-02      -4.743802004129e-02      -1.260759074359e-01       2.086730332576e-04      -1.761932700564e-02      -3.345831995649e-07      -3.622600844186e-02       5.996354544318e-01       5.988974135605e-01 
       1.962535019757e-04      -7.446741022888e-02      -5.738131013731e-02      -5.738178529659e-02      -7.440951510689e-02      -1.977458691197e-01       3.268500178589e-04      -2.759768422856e-02      -5.279772692398e-07      -5.740856481456e-02       5.995670107758e-01       5.988397761035e-01 
       2.470685207908e-04      -1.161532572367e-01      -9.093088677712e-02      -9.093207349748e-02      -1.160095729572e-01      -3.082580749130e-01       5.084006275140e-04      -4.292714914898e-02      -8.310002444014e-07      -9.097195674569e-02       5.994590218806e-01       5.987486646329e-01 
       3.110408392779e-04      -1.794856741888e-01      -1.440848039568e-01      -1.440877579213e-01      -1.791315833071e-01      -4.758383280868e-01       7.820274081926e-04      -6.603146703362e-02      -1.302487845784e-06      -1.441446639279e-01       5.992890812935e-01       5.986048565742e-01 
