# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -2.617145502393e-04      -1.963041121011e-04      -1.963041154306e-04      -2.617140511511e-04      -1.845670070345e-04       4.117590088253e-07      -5.296167880236e-03       9.515935435974e-11      -1.964233812347e-04       6.000594082887e-01       5.989382445037e-01 
       1.315611256208e-05      -4.147668970657e-04      -3.111208864920e-04      -3.111208948552e-04      -4.147656434732e-04      -2.924869360250e-04       6.525693909732e-07      -8.393562020724e-03       1.508008839985e-10      -3.113098764867e-04       6.000589504210e-01       5.989378756982e-01 
       1.656256442483e-05      -6.573041855119e-04      -4.930929620111e-04      -4.930929830178e-04      -6.573010368702e-04      -4.634799939974e-04       1.034190942058e-06      -1.330215109551e-02       2.389617569635e-10      -4.933923934043e-04       6.000582247691e-01       5.989372911896e-01 
       2.085103323890e-05      -1.041613650792e-03      -7.814986413022e-04      -7.814986940657e-04      -1.041605742718e-03      -7.343641909305e-04       1.638925375520e-06      -2.108058956703e-02       3.786246587784e-10      -7.819729630390e-04       6.000570747393e-01       5.989363648285e-01 
       2.624989560661e-05      -1.650486545938e-03      -1.238589270647e-03      -1.238589403171e-03      -1.650466685560e-03      -1.163380692124e-03       2.597137999846e-06      -3.340584865764e-02       5.998176546334e-10      -1.239340404530e-03       6.000552521954e-01       5.989348967060e-01 
       3.304666063611e-05      -2.614941257633e-03      -1.963025158092e-03      -1.963025490930e-03      -2.614891385764e-03      -1.842560454945e-03       4.115185351281e-06      -5.293256388340e-02       9.499901922288e-10      -1.964214079657e-03       6.000523639700e-01       5.989325700242e-01 
       4.160328084973e-05      -4.142133727758e-03      -3.111168770152e-03      -3.111169606014e-03      -4.142008515567e-03      -2.917061344711e-03       6.519645118261e-06      -8.386237297888e-02       1.503982942914e-09      -3.113049203604e-03       6.000477872469e-01       5.989288828462e-01 
       5.237542747574e-05      -6.559144198420e-03      -4.930828914477e-03      -4.930831013319e-03      -6.558829919347e-03      -4.615189054923e-03       1.032671244227e-05      -1.328374603114e-01       2.379506167246e-09      -4.933799460538e-03       6.000405355075e-01       5.989230398378e-01 
       6.593675660279e-05      -1.038125202448e-02      -7.814733487993e-03      -7.814738757066e-03      -1.038046354494e-02      -7.294422119510e-03       1.635108580989e-05      -2.103436215342e-01       3.760868623917e-09      -7.819417046556e-03       6.000290475070e-01       5.989137817342e-01 
       8.300945845854e-05      -1.641733843894e-02      -1.238525753108e-02      -1.238527075452e-02      -1.641536165966e-02      -1.151037133089e-02       2.587548657072e-05      -3.328968997236e-01       5.934532291269e-09      -1.239261918639e-02       6.000108529993e-01       5.988991143893e-01 
       1.045027166727e-04      -2.592994751717e-02      -1.962865665917e-02      -1.962868982781e-02      -2.592499713179e-02      -1.811610635857e-02       4.091128106802e-05      -5.264114417263e-01       9.340322098643e-09      -1.964017057255e-02       5.999820484941e-01       5.988758825562e-01 
       1.315611256208e-04      -4.087162620255e-02      -3.110768368520e-02      -3.110776681376e-02      -4.085925112464e-02      -2.839544140481e-02       6.459332735822e-05      -8.313172392463e-01       1.464014378591e-08      -3.112554802631e-02       5.999364762233e-01       5.988390985556e-01 
       1.656256442483e-04      -6.421681749722e-02      -4.929824043364e-02      -4.929844850022e-02      -6.418596907052e-02      -4.421380542173e-02       1.017563411022e-04      -1.310069719245e+00       2.279576529607e-08      -4.932559553680e-02       5.998644486847e-01       5.987808899962e-01 
       2.085103323890e-04      -1.003841004855e-01      -7.812212900889e-02      -7.812264870827e-02      -1.003075448391e-01      -6.811167786028e-02       1.597326589441e-04      -2.057647557283e+00       3.511697985699e-08      -7.816310348941e-02       5.997507912485e-01       5.986888614352e-01 
       2.624989560661e-04      -1.556580968731e-01      -1.237894010871e-01      -1.237906949163e-01      -1.554694531043e-01      -1.031057270169e-01       2.493297834781e-04      -3.214698175981e+00       5.315905249822e-08      -1.238484636371e-01       5.995718968900e-01       5.985435705258e-01 
       3.304666063611e-04      -2.382883697741e-01      -1.961284337041e-01      -1.961316381675e-01      -2.378287265080e-01      -1.515793886430e-01       3.856972832959e-04      -4.980037444133e+00       7.815067264473e-08      -1.962076749722e-01       5.992914385890e-01       5.983147075826e-01 
       4.160328084973e-04      -3.574084229833e-01      -3.106818040726e-01      -3.106896764296e-01      -3.563083076164e-01      -2.118199204435e-01       5.881250541075e-04      -7.611109640056e+00       1.092084347726e-07      -3.107728399278e-01       5.988544746804e-01       5.979554789000e-01 
       5.237542747574e-04      -5.189164363437e-01      -4.919986483730e-01      -4.920177443901e-01      -5.163571389639e-01      -2.693258697199e-01       8.762904985076e-04      -1.138213385373e+01       1.388550355158e-07      -4.920619530858e-01       5.981801624069e-01       5.973947555815e-01 
       6.593675660279e-04      -7.153111106433e-01      -7.787831919066e-01      -7.788286133227e-01      -7.096200301353e-01      -2.787890246563e-01       1.257622740662e-03      -1.643314942179e+01       1.437296579026e-07      -7.787015345806e-01       5.971546161194e-01       5.965270746613e-01 
       8.300945845854e-04      -9.078710671971e-01      -1.231895449278e+00      -1.232000320210e+00      -8.960904153218e-01      -1.372082907959e-01       1.697267121516e-03      -2.239737301355e+01       7.072730226230e-08      -1.231384149945e+00       5.956280134557e-01       5.952021898892e-01 
       1.045027166727e-03      -1.012625333292e+00      -1.946683838932e+00      -1.946915673524e+00      -9.908259151874e-01       3.210536341831e-01       2.067001368202e-03      -2.773252194906e+01      -1.655459314506e-07      -1.945159163939e+00       5.934227185945e-01       5.932193394259e-01 
       1.315611256208e-03      -9.392026321068e-01      -3.071817818261e+00      -3.072301298798e+00      -9.050361174478e-01       1.182134817314e+00       2.112597376952e-03      -2.916760773149e+01      -6.094881863706e-07      -3.068308827045e+00       5.903549503686e-01       5.903359393627e-01 
       1.656256442483e-03      -7.507907802069e-01      -4.837682738202e+00      -4.838630159625e+00      -7.064168910850e-01       1.945932172034e+00       1.608701558225e-03      -2.329034723232e+01      -1.003271626419e-06      -4.830990695358e+00       5.862358880124e-01       5.862878302867e-01 
       2.085103323890e-03      -7.636998071442e-01      -7.598990967416e+00      -7.600799357406e+00      -7.051949253949e-01       1.147040750181e+00       9.497600374338e-04      -1.392116833576e+01      -5.914939436456e-07      -7.588001816088e+00       5.808281663759e-01       5.808361023133e-01 
       2.624989560661e-03      -9.476842246859e-01      -1.189697657943e+01      -1.190065003864e+01      -8.524678749027e-01      -6.960753430630e-01       1.364191976158e-03      -1.743100485754e+01       3.588227858294e-07      -1.188003403404e+01       5.736989731700e-01       5.736797496661e-01 
       3.304666063611e-03      -7.917603254422e-01      -1.854748709353e+01      -1.855563104715e+01      -6.840048229829e-01       2.632168451472e+00       2.043997329626e-03      -2.914089724516e+01      -1.355733839464e-06      -1.852188066800e+01       5.643052229813e-01       5.643115405267e-01 
       4.160328084973e-03      -9.312099452548e-01      -2.876223963525e+01      -2.878058005905e+01      -7.947386865667e-01       2.348171717715e+00       9.699572076861e-04      -1.562064027835e+01      -1.211949812243e-06      -2.872683508254e+01       5.521942964257e-01       5.521883180657e-01 
       5.237542747574e-03      -7.939843565813e-01      -4.430520198580e+01      -4.434763649832e+01      -6.940479270111e-01       3.770770646061e+00       1.257720531297e-03      -2.029311662975e+01      -1.943349209013e-06      -4.426153990756e+01       5.368032505422e-01       5.368040807101e-01 
       6.593675660279e-03      -7.368963608409e-01      -6.767824743776e+01      -6.777770520992e+01      -6.475159309408e-01      -2.573325023020e+00       1.609882560128e-03      -1.781546123256e+01       1.337701683135e-06      -6.763999330344e+01       5.175861272978e-01       5.175881665509e-01 
       8.300945845854e-03      -6.988081873063e-01      -1.022990547211e+02      -1.025336182825e+02      -6.393322106964e-01      -2.592446702048e+00       1.243470362595e-03      -1.391114453728e+01       1.335660285962e-06      -1.023116589839e+02       4.939671164363e-01       4.939680659238e-01 
       1.045027166727e-02      -7.363233400749e-01      -1.525767417197e+02      -1.531279081188e+02      -6.386500961037e-01       3.502953595773e+00       1.118978832251e-03      -1.762199827290e+01      -1.757087463985e-06      -1.527650125999e+02       4.653644776028e-01       4.653641465911e-01 
       1.315611256208e-02      -6.276725312831e-01      -2.236749267192e+02      -2.249528309862e+02      -5.700269946081e-01      -2.468514764344e+00       9.955948072474e-04      -9.653856763501e+00       1.364100764202e-06      -2.243470751992e+02       4.312060475336e-01       4.312060441351e-01 
       1.656256442479e-02      -5.690396753145e-01      -3.205816716355e+02      -3.234696642859e+02      -5.166274590883e-01       3.097956686781e+00       8.364671993498e-04      -9.392175681896e+00      -1.331089597129e-06      -3.224367584952e+02       3.910283610640e-01       3.910283610541e-01 
       2.085103301056e-02      -5.017010185535e-01      -4.461148649133e+02      -4.523618867638e+02      -4.554970388456e-01      -1.174956789838e+00       9.071168734285e-04      -1.282841508165e+01       5.451254853522e-07      -4.505778861684e+02       3.447728989617e-01       3.447728989617e-01 
       2.624973536770e-02      -4.271643394349e-01      -5.985367222128e+02      -6.111086924186e+02      -3.878299457985e-01       5.637364229041e+00       4.722457536945e-04      -6.245022212318e+00      -2.911467833188e-06      -6.080637428764e+02       2.935738345131e-01       2.935738345131e-01 
