# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -4.431340338541e-04      -3.324029897065e-04      -3.324029969817e-04      -4.431321688917e-04      -2.187800419840e-04       2.243001630339e-06      -1.199325892216e-03       3.858872979216e-10      -3.325195972680e-04       5.953099414867e-01       5.946424504242e-01 
       1.205079832739e-05      -7.022547888987e-04      -5.268228702174e-04      -5.268228884912e-04      -7.022501046471e-04      -3.466770338195e-04       3.554711651983e-06      -1.900635354233e-03       6.114747533230e-10      -5.270076124779e-04       5.953093798246e-01       5.946419790262e-01 
       1.517105624676e-05      -1.112834764771e-03      -8.349570629811e-04      -8.349571088800e-04      -1.112822999745e-03      -5.492802082526e-04       5.633322857675e-06      -3.011882905546e-03       9.688320248569e-10      -8.352496882593e-04       5.953084896848e-01       5.946412319300e-01 
       1.909922823281e-05      -1.763312193569e-03      -1.323315460081e-03      -1.323315575364e-03      -1.763282646264e-03      -8.701335704962e-04       8.926925083272e-06      -4.772456686922e-03       1.534766008565e-09      -1.323778809241e-03       5.953070789996e-01       5.946400479082e-01 
       2.404450376794e-05      -2.793626767541e-03      -2.097307874577e-03      -2.097308164112e-03      -2.793552568380e-03      -1.378022433906e-03       1.414497312894e-05      -7.561178426662e-03       2.430609808166e-09      -2.098041152094e-03       5.953048434490e-01       5.946381714710e-01 
       3.027023680744e-05      -4.425002118420e-03      -3.323994431140e-03      -3.323995158258e-03      -4.424815819396e-03      -2.181390806991e-03       2.241012194228e-05      -1.197699614347e-02       3.847660479344e-09      -3.325153882552e-03       5.953013009320e-01       5.946351978060e-01 
       3.810797033791e-05      -7.006634737684e-03      -5.268139622218e-03      -5.268141448005e-03      -7.006167097347e-03      -3.450673696260e-03       3.549722688303e-05      -1.896556571197e-02       6.086589452022e-09      -5.269970413722e-03       5.952956878788e-01       5.946304855562e-01 
       4.797509225029e-05      -1.108840640963e-02      -8.349346901514e-03      -8.349351485098e-03      -1.108723302962e-02      -5.452332887224e-03       5.620767788750e-05      -3.001623684804e-02       9.617527911877e-09      -8.352231409471e-03       5.952867951104e-01       5.946230185420e-01 
       6.039706276706e-05      -1.753291653031e-02      -1.323259274049e-02      -1.323260424364e-02      -1.752997421915e-02      -8.599864121789e-03       8.895416080015e-05      -4.746717550739e-02       1.517015512290e-08      -1.323712150710e-02       5.952727109892e-01       5.946111892645e-01 
       7.603539711518e-05      -2.768504973163e-02      -2.097166788949e-02      -2.097169674318e-02      -2.767767918340e-02      -1.352591026942e-02       1.406590921786e-04      -7.496628670744e-02       2.386122085668e-08      -2.097873813165e-02       5.952504125227e-01       5.945924523918e-01 
