# Matter power spectrum P(k) at redshift z=1.31818
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       3.519003810574e+01 
       1.054003121073e-05       4.396115242005e+01 
       1.326911313229e-05       5.491841687640e+01 
       1.670482371421e-05       6.860666847835e+01 
       2.103012707336e-05       8.570648222727e+01 
       2.647536138591e-05       1.070679417569e+02 
       3.333050523516e-05       1.337527662997e+02 
       4.196062002848e-05       1.670868177993e+02 
       5.282529084849e-05       2.087254567572e+02 
       6.650310103459e-05       2.607347195011e+02 
       8.372244385556e-05       3.256918058089e+02 
       1.054003121073e-04       4.068088044923e+02 
       1.326911313229e-04       5.080837349660e+02 
       1.670482371421e-04       6.344824403406e+02 
       2.103012707336e-04       7.921529056109e+02 
       2.647536138591e-04       9.886690444097e+02 
       3.333050523516e-04       1.233292470620e+03 
       4.196062002848e-04       1.537227476238e+03 
       5.282529084849e-04       1.913828487014e+03 
       6.650310103459e-04       2.378706846986e+03 
       8.372244385556e-04       2.949614883382e+03 
       1.054003121073e-03       3.645675171034e+03 
       1.326911313229e-03       4.487375565573e+03 
       1.670482371421e-03       5.493567972893e+03 
       2.103012707336e-03       6.677908316662e+03 
       2.647536138591e-03       8.043974050194e+03 
       3.333050523516e-03       9.577929005165e+03 
       4.196062002848e-03       1.123894947657e+04 
       5.282529084849e-03       1.294739703356e+04 
       6.650310103459e-03       1.457146845856e+04 
       8.372244385556e-03       1.591271615886e+04 
       1.054003121073e-02       1.670042045334e+04 
       1.326911313227e-02       1.661304076022e+04 
       1.670482359903e-02       1.535757783614e+04 
       2.103003609305e-02       1.287963409606e+04 
       2.646238370229e-02       9.672125992289e+03 
       3.288679020899e-02       6.891890598892e+03 
       3.835012983987e-02       5.553762032556e+03 
       4.230419186395e-02       5.033266543332e+03 
       4.555732340822e-02       4.786330954681e+03 
       4.845834297726e-02       4.643714223000e+03 
       5.116210656652e-02       4.535949885993e+03 
       5.375030993992e-02       4.427000511602e+03 
       5.627182405133e-02       4.296323205347e+03 
       5.875869405831e-02       4.132917995794e+03 
       6.123347280760e-02       3.932991416948e+03 
       6.371296705039e-02       3.698718833502e+03 
       6.621031581025e-02       3.437174479930e+03 
       6.873622034455e-02       3.159070982524e+03 
       7.129971063433e-02       2.877239921638e+03 
       7.390864358663e-02       2.604966457744e+03 
       7.657003828128e-02       2.354396815422e+03 
       7.929030812398e-02       2.135257483583e+03 
       8.207542544582e-02       1.954050536168e+03 
       8.493104045685e-02       1.813742170952e+03 
       8.786256851000e-02       1.713802561635e+03 
       9.087525483360e-02       1.650376723346e+03 
       9.397422291069e-02       1.616434330273e+03 
       9.716451078798e-02       1.601960526667e+03 
       1.004510983677e-01       1.594500045779e+03 
       1.038389279268e-01       1.580462589582e+03 
       1.073329195716e-01       1.547371514271e+03 
       1.109379829767e-01       1.486710870548e+03 
       1.146590265216e-01       1.396457679651e+03 
       1.185009647796e-01       1.282155357915e+03 
       1.196601651310e-01       1.245405934903e+03 
       1.224687252139e-01       1.155739909858e+03 
       1.265672548701e-01       1.032249965347e+03 
       1.308015278127e-01       9.256182098659e+02 
       1.351765540316e-01       8.452012605312e+02 
       1.396973905241e-01       7.940507863512e+02 
       1.443691552502e-01       7.693437535008e+02 
       1.491970446501e-01       7.610459017461e+02 
       1.541863554118e-01       7.552322425472e+02 
       1.593425111749e-01       7.381349926680e+02 
       1.646710948718e-01       7.013153818287e+02 
       1.701778874294e-01       6.452720620107e+02 
       1.758689136036e-01       5.793666402134e+02 
       1.817504957951e-01       5.173599785555e+02 
       1.878293168122e-01       4.705186489482e+02 
       1.941124927234e-01       4.427426366967e+02 
       2.006076571798e-01       4.298245542257e+02 
       2.073230589301e-01       4.214606687550e+02 
       2.142676746956e-01       4.061372372416e+02 
       2.214513401793e-01       3.785013194819e+02 
       2.288849027786e-01       3.428571955658e+02 
       2.365804006242e-01       3.090505690416e+02 
       2.445512739668e-01       2.850217064047e+02 
       2.528126167888e-01       2.713126433520e+02 
       2.613814790162e-01       2.615744682350e+02 
       2.702772330885e-01       2.480495634005e+02 
       2.795220232862e-01       2.283281886198e+02 
       2.891413226676e-01       2.073469246716e+02 
       2.991646315672e-01       1.910938509916e+02 
       3.096263646459e-01       1.803584185139e+02 
       3.205669924864e-01       1.705788615718e+02 
       3.320345319345e-01       1.579537102502e+02 
       3.440865221220e-01       1.440027273189e+02 
       3.567926892822e-01       1.326756822040e+02 
       3.702386084832e-01       1.239945086978e+02 
       3.845308416090e-01       1.145723459805e+02 
       3.998043185856e-01       1.042283477896e+02 
       4.162332288270e-01       9.546218670424e+01 
       4.340475926739e-01       8.755955494200e+01 
       4.535593847755e-01       7.907909734363e+01 
       4.752054524593e-01       7.131998151715e+01 
       4.996215319762e-01       6.382939387449e+01 
       5.277774109011e-01       5.634383987164e+01 
       5.612409007733e-01       4.904167529176e+01 
       6.027344418471e-01       4.168964289819e+01 
       6.574036547556e-01       3.414307906957e+01 
       7.358163196480e-01       2.628763880122e+01 
       8.596012587911e-01       1.825359307659e+01 
       1.057012848597e+00       1.116129240872e+01 
