# Matter power spectrum P(k) at redshift z=0.0408163
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       3.064875780295e+01 
       1.519740383654e-05       3.828795948588e+01 
       1.913239788312e-05       4.783118966955e+01 
       2.408626188361e-05       5.975297549790e+01 
       3.032280716041e-05       7.464606654479e+01 
       3.817415249118e-05       9.325084878000e+01 
       4.805841064485e-05       1.164920379618e+02 
       6.050195441124e-05       1.455244164293e+02 
       7.616744787152e-05       1.817897667841e+02 
       9.588913567696e-05       2.270875979941e+02 
       1.207172696187e-04       2.836627177037e+02 
       1.519740383654e-04       3.543131063540e+02 
       1.913239788312e-04       4.425217284344e+02 
       2.408626188361e-04       5.526155692592e+02 
       3.032280716041e-04       6.899537975428e+02 
       3.817415249118e-04       8.611438153260e+02 
       4.805841064485e-04       1.074278389942e+03 
       6.050195441124e-04       1.339179020081e+03 
       7.616744787152e-04       1.667620492820e+03 
       9.588913567696e-04       2.073494055061e+03 
       1.207172696187e-03       2.572817102167e+03 
       1.519740383654e-03       3.183397460373e+03 
       1.913239788312e-03       3.923909185318e+03 
       2.408626188361e-03       4.812104873349e+03 
       3.032280716041e-03       5.861380528725e+03 
       3.817415249118e-03       7.077004579591e+03 
       4.805841064485e-03       8.448784973774e+03 
       6.050195441124e-03       9.942593131443e+03 
       7.616744787152e-03       1.149083002269e+04 
       9.588913567696e-03       1.298485287937e+04 
       1.207172696187e-02       1.426811004055e+04 
       1.519740383654e-02       1.513330922657e+04 
       1.913239788312e-02       1.534482532957e+04 
       2.408626187173e-02       1.471939695025e+04 
       3.032278893581e-02       1.323174784431e+04 
       3.816968746627e-02       1.111351690511e+04 
       4.781476591449e-02       8.889508919171e+03 
       5.725677671310e-02       7.366250314091e+03 
       6.403485374459e-02       6.616305273324e+03 
       6.938820798733e-02       6.158477897917e+03 
       7.405984979021e-02       5.815072322299e+03 
       7.836055050150e-02       5.521261013425e+03 
       8.244579182513e-02       5.248175868386e+03 
       8.640513518494e-02       4.982036856587e+03 
       9.029567910323e-02       4.716883880884e+03 
       9.415673136546e-02       4.451413449937e+03 
       9.801705943488e-02       4.187276469223e+03 
       1.018988115800e-01       3.927952425487e+03 
       1.058197911086e-01       3.677874795398e+03 
       1.097948508111e-01       3.441690483970e+03 
       1.138367873567e-01       3.223623681212e+03 
       1.179569365780e-01       3.026949701975e+03 
       1.221655819757e-01       2.853596545014e+03 
       1.264722422083e-01       2.703889167326e+03 
       1.308858776200e-01       2.576446320677e+03 
       1.354150410520e-01       2.468236590411e+03 
       1.400679893416e-01       2.374803959429e+03 
       1.448527664761e-01       2.290674760786e+03 
       1.497772659336e-01       2.209964995457e+03 
       1.548492775281e-01       2.127170388020e+03 
       1.600765226275e-01       2.038060690564e+03 
       1.654666806512e-01       1.940503295095e+03 
       1.710274091159e-01       1.834965783204e+03 
       1.767663590710e-01       1.724462026668e+03 
       1.818181818182e-01       1.629724251091e+03 
       1.826911874843e-01       1.613854263883e+03 
       1.888095679565e-01       1.508652469056e+03 
       1.951292010222e-01       1.413639822732e+03 
       2.016578252252e-01       1.331694905824e+03 
       2.084032301042e-01       1.263091714116e+03 
       2.153732722032e-01       1.205435531621e+03 
       2.225758951940e-01       1.154300660757e+03 
       2.300191551920e-01       1.104517625138e+03 
       2.377112523343e-01       1.051842611885e+03 
       2.456605696923e-01       9.943444633998e+02 
       2.538757205999e-01       9.331817572621e+02 
       2.623656055109e-01       8.719407930315e+02 
       2.711394795586e-01       8.148803636407e+02 
       2.802070320949e-01       7.647350891161e+02 
       2.895784796431e-01       7.216543999789e+02 
       2.992646739422e-01       6.837870933838e+02 
       3.092772270961e-01       6.482989740120e+02 
       3.196286563136e-01       6.124543109456e+02 
       3.303325513611e-01       5.752459054900e+02 
       3.414037687044e-01       5.380327364762e+02 
       3.528586574455e-01       5.030291762107e+02 
       3.647153236545e-01       4.716693896057e+02 
       3.769939416797e-01       4.437977639329e+02 
       3.897171236415e-01       4.177605921379e+02 
       4.029103618414e-01       3.921571726913e+02 
       4.166025635664e-01       3.668304603017e+02 
       4.308267042662e-01       3.425142446452e+02 
       4.456206340655e-01       3.201381828982e+02 
       4.610280851880e-01       2.995528937248e+02 
       4.770999458340e-01       2.800207830490e+02 
       4.938958920952e-01       2.610430205378e+02 
       5.114865078888e-01       2.429375255942e+02 
       5.299560806668e-01       2.259180383917e+02 
       5.494063494335e-01       2.098871003573e+02 
       5.699616212911e-01       1.945842319850e+02 
       5.917758983270e-01       1.799167928672e+02 
       6.150430317291e-01       1.659547318078e+02 
       6.400115642165e-01       1.526659926315e+02 
       6.670070696090e-01       1.398694127077e+02 
       6.964669296875e-01       1.275643429125e+02 
       7.289966371172e-01       1.156821602971e+02 
       7.654652324237e-01       1.041178035145e+02 
       8.071760696597e-01       9.278921210416e+01 
       8.561924724311e-01       8.156144153686e+01 
       9.160063143622e-01       7.028433396576e+01 
       9.930240807700e-01       5.873735127161e+01 
       1.100074902830e+00       4.666885640118e+01 
