# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.55
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.969314639921e-06      -6.794704892146e-04      -5.097285941300e-04      -5.097286050399e-04      -6.794652676329e-04      -6.855178101889e-04       3.316840091062e-07      -1.464066939601e-03       3.847438523644e-11      -5.098355990121e-04       5.784466960104e-01       5.780689870972e-01 
       1.129169812657e-05      -1.076732098042e-03      -8.078648641231e-04      -8.078648915263e-04      -1.076718983408e-03      -1.086033568209e-03       5.256188148499e-07      -2.320106043136e-03       6.095290044122e-11      -8.080343642493e-04       5.784461973488e-01       5.780685680839e-01 
       1.421540571385e-05      -1.706113450393e-03      -1.280378230707e-03      -1.280378299536e-03      -1.706080513443e-03      -1.720144903127e-03       8.328866306068e-07      -3.676407708979e-03       9.654132934066e-11      -1.280646641304e-03       5.784454070746e-01       5.780679040172e-01 
       1.789613549213e-05      -2.703023408494e-03      -2.029259494235e-03      -2.029259667104e-03      -2.702940696584e-03      -2.723478333390e-03       1.319626527062e-06      -5.824922506834e-03       1.528507554551e-10      -2.029684321312e-03       5.784441547024e-01       5.780668516036e-01 
       2.252989974396e-05      -4.281532348385e-03      -3.216151401692e-03      -3.216151835838e-03      -4.281324672890e-03      -4.309474390048e-03       2.090437917311e-06      -9.227382198510e-03       2.418581361146e-10      -3.216823263443e-03       5.784421701477e-01       5.780651837945e-01 
       2.836346331284e-05      -6.779568886580e-03      -5.097235976801e-03      -5.097237067001e-03      -6.779047577205e-03      -6.812620496960e-03       3.310536545445e-06      -1.461312108753e-02       3.823305851277e-10      -5.098297181948e-03       5.784390256478e-01       5.780625408817e-01 
       3.570748473103e-05      -1.072932993648e-02      -8.078523148856e-03      -8.078525886017e-03      -1.072802185030e-02      -1.075354172385e-02       5.240360008589e-06      -2.313188633480e-02       6.034731743948e-10      -8.080195953291e-03       5.784340437507e-01       5.780583528909e-01 
       4.495305991915e-05      -1.696582019969e-02      -1.280346714871e-02      -1.280347401899e-02      -1.696253993653e-02      -1.693361111092e-02       8.289139742929e-06      -3.659045771804e-02       9.502253987443e-10      -1.280609556829e-02       5.784261533236e-01       5.780517180731e-01 
       5.659254947012e-05      -2.679127197826e-02      -2.029180355891e-02      -2.029182079575e-02      -2.678305418479e-02      -2.656366766994e-02       1.309661795268e-05      -5.781372563925e-02       1.490451759628e-09      -2.029591222807e-02       5.784136607373e-01       5.780412088541e-01 
       7.124579864615e-05      -4.221689076445e-02      -3.215952716517e-02      -3.215957038061e-02      -4.219633531543e-02      -4.141550209331e-02       2.065463422677e-05      -9.118231670945e-02       2.323360215370e-09      -3.216589621619e-02       5.783938932853e-01       5.780245682143e-01 
       8.969314639921e-05      -6.629968120900e-02      -5.096737302493e-02      -5.096748125353e-02      -6.624839163269e-02      -6.393399419519e-02       3.248029023099e-05      -1.433992639203e-01       3.585589953154e-09      -5.097711135335e-02       5.783626439369e-01       5.779982330351e-01 
       1.129169812657e-04      -1.035639225806e-01      -8.077272123804e-02      -8.077299181318e-02      -1.034364444588e-01      -9.710734566363e-02       5.084244226417e-05      -2.244954143113e-01       5.443427371433e-09      -8.078727178325e-02       5.783133166351e-01       5.779565908712e-01 
       1.421540571385e-04      -1.604024092505e-01      -1.280033099035e-01      -1.280039844871e-01      -1.600875228469e-01      -1.435450448854e-01       7.900536692155e-05      -3.489185944175e-01       8.039862932313e-09      -1.280241921880e-01       5.782356345271e-01       5.778908330981e-01 
       1.789613549213e-04      -2.451016558561e-01      -2.028395067455e-01      -2.028411812663e-01      -2.443314456393e-01      -2.024305853675e-01       1.213443880590e-04      -5.360758442391e-01       1.132081090757e-08      -2.028672894959e-01       5.781137442617e-01       5.777872135289e-01 
       2.252989974396e-04      -3.665701098656e-01      -3.213989919737e-01      -3.214031201520e-01      -3.647152826810e-01      -2.615079095987e-01       1.829231272987e-04      -8.085384308522e-01       1.457937156194e-08      -3.214302915736e-01       5.779235694529e-01       5.776244740254e-01 
       2.836346331284e-04      -5.298295695545e-01      -5.091845148327e-01      -5.091945824745e-01      -5.254717223029e-01      -2.792616960821e-01       2.675752700606e-04      -1.183719862125e+00       1.544410435464e-08      -5.092044534422e-01       5.776294291151e-01       5.773702069173e-01 
       3.570748473103e-04      -7.253198855684e-01      -8.065131369176e-01      -8.065372771575e-01      -7.154746099304e-01      -1.534839569662e-01       3.727075261789e-04      -1.651182467724e+00       8.097521378284e-09      -8.064786830593e-01       5.771804055868e-01       5.769761111608e-01 
       4.495305991915e-04      -9.111970683771e-01      -1.277039802917e+00      -1.277096184697e+00      -8.902928310667e-01       3.081221606862e-01       4.788872141199e-04      -2.126908762194e+00      -1.838031755471e-08      -1.276848681715e+00       5.765078404160e-01       5.763726996704e-01 
       5.659254947012e-04      -1.002746971515e+00      -2.021085781578e+00      -2.021212282520e+00      -9.624953813750e-01       1.321904084153e+00       5.371749776365e-04      -2.396884822489e+00      -7.622810169074e-08      -2.020533813530e+00       5.755261155866e-01       5.754652739524e-01 
       7.124579864615e-04      -9.209192582850e-01      -3.196381513794e+00      -3.196648952504e+00      -8.542807639359e-01       2.725429209857e+00       4.776649433835e-04      -2.151447885279e+00      -1.560719750749e-07      -3.195141065156e+00       5.741367482508e-01       5.741343920705e-01 
       8.969314639921e-04      -7.528042872350e-01      -5.050105687491e+00      -5.050626873701e+00      -6.640893756489e-01       3.230169601713e+00       2.962234952128e-04      -1.360362693693e+00      -1.845080396460e-07      -5.047783090695e+00       5.722177043091e-01       5.722343125222e-01 
       1.129169812657e-03      -7.849973680593e-01      -7.968142663408e+00      -7.969066962304e+00      -6.929011580482e-01       1.557115578491e+00       1.930239883404e-04      -8.875852909520e-01      -8.903047045403e-08      -7.964312920047e+00       5.695979751255e-01       5.695996537495e-01 
       1.421540571385e-03      -8.710238997799e-01      -1.255017853670e+01      -1.255172061129e+01      -7.914404534996e-01       2.201374894451e+00       2.912073840453e-04      -1.309316802815e+00      -1.258924654292e-07      -1.254399615050e+01       5.660259275249e-01       5.660232700707e-01 
       1.789613549213e-03      -6.713662492596e-01      -1.972104837958e+01      -1.972374535147e+01      -6.293583094590e-01       3.513192106323e+00       7.967552772227e-05      -4.321514280847e-01      -2.002543667931e-07      -1.971112280281e+01       5.611735989866e-01       5.611773115732e-01 
       2.252989974396e-03      -7.456794435552e-01      -3.089463198961e+01      -3.089984844506e+01      -7.177379300712e-01      -4.571517748948e+00       2.994395897464e-04      -1.300952514704e+00       2.597941542789e-07      -3.087966657650e+01       5.546891610226e-01       5.546890257881e-01 
       2.836346331284e-03      -7.092328094780e-01      -4.820894517619e+01      -4.821935878822e+01      -6.655488878923e-01       6.285196886620e+00       7.415712779109e-05      -3.937296401614e-01      -3.580013781289e-07      -4.818706840340e+01       5.461373486661e-01       5.461372814698e-01 
       3.570748473103e-03      -6.717006923917e-01      -7.484898887601e+01      -7.487074088549e+01      -6.198568786325e-01       4.053383261723e+00       2.586053145580e-04      -1.146470967616e+00      -2.307315957319e-07      -7.481908519097e+01       5.350327258077e-01       5.350330154286e-01 
       4.495305991915e-03      -6.441737681268e-01      -1.154686898750e+02      -1.155161402418e+02      -6.627202826125e-01       1.907003961299e+00       1.787094045117e-04      -8.143619065468e-01      -1.087744935629e-07      -1.154331025389e+02       5.208301904471e-01       5.208302057823e-01 
       5.659254947012e-03      -5.862933910446e-01      -1.766892369028e+02      -1.767960640023e+02      -6.203130613994e-01      -1.749370643175e-01       2.254291762640e-04      -1.018989180514e+00       9.087122936547e-09      -1.766610618730e+02       5.029274174771e-01       5.029275599062e-01 
       7.124579864615e-03      -5.461058587266e-01      -2.675686049568e+02      -2.678137487771e+02      -5.190685716590e-01      -6.948573599055e+00       1.284280547108e-04      -5.852236789949e-01       3.587554791268e-07      -2.675903457692e+02       4.806549750183e-01       4.806549751197e-01 
       8.969314639921e-03      -5.149890116220e-01      -3.997440085586e+02      -4.003106314230e+02      -4.894887570845e-01      -9.660442033898e+00       2.334549580681e-04      -1.003673453674e+00       4.843471943558e-07      -3.999316611940e+02       4.532610957267e-01       4.532610957270e-01 
       1.129169812657e-02      -4.770983267220e-01      -5.865749061362e+02      -5.878782569281e+02      -4.534745060687e-01      -1.447099614476e+01       9.663695511991e-05      -4.974969069929e-01       8.071717858382e-07      -5.872159637929e+02       4.199139420851e-01       4.199139420851e-01 
       1.421540571374e-02      -4.315387606217e-01      -8.400648990775e+02      -8.430036863189e+02      -4.101710491953e-01       1.678807608780e+01       1.801708223061e-04      -8.277799358774e-01      -9.569697331971e-07      -8.418141200628e+02       3.798205954743e-01       3.798205954743e-01 
       1.789613501647e-02      -3.779302947117e-01      -1.164270171790e+03      -1.170638915886e+03      -3.592171951641e-01      -1.408197227285e+01       8.206025798617e-05      -3.822069967627e-01       8.020078029103e-07      -1.168474300389e+03       3.326453109246e-01       3.326453109246e-01 
       2.252963412494e-02      -3.175375158865e-01      -1.546982053926e+03      -1.559864886916e+03      -3.018149240297e-01       1.878527032390e+01       8.869652584394e-05      -3.989671686926e-01      -1.048998480910e-06      -1.555995381852e+03       2.794992888182e-01       2.794992888182e-01 
       2.833489718404e-02      -2.553038392548e-01      -1.962167211967e+03      -1.985343179115e+03      -2.426628443688e-01      -1.763403650982e-01       4.838814008109e-05      -2.385763184340e-01       3.075142878664e-08      -1.978899227942e+03       2.247299955068e-01       2.247299955068e-01 
       3.495399971690e-02      -2.040960603076e-01      -2.382826946004e+03      -2.416541994551e+03      -1.939906012084e-01      -8.644834633296e+00       4.760218657609e-05      -2.269523784248e-01       4.923559181925e-07      -2.407464892366e+03       1.796581115394e-01       1.796581115394e-01 
       4.019883842949e-02      -1.770367517480e-01      -2.734192498986e+03      -2.772213980933e+03      -1.682710535919e-01       4.719454606910e+00       7.442212194588e-05      -3.307502994547e-01      -2.617132749135e-07      -2.761947793478e+03       1.558364587928e-01       1.558364587928e-01 
       4.407696700877e-02      -1.629139314120e-01      -3.027845976819e+03      -3.066097274795e+03      -1.548474493654e-01      -3.870780661253e+00       6.245665411209e-05      -2.730531493948e-01       2.071674080547e-07      -3.055594338098e+03       1.434012375708e-01       1.434012375708e-01 
       4.732965893199e-02      -1.537544476370e-01      -3.298572763709e+03      -3.335399034009e+03      -1.461414358309e-01      -1.409301235886e+00       6.008961764688e-05      -2.727080345558e-01       6.734111040484e-08      -3.325045618287e+03       1.353354159976e-01       1.353354159976e-01 
