# Matter power spectrum P(k) at redshift z=5.375
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.097715918904e-05       1.645272194134e+00 
       1.381942465239e-05       2.055357371044e+00 
       1.739762487127e-05       2.567655119587e+00 
       2.190231205530e-05       3.207640234530e+00 
       2.757337722346e-05       4.007135310857e+00 
       3.471282527560e-05       5.005891142402e+00 
       4.370085785463e-05       6.253559273203e+00 
       5.501612047040e-05       7.812152718515e+00 
       6.926119211851e-05       9.759113115421e+00 
       8.719467480915e-05       1.219112871239e+01 
       1.097715918904e-04       1.522887703275e+01 
       1.381942465239e-04       1.902289643579e+01 
       1.739762487127e-04       2.376081650622e+01 
       2.190231205530e-04       2.967618533628e+01 
       2.757337722346e-04       3.705909674082e+01 
       3.471282527560e-04       4.626869293287e+01 
       4.370085785463e-04       5.774731035807e+01 
       5.501612047040e-04       7.203540922168e+01 
       6.926119211851e-04       8.978530415415e+01 
       8.719467480915e-04       1.117699976611e+02 
       1.097715918904e-03       1.388814286469e+02 
       1.381942465239e-03       1.721113797570e+02 
       1.739762487127e-03       2.125054020461e+02 
       2.190231205530e-03       2.610909157223e+02 
       2.757337722346e-03       3.187524380105e+02 
       3.471282527560e-03       3.859514687819e+02 
       4.370085785463e-03       4.623942400612e+02 
       5.501612047040e-03       5.465784948741e+02 
       6.926119211851e-03       6.351769405240e+02 
       8.719467480915e-03       7.224721735949e+02 
       1.097715918904e-02       7.999088220137e+02 
       1.381942465239e-02       8.557694101252e+02 
       1.739762487125e-02       8.758019863171e+02 
       2.190231195315e-02       8.472603093908e+02 
       2.757328809228e-02       7.666690135223e+02 
       3.469903840540e-02       6.474731115229e+02 
       4.319422311191e-02       5.270008945327e+02 
       5.057555245994e-02       4.545914767380e+02 
       5.589415115758e-02       4.186111301922e+02 
       6.024464378285e-02       3.960517878010e+02 
       6.411239619435e-02       3.790176776878e+02 
       6.771079342037e-02       3.642791150544e+02 
       7.115153371382e-02       3.502412351284e+02 
       7.450106437982e-02       3.360652371873e+02 
       7.780277382265e-02       3.213472049681e+02 
       8.108709730992e-02       3.059742775807e+02 
       8.437665399328e-02       2.900438642084e+02 
       8.768908606304e-02       2.738051623412e+02 
       9.103873388394e-02       2.576074261297e+02 
       9.443767737148e-02       2.418496942017e+02 
       9.789641151486e-02       2.269317022641e+02 
       1.014243001961e-01       2.132081364055e+02 
       1.050298900246e-01       2.009494319491e+02 
       1.087211326023e-01       1.903118559908e+02 
       1.125055450077e-01       1.813186218876e+02 
       1.163903274463e-01       1.738526136395e+02 
       1.203824504814e-01       1.676609229740e+02 
       1.244887202076e-01       1.623728433686e+02 
       1.287158271574e-01       1.575346917748e+02 
       1.330703830608e-01       1.526651206877e+02 
       1.375589484823e-01       1.473300802876e+02 
       1.421880536318e-01       1.412270614911e+02 
       1.469642141613e-01       1.342568309262e+02 
       1.516300227445e-01       1.269757355218e+02 
       1.518939434367e-01       1.265563037071e+02 
       1.569837625604e-01       1.184742050401e+02 
       1.622402092861e-01       1.104900719977e+02 
       1.676698468741e-01       1.030968868357e+02 
       1.732792738858e-01       9.667856050873e+01 
       1.790751358771e-01       9.141331130888e+01 
       1.850641399307e-01       8.722652928124e+01 
       1.912530729541e-01       8.380698532806e+01 
       1.976488246570e-01       8.070144582113e+01 
       2.042584161205e-01       7.743706789620e+01 
       2.110890348698e-01       7.365282163012e+01 
       2.181480773782e-01       6.930493403416e+01 
       2.254431999608e-01       6.466190470758e+01 
       2.329823790780e-01       6.015346740649e+01 
       2.407739821675e-01       5.615807335931e+01 
       2.488268502791e-01       5.286185922854e+01 
       2.571503940109e-01       5.020000769120e+01 
       2.657547045625e-01       4.787682940579e+01 
       2.746506821616e-01       4.552284209318e+01 
       2.838501847063e-01       4.292070285831e+01 
       2.933662002565e-01       4.011340780671e+01 
       3.032130480481e-01       3.735040359061e+01 
       3.134066140820e-01       3.490469525821e+01 
       3.239646291677e-01       3.285286530688e+01 
       3.349069997284e-01       3.104949096545e+01 
       3.462562049372e-01       2.927807473120e+01 
       3.580377781713e-01       2.741859465490e+01 
       3.702808968275e-01       2.554874717523e+01 
       3.830191129570e-01       2.382314602573e+01 
       3.962912690345e-01       2.230593942294e+01 
       4.101426601499e-01       2.090989714670e+01 
       4.246265286270e-01       1.952618823195e+01 
       4.398060137259e-01       1.815326191466e+01 
       4.557567345519e-01       1.686234129168e+01 
       4.725702700786e-01       1.567739763690e+01 
       4.903589361518e-01       1.455431331277e+01 
       5.092624806562e-01       1.345196511601e+01 
       5.294576892841e-01       1.239733837783e+01 
       5.511725384042e-01       1.140804287797e+01 
       5.747076920325e-01       1.044867639044e+01 
       6.004703227652e-01       9.518976897734e+00 
       6.290295478196e-01       8.624825711381e+00 
       6.612117723476e-01       7.748591584919e+00 
       6.982742378202e-01       6.888510165282e+00 
       7.422426921865e-01       6.031294953945e+00 
       7.966204351931e-01       5.165088147354e+00 
       8.679983382751e-01       4.271314215458e+00 
       9.698647864067e-01       3.331546237372e+00 
       1.129991436620e+00       2.354746932580e+00 
