# Matter power spectrum P(k) at redshift z=2.64286
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       1.140932400505e+01 
       1.109346893256e-05       1.425309798719e+01 
       1.396584994415e-05       1.780566721735e+01 
       1.758196339199e-05       2.224367996869e+01 
       2.213438050342e-05       2.778779458288e+01 
       2.786553409007e-05       3.471362962763e+01 
       3.508062897921e-05       4.336542434743e+01 
       4.416389528365e-05       5.417306653163e+01 
       5.559905005640e-05       6.767329001567e+01 
       6.999505698762e-05       8.453600907395e+01 
       8.811855594169e-05       1.055969273837e+02 
       1.109346893256e-04       1.318977060555e+02 
       1.396584994415e-04       1.647350303618e+02 
       1.758196339199e-04       2.057197416843e+02 
       2.213438050342e-04       2.568465432879e+02 
       2.786553409007e-04       3.205732007620e+02 
       3.508062897921e-04       3.999049685657e+02 
       4.416389528365e-04       4.984744306358e+02 
       5.559905005640e-04       6.205989012558e+02 
       6.999505698762e-04       7.712889525958e+02 
       8.811855594169e-04       9.561768931519e+02 
       1.109346893256e-03       1.181300453791e+03 
       1.396584994415e-03       1.452749836483e+03 
       1.758196339199e-03       1.775926039506e+03 
       2.213438050342e-03       2.154132558292e+03 
       2.786553409007e-03       2.586731371501e+03 
       3.508062897921e-03       3.066436817496e+03 
       4.416389528365e-03       3.576159997346e+03 
       5.559905005640e-03       4.085764047320e+03 
       6.999505698762e-03       4.549911768849e+03 
       8.811855594169e-03       4.907961495561e+03 
       1.109346893256e-02       5.085349189822e+03 
       1.396584994415e-02       4.999646513660e+03 
       1.758196336674e-02       4.586133794458e+03 
       2.213435084080e-02       3.849034569958e+03 
       2.785968815622e-02       2.918448217863e+03 
       3.481539516025e-02       2.079302555836e+03 
       4.126074786726e-02       1.635529642541e+03 
       4.587267516582e-02       1.467541179172e+03 
       4.957774044497e-02       1.389720940446e+03 
       5.284047576296e-02       1.344499915708e+03 
       5.585952399448e-02       1.310013497343e+03 
       5.873643951421e-02       1.275574889930e+03 
       6.153062710550e-02       1.235390885092e+03 
       6.428039286488e-02       1.186527676785e+03 
       6.701234300978e-02       1.128106804905e+03 
       6.974609129104e-02       1.060876750745e+03 
       7.249683121622e-02       9.868660614250e+02 
       7.527684008590e-02       9.090127930769e+02 
       7.809640723434e-02       8.307492089912e+02 
       8.096443259105e-02       7.555670772604e+02 
       8.388882682572e-02       6.866136972287e+02 
       8.687678694336e-02       6.263723414013e+02 
       8.993499081873e-02       5.764623793105e+02 
       9.306973728369e-02       5.375597694589e+02 
       9.628704861341e-02       5.094035163154e+02 
       9.959274640103e-02       4.908384575802e+02 
       1.029925081937e-01       4.798643350652e+02 
       1.064919099725e-01       4.737130022691e+02 
       1.100964580772e-01       4.690323118229e+02 
       1.138116132087e-01       4.622699125487e+02 
       1.176428084932e-01       4.502839783881e+02 
       1.215954631678e-01       4.310699831720e+02 
       1.256749931595e-01       4.043566941685e+02 
       1.298868196411e-01       3.717933015183e+02 
       1.300390117035e-01       3.705649249946e+02 
       1.342363765269e-01       3.365732484299e+02 
       1.387291177894e-01       3.025734026100e+02 
       1.433705254325e-01       2.733097022141e+02 
       1.481661189243e-01       2.510810064200e+02 
       1.531214668717e-01       2.365263797763e+02 
       1.582422017101e-01       2.286181185009e+02 
       1.635340381681e-01       2.249281091911e+02 
       1.690027962676e-01       2.216799716541e+02 
       1.746544296155e-01       2.153643565567e+02 
       1.804950597558e-01       2.040119146757e+02 
       1.865310173746e-01       1.880236160440e+02 
       1.927688911965e-01       1.698707660299e+02 
       1.992155854862e-01       1.529185367331e+02 
       2.058783871948e-01       1.399094671917e+02 
       2.127650439596e-01       1.317526056537e+02 
       2.198838544263e-01       1.272522799220e+02 
       2.272437727025e-01       1.237994758349e+02 
       2.348545292242e-01       1.186601787445e+02 
       2.427267709447e-01       1.105983143453e+02 
       2.508722245817e-01       1.007451813665e+02 
       2.593038877635e-01       9.150476270747e+01 
       2.680362543615e-01       8.466992039501e+01 
       2.770855822383e-01       8.032608127347e+01 
       2.864702142234e-01       7.691633798392e+01 
       2.962109666404e-01       7.265916677579e+01 
       3.063316045027e-01       6.707344975385e+01 
       3.168594291430e-01       6.128628216110e+01 
       3.278260133934e-01       5.665119036861e+01 
       3.392681327801e-01       5.327449182062e+01 
       3.512289605845e-01       5.015265132981e+01 
       3.637596232898e-01       4.648018895702e+01 
       3.769212561738e-01       4.258515433521e+01 
       3.907877654597e-01       3.928323117501e+01 
       4.054496086588e-01       3.658324169232e+01 
       4.210190752933e-01       3.379733142709e+01 
       4.376378349233e-01       3.085897378476e+01 
       4.554880107135e-01       2.826893269939e+01 
       4.748089166822e-01       2.589918800873e+01 
       4.959232404547e-01       2.345885950379e+01 
       5.192796743455e-01       2.117262031178e+01 
       5.455256626676e-01       1.898053093941e+01 
       5.756385999134e-01       1.680050874604e+01 
       6.111783544570e-01       1.467710698385e+01 
       6.548111499869e-01       1.254240492829e+01 
       7.114858873938e-01       1.036460400154e+01 
       7.912181782751e-01       8.103966776246e+00 
       9.148819831512e-01       5.767884601095e+00 
       1.114671358925e+00       3.608934218261e+00 
