# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.135772854613e-05      -8.740139244038e-04      -6.557206320284e-04      -6.557206538838e-04      -8.740060834771e-04      -2.605724397424e-03      -2.486331181092e-06      -6.069701560221e-04       1.075375092089e-09      -6.558248433411e-04       5.717531728446e-01       5.714963010749e-01 
       1.429853308698e-05      -1.384958030595e-03      -1.039246445919e-03      -1.039246500815e-03      -1.384938337994e-03      -4.128940286347e-03      -3.939896818486e-06      -9.618188663250e-04       1.704297727826e-09      -1.039411510146e-03       5.717526630610e-01       5.714958614360e-01 
       1.800078665458e-05      -2.194355886086e-03      -1.647092809100e-03      -1.647092946983e-03      -2.194306432119e-03      -6.541780694542e-03      -6.242623895115e-06      -1.523967633473e-03       2.700985126138e-09      -1.647354168202e-03       5.717518551680e-01       5.714951646848e-01 
       2.266164775173e-05      -3.476175853713e-03      -2.610461638427e-03      -2.610461984739e-03      -3.476051677170e-03      -1.036262834361e-02      -9.889643930843e-06      -2.414289991805e-03       4.280409194135e-09      -2.610875236802e-03       5.717505748956e-01       5.714940604843e-01 
       2.852932422778e-05      -5.505240667721e-03      -4.137291471735e-03      -4.137292341493e-03      -5.504928934214e-03      -1.641011423482e-02      -1.566336366411e-05      -3.823790905040e-03       6.783076730443e-09      -4.137945404813e-03       5.717485461807e-01       5.714923106342e-01 
       3.591629125167e-05      -8.714861969785e-03      -6.557136436571e-03      -6.557138620753e-03      -8.714079662105e-03      -2.597428473970e-02      -2.479798857852e-05      -6.053772237633e-03       1.074815201270e-08      -6.558168895508e-03       5.717453318391e-01       5.714895377860e-01 
       4.521593175413e-05      -1.378614891082e-02      -1.039228894037e-02      -1.039229442458e-02      -1.378418675170e-02      -4.108116900613e-02      -3.923496216853e-05      -9.578195163068e-03       1.702883938716e-08      -1.039391535844e-02       5.717402396005e-01       5.714851440690e-01 
       5.692348550322e-05      -2.178447390288e-02      -1.647048731343e-02      -1.647050108041e-02      -2.177955674260e-02      -6.489511037454e-02      -6.201438811432e-05      -1.513924459725e-02       2.697400746818e-08      -1.647304015830e-02       5.717321752797e-01       5.714781838253e-01 
       7.166242242791e-05      -3.436313838189e-02      -2.610350960895e-02      -2.610354415521e-02      -3.435083293061e-02      -1.023164778918e-01      -9.786417837924e-05      -2.389117814933e-02       4.271381815607e-08      -2.610749342054e-02       5.717194093681e-01       5.714671602332e-01 
       9.021764466522e-05      -5.405501893089e-02      -4.137013622843e-02      -4.137022286633e-02      -5.402429095966e-02      -1.608232994736e-01      -1.540493903539e-04      -3.760772764118e-02       6.760283991177e-08      -4.137629496601e-02       5.716992145137e-01       5.714497079536e-01 
       1.135772854613e-04      -8.465874060830e-02      -6.556439147251e-02      -6.556460854769e-02      -8.458227471955e-02      -2.515562949151e-01      -2.415212493186e-04      -5.896274833303e-02       1.069031866805e-07      -6.557376656337e-02       5.716673021656e-01       5.714220953760e-01 
       1.429853308698e-04      -1.316681613158e-01      -1.039053995054e-01      -1.039059425958e-01      -1.314789200536e-01      -3.904320139935e-01      -3.762536755649e-04      -9.185685298966e-02       1.688118206280e-07      -1.039193043257e-01       5.716169595675e-01       5.713784509666e-01 
       1.800078665458e-04      -2.025272377213e-01      -1.646610400691e-01      -1.646623956390e-01      -2.020629669542e-01      -5.984824229720e-01      -5.802124275802e-04      -1.416548550390e-01       2.659357848155e-07      -1.646807428396e-01       5.715377550157e-01       5.713095750777e-01 
       2.266164775173e-04      -3.060884668714e-01      -2.609253854756e-01      -2.609287565965e-01      -3.049651895006e-01      -8.991945364485e-01      -8.802693278662e-04      -2.149226819077e-01       4.172001971929e-07      -2.609509823389e-01       5.714136601114e-01       5.712011493380e-01 
       2.852932422778e-04      -4.498360109979e-01      -4.134273254612e-01      -4.134356605817e-01      -4.471780032765e-01      -1.307669181998e+00      -1.300881137063e-03      -3.176444484967e-01       6.496281905565e-07      -4.134546475098e-01       5.712204780211e-01       5.710311216293e-01 
       3.591629125167e-04      -6.322606601846e-01      -6.549615812278e-01      -6.549820035899e-01      -6.261912521851e-01      -1.801840182566e+00      -1.841986459722e-03      -4.498351304114e-01       9.975414137717e-07      -6.549749341347e-01       5.709226584956e-01       5.707660841702e-01 
       4.521593175413e-04      -8.277789862039e-01      -1.037363210211e+00      -1.037412545318e+00      -8.146960618637e-01      -2.264565915430e+00      -2.429799629178e-03      -5.935416230598e-01       1.491135135581e-06      -1.037320966585e+00       5.704700455950e-01       5.703567047712e-01 
       5.692348550322e-04      -9.690845753402e-01      -1.642450836167e+00      -1.642567445529e+00      -9.434249802275e-01      -2.410091982779e+00      -2.840418378457e-03      -6.942019869301e-01       2.113121057996e-06      -1.642263866311e+00       5.697957706049e-01       5.697329097296e-01 
       7.166242242791e-04      -9.596151252410e-01      -2.599126746255e+00      -2.599393405146e+00      -9.166600955933e-01      -1.819400057394e+00      -2.672630296451e-03      -6.539623393882e-01       2.687019133739e-06      -2.598645019214e+00       5.688163156495e-01       5.688005458699e-01 
       9.021764466522e-04      -7.846537458996e-01      -4.109965908251e+00      -4.110546738472e+00      -7.301867002063e-01      -4.250404296563e-01      -1.640429447369e-03      -4.028747301363e-01       2.725510494102e-06      -4.109017066002e+00       5.674305129920e-01       5.674413416833e-01 
       1.135772854613e-03      -6.690810365968e-01      -6.492310329971e+00      -6.493492178388e+00      -6.288565622257e-01       4.986314336186e-01      -4.499669248504e-04      -1.126004920300e-01       1.701866960575e-06      -6.490797294473e+00       5.655040357981e-01       5.655125304896e-01 
       1.429853308698e-03      -7.735168710995e-01      -1.024122484996e+01      -1.024342899191e+01      -7.674988665971e-01      -6.018287635276e-01      -8.080663088937e-04      -1.989390881942e-01       7.317685272324e-07      -1.023902906566e+01       5.628301426670e-01       5.628286285227e-01 
