# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.372244385556e-06      -8.187255502056e-04      -6.142292036905e-04      -6.142292175835e-04      -8.187177325513e-04      -2.457171771600e-03      -5.799920666582e-07      -3.490485491271e-04       1.150274515282e-09      -6.143585599290e-04       5.574003212133e-01       5.570456603321e-01 
       1.054003121073e-05      -1.297362869217e-03      -9.734869148102e-04      -9.734869497058e-04      -1.297343234649e-03      -3.893713902205e-03      -9.190630245197e-07      -5.531066834658e-04       1.822885229381e-09      -9.736917967691e-04       5.573997239013e-01       5.570451544154e-01 
       1.326911313229e-05      -2.055604770194e-03      -1.542870853337e-03      -1.542870940984e-03      -2.055555460306e-03      -6.169511750566e-03      -1.456208896957e-06      -8.763690266576e-04       2.888634231243e-09      -1.543195233188e-03       5.573987772989e-01       5.570443526278e-01 
       1.670482371421e-05      -3.256465625393e-03      -2.445280662400e-03      -2.445280882527e-03      -3.256341804022e-03      -9.773966573260e-03      -2.306909143658e-06      -1.388332211328e-03       4.577054728226e-09      -2.445793925670e-03       5.573972772197e-01       5.570430819712e-01 
       2.103012707336e-05      -5.157514015058e-03      -3.875496494134e-03      -3.875497046948e-03      -5.157203146906e-03      -1.548054333169e-02      -3.653632045378e-06      -2.198806605928e-03       7.251338042146e-09      -3.876307842431e-03       5.573949002174e-01       5.570410683461e-01 
       2.647536138591e-05      -8.164983056274e-03      -6.142217417035e-03      -6.142218805162e-03      -8.164202815689e-03      -2.450953804955e-02      -5.784160985549e-06      -3.480979864308e-03       1.148555824195e-08      -6.143497999080e-03       5.573911340856e-01       5.570378775419e-01 
       3.333050523516e-05      -1.291773447548e-02      -9.734681736401e-03      -9.734685221309e-03      -1.291577708515e-02      -3.878115351186e-02      -9.151096888992e-06      -5.507221815930e-03       1.818571454477e-08      -9.736697982054e-03       5.573851679195e-01       5.570328217373e-01 
       4.196062002848e-05      -2.041585310871e-02      -1.542823789024e-02      -1.542824663634e-02      -2.041094624473e-02      -6.130328798342e-02      -1.446279479707e-05      -8.703799976571e-03       2.877785130030e-08      -1.543139998911e-02       5.573757197190e-01       5.570248126735e-01 
       5.282529084849e-05      -3.221331913995e-02      -2.445162487118e-02      -2.445164681021e-02      -3.220103288266e-02      -9.675714083823e-02      -2.282013190915e-05      -1.373316001499e-02       4.549824570373e-08      -2.445655277350e-02       5.573607637602e-01       5.570121283509e-01 
       6.650310103459e-05      -5.069585850205e-02      -3.875199828501e-02      -3.875205327344e-02      -5.066515236431e-02      -1.523451817918e-01      -3.591299414687e-05      -2.161210201309e-02       7.183076462580e-08      -3.875959945417e-02       5.573371061466e-01       5.569920479253e-01 
