# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.661578650525e-06      -3.418382961413e-04      -2.564098757640e-04      -2.564098790859e-04      -3.418374935922e-04      -1.423471671796e-04      -2.729332762341e-06       5.934251436226e-04      -5.686762075521e-10      -2.565031322514e-04       5.983212587970e-01       5.975615668618e-01 
       1.216320688119e-05      -5.417383322330e-04      -4.063820009599e-04      -4.063820093039e-04      -5.417363164353e-04      -2.255701403044e-04      -4.325526931442e-06       9.404720399665e-04      -9.011587508427e-10      -4.065297532679e-04       5.983207299985e-01       5.975611170264e-01 
       1.531257023164e-05      -8.584998016590e-04      -6.440714002316e-04      -6.440714211898e-04      -8.584947386600e-04      -3.574172709597e-04      -6.855034106580e-06       1.490433078669e-03      -1.427909128204e-09      -6.443054481665e-04       5.983198918589e-01       5.975604040185e-01 
       1.927738378450e-05      -1.360385381683e-03      -1.020782702757e-03      -1.020782755398e-03      -1.360372665818e-03      -5.662485758025e-04      -1.086335312603e-05       2.361893759518e-03      -2.262250567871e-09      -1.021153333041e-03       5.983185635884e-01       5.975592740386e-01 
       2.426878831922e-05      -2.155449979465e-03      -1.617827350646e-03      -1.617827482857e-03      -2.155418045878e-03      -8.968930440514e-04      -1.721432381605e-05       3.742625484476e-03      -3.583337030814e-09      -1.618413979921e-03       5.983164585077e-01       5.975574831419e-01 
       3.055259432851e-05      -3.414612340173e-03      -2.564072988621e-03      -2.564073320654e-03      -3.414532155367e-03      -1.420095249894e-03      -2.727559746053e-05       5.929862794526e-03      -5.673955401355e-09      -2.565000774196e-03       5.983131226726e-01       5.975546450553e-01 
       3.846343739641e-05      -5.407915474639e-03      -4.063755287574e-03      -4.063756121344e-03      -5.407714173870e-03      -2.247220729046e-03      -4.321053047927e-05       9.393655306054e-03      -8.979417596144e-09      -4.065220809833e-03       5.983078363920e-01       5.975501471391e-01 
       4.842259876329e-05      -8.561229864116e-03      -6.440551440733e-03      -6.440553534039e-03      -8.560724674372e-03      -3.552879545726e-03      -6.843817038137e-05       1.487658282311e-02      -1.419832176509e-08      -6.442861793045e-03       5.982994612392e-01       5.975430201751e-01 
       6.096044008822e-05      -1.354420664206e-02      -1.020741875131e-02      -1.020742400536e-02      -1.354293947165e-02      -5.609084007695e-03      -1.083520234981e-04       2.354930624426e-02      -2.241993879508e-08      -1.021104945383e-02       5.982861941832e-01       5.975317281383e-01 
       7.674464714121e-05      -2.140489444109e-02      -1.617724821429e-02      -1.617726139560e-02      -2.140171864133e-02      -8.834966521928e-03      -1.714365236660e-04       3.725147813771e-02      -3.532520215662e-08      -1.618292488998e-02       5.982651831965e-01       5.975138392402e-01 
