# Matter power spectrum P(k) at redshift z=0.0408163
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       4.161038967655e+01 
       1.405662843182e-05       5.198177350358e+01 
       1.769624673697e-05       6.493816293654e+01 
       2.227825471055e-05       8.112379607476e+01 
       2.804666098554e-05       1.013434108605e+02 
       3.530865423067e-05       1.266021739045e+02 
       4.445096206724e-05       1.581554872168e+02 
       5.596044572515e-05       1.975710627703e+02 
       7.045002717872e-05       2.468061789544e+02 
       8.869132947687e-05       3.083036236428e+02 
       1.116557684842e-04       3.851104326434e+02 
       1.405662843182e-04       4.810240425601e+02 
       1.769624673697e-04       6.007706546158e+02 
       2.227825471055e-04       7.502200110455e+02 
       2.804666098554e-04       9.366386851979e+02 
       3.530865423067e-04       1.168979374049e+03 
       4.445096206724e-04       1.458195661339e+03 
       5.596044572515e-04       1.817560461664e+03 
       7.045002717872e-04       2.262953029668e+03 
       8.869132947687e-04       2.813057542482e+03 
       1.116557684842e-03       3.489348107297e+03 
       1.405662843182e-03       4.315584722940e+03 
       1.769624673697e-03       5.316470910672e+03 
       2.227825471055e-03       6.515121276818e+03 
       2.804666098554e-03       7.929080771123e+03 
       3.530865423067e-03       9.563719650186e+03 
       4.445096206724e-03       1.140341574908e+04 
       5.596044572515e-03       1.339988447234e+04 
       7.045002717872e-03       1.546005645960e+04 
       8.869132947687e-03       1.743646816909e+04 
       1.116557684842e-02       1.912438378690e+04 
       1.405662843182e-02       2.026598545038e+04 
       1.769624673697e-02       2.056676456156e+04 
       2.227825466663e-02       1.976568272908e+04 
       2.804661333992e-02       1.778925803664e+04 
       3.529985421979e-02       1.493548077328e+04 
       4.407338172413e-02       1.204085196417e+04 
       5.206560254901e-02       1.026163013760e+04 
       5.778925916232e-02       9.408387673737e+03 
       6.241016878967e-02       8.886293959741e+03 
       6.649003374682e-02       8.493889913938e+03 
       7.027077711466e-02       8.152929785958e+03 
       7.387687029079e-02       7.826357890367e+03 
       7.738145444052e-02       7.495500349898e+03 
       8.083185258811e-02       7.151987613184e+03 
       8.426102089616e-02       6.794194129248e+03 
       8.769330694379e-02       6.425238458013e+03 
       9.114760580627e-02       6.051530377456e+03 
       9.463920994556e-02       5.681496835931e+03 
       9.818095312375e-02       5.324375037396e+03 
       1.017839492135e-01       4.989074934717e+03 
       1.054580867502e-01       4.683161235347e+03 
       1.092123699202e-01       4.412023075827e+03 
       1.130551594674e-01       4.178274855974e+03 
       1.169943463000e-01       3.981426482592e+03 
       1.210374785678e-01       3.817825843225e+03 
       1.251918557812e-01       3.680886245654e+03 
       1.294645990838e-01       3.561634433960e+03 
       1.338627039663e-01       3.449642394760e+03 
       1.383930798855e-01       3.334389437888e+03 
       1.430625800494e-01       3.206988045024e+03 
       1.478780238384e-01       3.061990557093e+03 
       1.528462137984e-01       2.898765833188e+03 
       1.579739487940e-01       2.721872790235e+03 
       1.632680346725e-01       2.540101422453e+03 
       1.687352936429e-01       2.364335326559e+03 
       1.700391089951e-01       2.325262505813e+03 
       1.743825734753e-01       2.204836188547e+03 
       1.802167575640e-01       2.068703645521e+03 
       1.862447768630e-01       1.958122652567e+03 
       1.924736246758e-01       1.869776985395e+03 
       1.989103752684e-01       1.795647634872e+03 
       2.055622072602e-01       1.725241854011e+03 
       2.124364327459e-01       1.649226216185e+03 
       2.195405330985e-01       1.561789753960e+03 
       2.268822024210e-01       1.463711346267e+03 
       2.344693996404e-01       1.361993891380e+03 
       2.423104103008e-01       1.266156007063e+03 
       2.504139192104e-01       1.183286580646e+03 
       2.587890952491e-01       1.115172188081e+03 
       2.674456898709e-01       1.058606378002e+03 
       2.763941511560e-01       1.007135511878e+03 
       2.856457557053e-01       9.539064456277e+02 
       2.952127612700e-01       8.957930281404e+02 
       3.051085838032e-01       8.352310802969e+02 
       3.153480036742e-01       7.775741629499e+02 
       3.259474071835e-01       7.272000549547e+02 
       3.369250713596e-01       6.844836291068e+02 
       3.483015024771e-01       6.456205824388e+02 
       3.600998420269e-01       6.066830707597e+02 
       3.723463583220e-01       5.666474371522e+02 
       3.850710480256e-01       5.275181828658e+02 
       3.983083803455e-01       4.920560146243e+02 
       4.120982285402e-01       4.604293967425e+02 
       4.264870503907e-01       4.307016037319e+02 
       4.415294040054e-01       4.011832742292e+02 
       4.572899219007e-01       3.725893412134e+02 
       4.738459215107e-01       3.460004143476e+02 
       4.912909154702e-01       3.213396639984e+02 
       5.097394196198e-01       2.977283091340e+02 
       5.293336751363e-01       2.748570803120e+02 
       5.502532663274e-01       2.531622338698e+02 
       5.727292465858e-01       2.326814084788e+02 
       5.970655167929e-01       2.128510468994e+02 
       6.236723185172e-01       1.937789065661e+02 
       6.531208635213e-01       1.754157110820e+02 
       6.862367476645e-01       1.575008025608e+02 
       7.242688302780e-01       1.399612359895e+02 
       7.692152092998e-01       1.225546557806e+02 
       8.245016437585e-01       1.050420945372e+02 
       8.965094836863e-01       8.707056750345e+01 
       9.981930133556e-01       6.826622626905e+01 
       1.156482877595e+00       4.870995595929e+01 
