# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       4.871103722782e+01 
       1.319803854111e-05       6.085226782036e+01 
       1.661534610525e-05       7.601963890094e+01 
       2.091748143765e-05       9.496733961491e+01 
       2.633354893259e-05       1.186374618671e+02 
       3.315197393396e-05       1.482067568424e+02 
       4.173586243661e-05       1.851449687694e+02 
       5.254233780459e-05       2.312875569790e+02 
       6.614688425727e-05       2.889262440535e+02 
       8.327399350248e-05       3.609215443792e+02 
       1.048357465619e-04       4.508421840563e+02 
       1.319803854111e-04       5.631370152342e+02 
       1.661534610525e-04       7.033454148962e+02 
       2.091748143765e-04       8.783517912793e+02 
       2.633354893259e-04       1.096687941279e+03 
       3.315197393396e-04       1.368882548526e+03 
       4.173586243661e-04       1.707849095547e+03 
       5.254233780459e-04       2.129291949441e+03 
       6.614688425727e-04       2.652096675894e+03 
       8.327399350248e-04       3.298649296758e+03 
       1.048357465619e-03       4.094964493074e+03 
       1.319803854111e-03       5.070349836725e+03 
       1.661534610525e-03       6.255847884177e+03 
       2.091748143765e-03       7.681754322226e+03 
       2.633354893259e-03       9.375203324655e+03 
       3.315197393396e-03       1.135096525996e+04 
       4.173586243661e-03       1.360273439487e+04 
       5.254233780459e-03       1.608963065600e+04 
       6.614688425727e-03       1.871943088178e+04 
       8.327399350248e-03       2.132985318414e+04 
       1.048357465619e-02       2.366935090185e+04 
       1.319803854111e-02       2.538258218444e+04 
       1.661534610522e-02       2.602831056308e+04 
       2.091748127942e-02       2.519015710753e+04 
       2.633342686851e-02       2.271193559297e+04 
       3.313489439277e-02       1.901620611664e+04 
       4.116190453801e-02       1.536325126697e+04 
       4.795362022937e-02       1.326940451760e+04 
       5.287491013128e-02       1.223764465084e+04 
       5.692931953256e-02       1.159227886881e+04 
       6.054748687158e-02       1.110450883443e+04 
       6.392104008649e-02       1.067916098079e+04 
       6.715126129775e-02       1.026864037638e+04 
       7.029881822410e-02       9.847791569512e+03 
       7.340353077453e-02       9.404700508501e+03 
       7.649344557215e-02       8.936558592333e+03 
       7.958947698087e-02       8.447281728835e+03 
       8.270798423434e-02       7.945702159168e+03 
       8.586229765256e-02       7.443892314563e+03 
       8.906367030353e-02       6.955489863840e+03 
       9.232189685720e-02       6.494050204110e+03 
       9.564573018370e-02       6.071524043088e+03 
       9.904316993466e-02       5.696981726420e+03 
       1.025216672052e-01       5.375674475699e+03 
       1.060882724713e-01       5.108471928857e+03 
       1.097497441341e-01       4.891661805633e+03 
       1.135126290471e-01       4.717096256240e+03 
       1.173833227044e-01       4.572727242184e+03 
       1.213681144139e-01       4.443664608061e+03 
       1.254732212525e-01       4.313921323560e+03 
       1.297048135948e-01       4.168867144356e+03 
       1.340690343417e-01       3.998065969409e+03 
       1.385720135293e-01       3.797760715866e+03 
       1.432198797035e-01       3.572083306386e+03 
       1.473622163277e-01       3.364956251213e+03 
       1.480187692523e-01       3.332334508255e+03 
       1.529748347599e-01       3.094326381897e+03 
       1.580942533686e-01       2.874467680982e+03 
       1.633832360821e-01       2.685665912829e+03 
       1.688480389138e-01       2.534113880835e+03 
       1.744949767631e-01       2.417722407402e+03 
       1.803304408898e-01       2.326577838219e+03 
       1.863609208476e-01       2.246156233398e+03 
       1.925930317335e-01       2.160117182935e+03 
       1.990335476128e-01       2.056183299225e+03 
       2.056894419927e-01       1.932454858973e+03 
       2.125679362494e-01       1.797546382967e+03 
       2.196765569743e-01       1.665623768897e+03 
       2.270232032980e-01       1.549564229437e+03 
       2.346162254038e-01       1.456140637777e+03 
       2.424645156561e-01       1.383547290359e+03 
       2.505776140761e-01       1.321961138424e+03 
       2.589658303174e-01       1.258968859343e+03 
       2.676403848597e-01       1.186954957864e+03 
       2.766135728919e-01       1.106965764050e+03 
       2.858989553577e-01       1.027490265016e+03 
       2.955115829543e-01       9.579871953225e+02 
       3.054682606252e-01       9.012928031413e+02 
       3.157878624191e-01       8.527775736518e+02 
       3.264917097125e-01       8.048809772362e+02 
       3.376040300355e-01       7.532724198818e+02 
       3.491525195586e-01       7.005165612978e+02 
       3.611690403901e-01       6.520245932426e+02 
       3.736904952424e-01       6.103175402100e+02 
       3.867599383859e-01       5.724149782429e+02 
       4.004280056412e-01       5.344729240182e+02 
       4.147547815693e-01       4.962447754231e+02 
       4.298122756516e-01       4.603776547397e+02 
       4.456877623484e-01       4.278998773975e+02 
       4.624883718182e-01       3.971941077550e+02 
       4.803475331944e-01       3.667672876375e+02 
       4.994342338958e-01       3.376592608610e+02 
       5.199666871787e-01       3.105681102394e+02 
       5.422331359926e-01       2.842237523889e+02 
       5.666246640349e-01       2.586515788636e+02 
       5.936891314591e-01       2.341505776218e+02 
       6.242242525779e-01       2.100961938035e+02 
       6.594476985236e-01       1.865103992247e+02 
       7.013296085086e-01       1.629884481904e+02 
       7.532944126857e-01       1.392255502691e+02 
       8.218217440905e-01       1.146966137202e+02 
       9.202299705602e-01       8.891845473037e+01 
       1.075734397938e+00       6.226482582487e+01 
