# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.64286
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.943191315163e-06      -4.665679143914e-04      -3.499841644316e-04      -3.499841742275e-04      -4.665656256215e-04      -3.853594755464e-04       8.620825040828e-07      -2.282984641780e-04       1.357988256175e-10      -3.501086024945e-04       5.948052541033e-01       5.941510623689e-01 
       1.251773622099e-05      -7.393878676629e-04      -5.546871576056e-04      -5.546871822110e-04      -7.393821189525e-04      -6.106241303511e-04       1.366206090545e-06      -3.617766549064e-04       2.151800330769e-10      -5.548843082972e-04       5.948047192811e-01       5.941506208254e-01 
       1.575889622674e-05      -1.171668849696e-03      -8.791189905524e-04      -8.791190523549e-04      -1.171654411259e-03      -9.674479627974e-04       2.165041617041e-06      -5.732471169553e-04       3.409199665280e-10      -8.794312766576e-04       5.948038716881e-01       5.941499210483e-01 
       1.983927492167e-05      -1.856513037560e-03      -1.393307419070e-03      -1.393307574297e-03      -1.856476776494e-03      -1.532483618030e-03       3.430727077453e-06      -9.082080498774e-04       5.400272181277e-10      -1.393801915472e-03       5.948025284405e-01       5.941488120201e-01 
       2.497616735046e-05      -2.941227426083e-03      -2.208237705572e-03      -2.208238095432e-03      -2.941136368870e-03      -2.426768270878e-03       5.435759562615e-06      -1.438591614053e-03       8.551457220302e-10      -2.209020315331e-03       5.948003997864e-01       5.941470544460e-01 
       3.144313176672e-05      -4.658650448889e-03      -3.499806495259e-03      -3.499807474331e-03      -4.658421828829e-03      -3.841011048529e-03       8.611107376335e-06      -2.277949511532e-03       1.353457896638e-09      -3.501044050733e-03       5.947970267163e-01       5.941442691647e-01 
       3.958455760752e-05      -7.376232457924e-03      -5.546783293030e-03      -5.546785751501e-03      -7.375658609322e-03      -6.074647260167e-03       1.363767668004e-05      -3.605129081562e-03       2.140425815110e-09      -5.548737665069e-03       5.947916822314e-01       5.941398554253e-01 
       4.983400548673e-05      -1.167239926439e-02      -8.790968179662e-03      -8.790974351696e-03      -1.167095948853e-02      -9.595176594049e-03       2.158907185435e-05      -5.700734032762e-03       3.380649664503e-09      -8.794048036199e-03       5.947832156464e-01       5.941328618722e-01 
       6.273729587874e-05      -1.845402428462e-02      -1.393251737597e-02      -1.393253286602e-02      -1.845041435627e-02      -1.512595581028e-02       3.415320551799e-05      -9.002448728055e-03       5.328674155243e-09      -1.393735446223e-02       5.947698071696e-01       5.941217827264e-01 
       7.898157604899e-05      -2.913375836337e-02      -2.208097893063e-02      -2.208101778660e-02      -2.912471694674e-02      -2.376928753310e-02       5.397110122224e-05      -1.418626041217e-02       8.372034374183e-09      -2.208853462634e-02       5.947485808786e-01       5.941042349771e-01 
       9.943191315163e-05      -4.588916692899e-02      -3.499455511226e-02      -3.499465250239e-02      -4.586656028382e-02      -3.716275204647e-02       8.514266222446e-05      -2.227949639697e-02       1.308553432838e-08      -3.500625372984e-02       5.947150013044e-01       5.940764524702e-01 
       1.251773622099e-04      -7.201965981667e-02      -5.545902490325e-02      -5.545926869634e-02      -7.196328753812e-02      -5.763109828168e-02       1.339528047953e-04      -3.480118882953e-02       2.028276219376e-08      -5.547687727580e-02       5.946619359030e-01       5.940324923401e-01 
       1.575889622674e-04      -1.123820670338e-01      -8.788758989142e-02      -8.788819894564e-02      -1.122420953304e-01      -8.819686350090e-02       2.098359797916e-04      -5.389057026216e-02       3.101493717098e-08      -8.791417571740e-02       5.945782187437e-01       5.939630009136e-01 
       1.983927492167e-04      -1.737733746023e-01      -1.392698113809e-01      -1.392713281216e-01      -1.734281714739e-01      -1.320570379285e-01       3.264533094397e-04      -8.228703016427e-02       4.637479132304e-08      -1.393077409522e-01       5.944464949251e-01       5.938533158624e-01 
       2.497616735046e-04      -2.648382222018e-01      -2.206712386935e-01      -2.206749969583e-01      -2.639959580369e-01      -1.905448090182e-01       5.023391200031e-04      -1.227862119114e-01       6.675120628042e-08      -2.207211180624e-01       5.942400953530e-01       5.936806011742e-01 
       3.144313176672e-04      -3.944407049065e-01      -3.495995463861e-01      -3.496087854164e-01      -3.924203227428e-01      -2.574192401895e-01       7.595248834857e-04      -1.762784297661e-01       8.975761031063e-08      -3.496541596015e-01       5.939187675142e-01       5.934096534133e-01 
       3.958455760752e-04      -5.663451547108e-01      -5.537290052267e-01      -5.537514369047e-01      -5.616276762766e-01      -3.056077361176e-01       1.116330829688e-03      -2.365688458154e-01       1.054432711477e-07      -5.537589404697e-01       5.934234494191e-01       5.929870809965e-01 
       4.983400548673e-04      -7.671884229405e-01      -8.767429759266e-01      -8.767963890217e-01      -7.566335979494e-01      -2.625318268517e-01       1.566928537899e-03      -2.793914952659e-01       8.741732965303e-08      -8.766655268855e-01       5.926712111911e-01       5.923339767416e-01 
       6.273729587874e-04      -9.480251743113e-01      -1.387455878741e+00      -1.387579288845e+00      -9.259473753729e-01       1.720644349223e-02       2.038507723543e-03      -2.457939869647e-01      -1.687154008570e-08      -1.387078990992e+00       5.915531352676e-01       5.913384057499e-01 
       7.898157604899e-04      -1.018206769667e+00      -2.193970894019e+00      -2.194243273043e+00      -9.766286470248e-01       7.162597374020e-01       2.333420230052e-03      -3.845209985641e-02      -2.728874940208e-07      -2.192922165440e+00       5.899389722615e-01       5.898513943512e-01 
