# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -1.283921294787e-03      -9.634420593786e-04      -9.634420830736e-04      -1.283902275814e-03      -2.457497115028e-04       4.102066684795e-06       1.209916070036e-02       1.137139984255e-10      -9.635310156083e-04       4.354981549484e-01       4.353620540040e-01 
       1.110513507521e-05      -2.034256907001e-03      -1.526951181524e-03      -1.526951241040e-03      -2.034209144161e-03      -3.888463728247e-04       6.500094832328e-06       1.917229496751e-02       1.799281673257e-10      -1.527091990889e-03       4.354975642078e-01       4.353615236253e-01 
       1.398053674759e-05      -3.222520068788e-03      -2.420050564930e-03      -2.420050714411e-03      -3.222400136386e-03      -6.146712518572e-04       1.029883528967e-05       3.037704343938e-02       2.844227353842e-10      -2.420273288908e-03       4.354966280490e-01       4.353606830935e-01 
       1.760045298206e-05      -5.103434174154e-03      -3.835511699603e-03      -3.835512075025e-03      -5.103133086421e-03      -9.701498627115e-04       1.631471756034e-05       4.812177893488e-02       4.489114853204e-10      -3.835863579156e-03       4.354951445946e-01       4.353593510959e-01 
       2.215765751820e-05      -8.078570553474e-03      -6.078851351317e-03      -6.078852294100e-03      -8.077814927009e-03      -1.527449878304e-03       2.583741083031e-05       7.621116373715e-02       7.067887560393e-10      -6.079406246859e-03       4.354927941259e-01       4.353572404148e-01 
       2.789483811550e-05      -1.277902116980e-02      -9.634267260914e-03      -9.634269628144e-03      -1.277712579339e-02      -2.395426912754e-03       4.090016674379e-05       1.206442294049e-01       1.108426330022e-09      -9.635139698599e-03       4.354890705006e-01       4.353538961873e-01 
       3.511752056148e-05      -2.019160530049e-02      -1.526912673505e-02      -1.526913267756e-02      -2.018685494800e-02      -3.732809278867e-03       6.469853509038e-05       1.908511344650e-01       1.727275982737e-09      -1.527049188356e-02       4.354831730210e-01       4.353485984069e-01 
       4.421033903406e-05      -3.184691509908e-02      -2.419953866588e-02      -2.419955357803e-02      -3.183502491389e-02      -5.756740413728e-03       1.022298518483e-04       3.015837138150e-01       2.663826421019e-09      -2.420165831000e-02       4.354738363094e-01       4.353402081343e-01 
       5.565751927401e-05      -5.008777471591e-02      -3.835268922670e-02      -3.835272662567e-02      -5.005807507349e-02      -8.726047393347e-03       1.612460546531e-04       4.757366469424e-01       4.037871583980e-09      -3.835593885664e-02       4.354590642171e-01       4.353269259886e-01 
       7.006866537147e-05      -7.842246471147e-02      -6.078241992233e-02      -6.078251363146e-02      -7.834852369450e-02      -1.284048378599e-02       2.536155691710e-04       7.483910724871e-01       5.941913661126e-09      -6.078729712896e-02       4.354357158623e-01       4.353059139626e-01 
