# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       2.285368534102e+01 
       1.315611256208e-05       2.854996621394e+01 
       1.656256442483e-05       3.566601407120e+01 
       2.085103323890e-05       4.455566775546e+01 
       2.624989560661e-05       5.566092122730e+01 
       3.304666063611e-05       6.953385735825e+01 
       4.160328084973e-05       8.686401056329e+01 
       5.237542747574e-05       1.085124742865e+02 
       6.593675660279e-05       1.355543608056e+02 
       8.300945845854e-05       1.693315511025e+02 
       1.045027166727e-04       2.115180168548e+02 
       1.315611256208e-04       2.642002984671e+02 
       1.656256442483e-04       3.299758589474e+02 
       2.085103323890e-04       4.120717670224e+02 
       2.624989560661e-04       5.144850870912e+02 
       3.304666063611e-04       6.421438720560e+02 
       4.160328084973e-04       8.010831520140e+02 
       5.237542747574e-04       9.986237529648e+02 
       6.593675660279e-04       1.243534514617e+03 
       8.300945845854e-04       1.546151103318e+03 
       1.045027166727e-03       1.918404178757e+03 
       1.315611256208e-03       2.373638423789e+03 
       1.656256442483e-03       2.925910297772e+03 
       2.085103323890e-03       3.588963573212e+03 
       2.624989560661e-03       4.374175828692e+03 
       3.304666063611e-03       5.287424945409e+03 
       4.160328084973e-03       6.324909942424e+03 
       5.237542747574e-03       7.467292189961e+03 
       6.593675660279e-03       8.672658990096e+03 
       8.300945845854e-03       9.868130654303e+03 
       1.045027166727e-02       1.094144565841e+04 
       1.315611256208e-02       1.173576934692e+04 
       1.656256442479e-02       1.205608329037e+04 
       2.085103301056e-02       1.170860575271e+04 
       2.624973536770e-02       1.060524789887e+04 
       3.302590252296e-02       8.928133982641e+03 
       4.095268240075e-02       7.279551831941e+03 
       4.752672117127e-02       6.356540184588e+03 
       5.231510271514e-02       5.898548196069e+03 
       5.628127412241e-02       5.608758803116e+03 
       5.983077505699e-02       5.386597730937e+03 
       6.314578081033e-02       5.189698605280e+03 
       6.632328969127e-02       4.996775693451e+03 
       6.942171063690e-02       4.796659846278e+03 
       7.247953346244e-02       4.584258856128e+03 
       7.552395344778e-02       4.358723307429e+03 
       7.857530292311e-02       4.122365314030e+03 
       8.164952100965e-02       3.879809058712e+03 
       8.475962043879e-02       3.637181366305e+03 
       8.791660430108e-02       3.401292349674e+03 
       9.113006333267e-02       3.178825269209e+03 
       9.440857862784e-02       2.975589798644e+03 
       9.776000096419e-02       2.795898781220e+03 
       1.011916491106e-01       2.642115339284e+03 
       1.047104532935e-01       2.514389191380e+03 
       1.083230605280e-01       2.410580236306e+03 
       1.120359127981e-01       2.326365385360e+03 
       1.158553055073e-01       2.255554549951e+03 
       1.197874313525e-01       2.190680680271e+03 
       1.238384133040e-01       2.123934554790e+03 
       1.280143294020e-01       2.048432308690e+03 
       1.323212314367e-01       1.959623339772e+03 
       1.367651591522e-01       1.856443805023e+03 
       1.413521513257e-01       1.741751806663e+03 
       1.460882548904e-01       1.621755929880e+03 
       1.509795331445e-01       1.504512379322e+03 
       1.560320740154e-01       1.397909224140e+03 
       1.573069057732e-01       1.373926036186e+03 
       1.612519992970e-01       1.307698238236e+03 
       1.666454757488e-01       1.236063759935e+03 
       1.722187289266e-01       1.181048752905e+03 
       1.779780606013e-01       1.137006508815e+03 
       1.839298706140e-01       1.096223765808e+03 
       1.900806840113e-01       1.051426396120e+03 
       1.964371843084e-01       9.972427363156e+02 
       2.030062537413e-01       9.338647944715e+02 
       2.097950214024e-01       8.664917607440e+02 
       2.168109202132e-01       8.024904017528e+02 
       2.240617537856e-01       7.476497484301e+02 
       2.315557743726e-01       7.040277486268e+02 
       2.393017733266e-01       6.696144526268e+02 
       2.473091857906e-01       6.391873896397e+02 
       2.555882117674e-01       6.069602423243e+02 
       2.641499562765e-01       5.701737227972e+02 
       2.730065920644e-01       5.304624937024e+02 
       2.821715493311e-01       4.922427217628e+02 
       2.916597382546e-01       4.595579881073e+02 
       3.014878118450e-01       4.329042069654e+02 
       3.116744789876e-01       4.092741971341e+02 
       3.222408806643e-01       3.852381871430e+02 
       3.332110465859e-01       3.595441801312e+02 
       3.446124552960e-01       3.340150262316e+02 
       3.564767289141e-01       3.111226677323e+02 
       3.688405051326e-01       2.913176824435e+02 
       3.817465454979e-01       2.728530367194e+02 
       3.952451629560e-01       2.541517776021e+02 
       4.093960872449e-01       2.356986262832e+02 
       4.242709407149e-01       2.186906593621e+02 
       4.399565809044e-01       2.031581373692e+02 
       4.565596993125e-01       1.882549673950e+02 
       4.742132832090e-01       1.736011479136e+02 
       4.930859133489e-01       1.597509900127e+02 
       5.133955080686e-01       1.467833973336e+02 
       5.354302784976e-01       1.341276966649e+02 
       5.595818422593e-01       1.219488441790e+02 
       5.863997799378e-01       1.102419105872e+02 
       6.166860351719e-01       9.876298176603e+01 
       6.516679767862e-01       8.752544568394e+01 
       6.933379346533e-01       7.632393886701e+01 
       7.451727403479e-01       6.501369466483e+01 
       8.137807491220e-01       5.335214838003e+01 
       9.127881706672e-01       4.111493986199e+01 
       1.069844877222e+00       2.853836652069e+01 
