# Matter power spectrum P(k) at redshift z=3.63636
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       2.214152875289e+00 
       1.438964622068e-05       2.766031740240e+00 
       1.811549129394e-05       3.455464660700e+00 
       2.280605233707e-05       4.316734524206e+00 
       2.871111882985e-05       5.392666631439e+00 
       3.614515709594e-05       6.736755302860e+00 
       4.550405678137e-05       8.415817994491e+00 
       5.728621342179e-05       1.051330590933e+01 
       7.211906982215e-05       1.313342980314e+01 
       9.079252967407e-05       1.640629443140e+01 
       1.143010228078e-04       2.049427383935e+01 
       1.438964622068e-04       2.559989901082e+01 
       1.811549129394e-04       3.197556088758e+01 
       2.280605233707e-04       3.993533736522e+01 
       2.871111882985e-04       4.986919652283e+01 
       3.614515709594e-04       6.225964342681e+01 
       4.550405678137e-04       7.770045149720e+01 
       5.728621342179e-04       9.691628810623e+01 
       7.211906982215e-04       1.207806483957e+02 
       9.079252967407e-04       1.503275935764e+02 
       1.143010228078e-03       1.867509906308e+02 
       1.438964622068e-03       2.313843257619e+02 
       1.811549129394e-03       2.856514442177e+02 
       2.280605233707e-03       3.509639588899e+02 
       2.871111882985e-03       4.285336316048e+02 
       3.614515709594e-03       5.190261620843e+02 
       4.550405678137e-03       6.221544724195e+02 
       5.728621342179e-03       7.360416911851e+02 
       7.211906982215e-03       8.565582748467e+02 
       9.079252967407e-03       9.765311074939e+02 
       1.143010228078e-02       1.085124248130e+03 
       1.438964622068e-02       1.167589319285e+03 
       1.811549129392e-02       1.206152526890e+03 
       2.280605220008e-02       1.183461525013e+03 
       2.871100674921e-02       1.090602927292e+03 
       3.612870547994e-02       9.399742544823e+02 
       4.492699195529e-02       7.799084479083e+02 
       5.246589777145e-02       6.806446632181e+02 
       5.791304171436e-02       6.287857441046e+02 
       6.238547507774e-02       5.949384976859e+02 
       6.636954081697e-02       5.686137860291e+02 
       7.008040136612e-02       5.455783775966e+02 
       7.363125587540e-02       5.237985429045e+02 
       7.708968786066e-02       5.021633245597e+02 
       8.049994714055e-02       4.800707409631e+02 
       8.389313964871e-02       4.572929152562e+02 
       8.729242372008e-02       4.339218882952e+02 
       9.071588907602e-02       4.102858689152e+02 
       9.417825877253e-02       3.868620325998e+02 
       9.769194891193e-02       3.641919924714e+02 
       1.012677569473e-01       3.427954562440e+02 
       1.049153245816e-01       3.231069388234e+02 
       1.086434581637e-01       3.054452230201e+02 
       1.124603557638e-01       2.899792846634e+02 
       1.163737712253e-01       2.767036492663e+02 
       1.203911344848e-01       2.654362417306e+02 
       1.245196408088e-01       2.558289322373e+02 
       1.287663174808e-01       2.473855585516e+02 
       1.331380738475e-01       2.395047759891e+02 
       1.376417389357e-01       2.315590408533e+02 
       1.422840897343e-01       2.229970233319e+02 
       1.470718724942e-01       2.134515157910e+02 
       1.520118189028e-01       2.028282758968e+02 
       1.571106586647e-01       1.913447660452e+02 
       1.584786053883e-01       1.882390005814e+02 
       1.623751298001e-01       1.794913082965e+02 
       1.678119878359e-01       1.679129572798e+02 
       1.734280149720e-01       1.572485175515e+02 
       1.792300302498e-01       1.479714758242e+02 
       1.852249017175e-01       1.402677750072e+02 
       1.914195615604e-01       1.339820411673e+02 
       1.978210251530e-01       1.286525183892e+02 
       2.044364149789e-01       1.236392760790e+02 
       2.112729903587e-01       1.183646850217e+02 
       2.183381839300e-01       1.123887840115e+02 
       2.256396458374e-01       1.057212417385e+02 
       2.331852966253e-01       9.877562228382e+01 
       2.409833898898e-01       9.215194401708e+01 
       2.490425858500e-01       8.632838901881e+01 
       2.573720371620e-01       8.147403881448e+01 
       2.659814885317e-01       7.742496123176e+01 
       2.748813920192e-01       7.375886356551e+01 
       2.840830403785e-01       7.000229889270e+01 
       2.935987213983e-01       6.592316447458e+01 
       3.034418970249e-01       6.164948361132e+01 
       3.136274121407e-01       5.753279552122e+01 
       3.241717393058e-01       5.390019915832e+01 
       3.350932676762e-01       5.080179176715e+01 
       3.464126468472e-01       4.799490039287e+01 
       3.581531997721e-01       4.520066803098e+01 
       3.703414235214e-01       4.231407322904e+01 
       3.830076029715e-01       3.947169231238e+01 
       3.961865713037e-01       3.687344879488e+01 
       4.099186635941e-01       3.455613463900e+01 
       4.242509275252e-01       3.238498684795e+01 
       4.392386811235e-01       3.022785607612e+01 
       4.549475458121e-01       2.811988350544e+01 
       4.714561412020e-01       2.615152849486e+01 
       4.888597180253e-01       2.432760460494e+01 
       5.072751483416e-01       2.258083205556e+01 
       5.268479247103e-01       2.087757496672e+01 
       5.477622105544e-01       1.925676513403e+01 
       5.702556622603e-01       1.772538327205e+01 
       5.946419674520e-01       1.623734975842e+01 
       6.213463495262e-01       1.480046332972e+01 
       6.509638503324e-01       1.341343891972e+01 
       6.843597458954e-01       1.205386084497e+01 
       7.228527075367e-01       1.071768126889e+01 
       7.685720390557e-01       9.384661553139e+00 
       8.252098251197e-01       8.035210721506e+00 
       8.997329166321e-01       6.640407273070e+00 
       1.006431866706e+00       5.171549606792e+00 
