# Matter power spectrum P(k) at redshift z=1.55
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       1.194237810187e+01 
       1.322282994374e-05       1.491902091688e+01 
       1.664655663201e-05       1.863758081406e+01 
       2.095677316290e-05       2.328296569629e+01 
       2.638301428399e-05       2.908615613425e+01 
       3.321424712184e-05       3.633567342479e+01 
       4.181425973529e-05       4.539189073330e+01 
       5.264103415612e-05       5.670488125381e+01 
       6.627113560227e-05       7.083665490522e+01 
       8.343041667815e-05       8.848881984006e+01 
       1.050326716727e-04       1.105369061938e+02 
       1.322282994374e-04       1.380727888140e+02 
       1.664655663201e-04       1.724567925706e+02 
       2.095677316290e-04       2.153810570549e+02 
       2.638301428399e-04       2.689453863389e+02 
       3.321424712184e-04       3.357457909088e+02 
       4.181425973529e-04       4.189737817113e+02 
       5.264103415612e-04       5.225207589253e+02 
       6.627113560227e-04       6.510766588719e+02 
       8.343041667815e-04       8.102067676507e+02 
       1.050326716727e-03       1.006386237438e+03 
       1.322282994374e-03       1.246936872549e+03 
       1.664655663201e-03       1.539821698243e+03 
       2.095677316290e-03       1.893156299949e+03 
       2.638301428399e-03       2.314128729769e+03 
       3.321424712184e-03       2.807525672318e+03 
       4.181425973529e-03       3.373462906986e+03 
       5.264103415612e-03       4.004179239579e+03 
       6.627113560227e-03       4.679922533149e+03 
       8.343041667815e-03       5.363905847584e+03 
       1.050326716727e-02       5.997018305235e+03 
       1.322282994374e-02       6.493938406541e+03 
       1.664655663188e-02       6.745629417697e+03 
       2.095677261335e-02       6.640013947063e+03 
       2.638270633002e-02       6.117686201355e+03 
       3.318103367111e-02       5.264909809517e+03 
       4.093583832179e-02       4.417271999765e+03 
       4.708463023363e-02       3.945163889936e+03 
       5.163001530785e-02       3.697481024214e+03 
       5.544164252463e-02       3.534976651671e+03 
       5.887527065998e-02       3.408299902289e+03 
       6.209441637538e-02       3.295469552972e+03 
       6.518766724100e-02       3.184904335205e+03 
       6.820903613532e-02       3.070198513104e+03 
       7.119445289230e-02       2.948156583868e+03 
       7.416949519034e-02       2.817902948354e+03 
       7.715340519343e-02       2.680365190908e+03 
       8.016134734968e-02       2.537866626048e+03 
       8.320575851683e-02       2.393723433402e+03 
       8.629719645760e-02       2.251813572434e+03 
       8.944489517321e-02       2.116124088025e+03 
       9.265714073803e-02       1.990305937524e+03 
       9.594153279090e-02       1.877274853772e+03 
       9.930517065208e-02       1.778892933802e+03 
       1.027547882410e-01       1.695752308975e+03 
       1.062968532833e-01       1.627067726812e+03 
       1.099376410243e-01       1.570681236570e+03 
       1.136832893762e-01       1.523195961374e+03 
       1.175398403251e-01       1.480279954075e+03 
       1.215132710572e-01       1.437188384301e+03 
       1.256095173637e-01       1.389509440177e+03 
       1.298344912830e-01       1.334036122435e+03 
       1.341940945422e-01       1.269543402368e+03 
       1.386942290932e-01       1.197194426415e+03 
       1.433408058655e-01       1.120373636936e+03 
       1.433486238532e-01       1.120245306694e+03 
       1.481397527463e-01       1.043925380670e+03 
       1.530970227251e-01       9.729728743864e+02 
       1.582186030967e-01       9.116250241616e+02 
       1.635105265891e-01       8.619142311884e+02 
       1.689788852623e-01       8.232444581952e+02 
       1.746298480163e-01       7.925011957480e+02 
       1.804696825349e-01       7.650950840311e+02 
       1.865047824895e-01       7.357537021339e+02 
       1.927417008347e-01       7.005331360617e+02 
       1.991871900374e-01       6.588686271343e+02 
       2.058482501201e-01       6.136492716450e+02 
       2.127321854600e-01       5.696017608657e+02 
       2.198466713864e-01       5.310065291852e+02 
       2.271998317705e-01       5.000270480052e+02 
       2.348003290268e-01       4.758805456262e+02 
       2.426574682557e-01       4.551321338270e+02 
       2.507813176802e-01       4.335916652350e+02 
       2.591828481074e-01       4.087949117301e+02 
       2.678740949049e-01       3.812993055433e+02 
       2.768683469912e-01       3.541839851595e+02 
       2.861803686765e-01       3.307104456588e+02 
       2.958266619558e-01       3.117176149946e+02 
       3.058257792173e-01       2.953775485762e+02 
       3.161986994990e-01       2.789228758651e+02 
       3.269692857363e-01       2.609753856433e+02 
       3.381648463670e-01       2.426828294813e+02 
       3.498168329179e-01       2.260831252452e+02 
       3.619617168766e-01       2.119521175744e+02 
       3.746421059348e-01       1.990170372749e+02 
       3.879081842315e-01       1.858326247780e+02 
       4.018195977884e-01       1.724916886478e+02 
       4.164479619372e-01       1.601272494890e+02 
       4.318802540260e-01       1.490140311891e+02 
       4.482234925916e-01       1.383722430328e+02 
       4.656113302103e-01       1.277373071996e+02 
       4.842135692819e-01       1.176459348706e+02 
       5.042502784821e-01       1.082706781457e+02 
       5.260134038665e-01       9.905557548092e+01 
       5.499010816288e-01       9.013080263398e+01 
       5.764744854723e-01       8.157585260892e+01 
       6.065568375572e-01       7.312702742908e+01 
       6.414163315063e-01       6.484054988161e+01 
       6.831282498233e-01       5.653425948141e+01 
       7.353499054524e-01       4.810542041094e+01 
       8.051087282691e-01       3.935904963930e+01 
       9.069948907197e-01       3.013685747829e+01 
       1.069981177939e+00       2.069457363794e+01 
