# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -9.495618293725e-04      -7.124240191415e-04      -7.124240357274e-04      -9.495512586514e-04      -2.042984558173e-06       3.209999537379e-06       4.122651350586e-04       2.885094643892e-10      -7.125125399427e-04       5.351938081533e-01       5.349189314184e-01 
       1.073859574459e-05      -1.504640445078e-03      -1.129114892170e-03      -1.129114933830e-03      -1.504613896574e-03      -3.073184608302e-06       5.086989517685e-06       6.533298206876e-04       4.569970774349e-10      -1.129255036722e-03       5.351931370422e-01       5.349183436823e-01 
       1.351909106985e-05      -2.383906785019e-03      -1.789523778559e-03      -1.789523883193e-03      -2.383840113898e-03      -4.457485498318e-06       8.061032925837e-06       1.035290751850e-03       7.236398855315e-10      -1.789745512366e-03       5.351920734839e-01       5.349174122247e-01 
       1.701952729220e-05      -3.776260034280e-03      -2.836197203445e-03      -2.836197466236e-03      -3.776092626506e-03      -6.027005316155e-06       1.277260690458e-05       1.640405386322e-03       1.145255445722e-09      -2.836547672869e-03       5.351903880666e-01       5.349159360739e-01 
       2.142631540487e-05      -5.980004475887e-03      -4.495052432922e-03      -4.495053092872e-03      -5.979584215325e-03      -6.947507597522e-06       2.023500475593e-05       2.598812532418e-03       1.810999112359e-09      -4.495605492324e-03       5.351877173835e-01       5.349135968070e-01 
       2.697413294431e-05      -9.465211096230e-03      -7.124134783863e-03      -7.124136440976e-03      -9.464156439009e-03      -4.475459129028e-06       3.204968749868e-05       4.116190282066e-03       2.859928946038e-09      -7.125005308776e-03       5.351834859499e-01       5.349098900081e-01 
       3.395842142470e-05      -1.497010737258e-02      -1.129088418599e-02      -1.129088834607e-02      -1.496746212691e-02       9.275128699354e-06       5.074344456919e-05       6.517058083968e-03       4.506839000535e-09      -1.129224879160e-02       5.351767827325e-01       5.349040167159e-01 
       4.275111967598e-05      -2.364774561224e-02      -1.789457295430e-02      -1.789458339435e-02      -2.364111669173e-02       5.577022540674e-05       8.029279735488e-05       1.031212671522e-02       7.078019467892e-09      -1.789669791802e-02       5.351661673419e-01       5.348947127383e-01 
       5.382047094274e-05      -3.728332076167e-02      -2.836030266465e-02      -2.836032885077e-02      -3.726673173878e-02       1.911660324919e-04       1.269288038218e-04       1.630166062907e-02       1.105555665606e-08      -2.836357597495e-02       5.351493638494e-01       5.348799778611e-01 
       6.775595854454e-05      -5.860130553369e-02      -4.494633348029e-02      -4.494639910553e-02      -5.855988178622e-02       5.595593867206e-04       2.003485876604e-04       2.573107664183e-02       1.711618188095e-08      -4.495128544529e-02       5.351227840575e-01       5.348566520266e-01 
