# Matter power spectrum P(k) at redshift z=0.133333
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       3.741282734179e+01 
       1.405662843182e-05       4.673797009977e+01 
       1.769624673697e-05       5.838734985500e+01 
       2.227825471055e-05       7.294021637792e+01 
       2.804666098554e-05       9.112012936871e+01 
       3.530865423067e-05       1.138308602821e+02 
       4.445096206724e-05       1.422011764931e+02 
       5.596044572515e-05       1.776406575427e+02 
       7.045002717872e-05       2.219091651529e+02 
       8.869132947687e-05       2.772031214906e+02 
       1.116557684842e-04       3.462622958728e+02 
       1.405662843182e-04       4.325012637261e+02 
       1.769624673697e-04       5.401698683571e+02 
       2.227825471055e-04       6.745464889760e+02 
       2.804666098554e-04       8.421660281301e+02 
       3.530865423067e-04       1.051080340048e+03 
       4.445096206724e-04       1.311141445528e+03 
       5.596044572515e-04       1.634287386854e+03 
       7.045002717872e-04       2.034798272680e+03 
       8.869132947687e-04       2.529471713964e+03 
       1.116557684842e-03       3.137610681385e+03 
       1.405662843182e-03       3.880580347018e+03 
       1.769624673697e-03       4.780596651108e+03 
       2.227825471055e-03       5.858443024604e+03 
       2.804666098554e-03       7.129894242070e+03 
       3.530865423067e-03       8.599783410252e+03 
       4.445096206724e-03       1.025406136162e+04 
       5.596044572515e-03       1.204931101534e+04 
       7.045002717872e-03       1.390184293172e+04 
       8.869132947687e-03       1.567905452323e+04 
       1.116557684842e-02       1.719684802936e+04 
       1.405662843182e-02       1.822338881633e+04 
       1.769624673697e-02       1.849385402658e+04 
       2.227825466663e-02       1.777351378145e+04 
       2.804661333992e-02       1.599629194657e+04 
       3.529985421979e-02       1.343014462461e+04 
       4.407338172413e-02       1.082726307949e+04 
       5.206560254901e-02       9.227367801967e+03 
       5.778925916232e-02       8.460123070996e+03 
       6.241016878967e-02       7.990650804525e+03 
       6.649003374682e-02       7.637796912943e+03 
       7.027077711466e-02       7.331201887388e+03 
       7.387687029079e-02       7.037544938239e+03 
       7.738145444052e-02       6.740034292380e+03 
       8.083185258811e-02       6.431143953427e+03 
       8.426102089616e-02       6.109412220623e+03 
       8.769330694379e-02       5.777643323954e+03 
       9.114760580627e-02       5.441601006666e+03 
       9.463920994556e-02       5.108862879729e+03 
       9.818095312375e-02       4.787735131385e+03 
       1.017839492135e-01       4.486229684903e+03 
       1.054580867502e-01       4.211148807764e+03 
       1.092123699202e-01       3.967338467415e+03 
       1.130551594674e-01       3.757149558670e+03 
       1.169943463000e-01       3.580141392301e+03 
       1.210374785678e-01       3.433029942158e+03 
       1.251918557812e-01       3.309892386721e+03 
       1.294645990838e-01       3.202659878139e+03 
       1.338627039663e-01       3.101955435655e+03 
       1.383930798855e-01       2.998318740538e+03 
       1.430625800494e-01       2.883758042081e+03 
       1.478780238384e-01       2.753374745847e+03 
       1.528462137984e-01       2.606601324080e+03 
       1.579739487940e-01       2.447537203498e+03 
       1.632680346725e-01       2.284086440719e+03 
       1.687352936429e-01       2.126035682865e+03 
       1.700391089951e-01       2.090900983428e+03 
       1.743825734753e-01       1.982612347616e+03 
       1.802167575640e-01       1.860200505031e+03 
       1.862447768630e-01       1.760764890121e+03 
       1.924736246758e-01       1.681323518538e+03 
       1.989103752684e-01       1.614665611352e+03 
       2.055622072602e-01       1.551355978021e+03 
       2.124364327459e-01       1.483001901253e+03 
       2.195405330985e-01       1.404378096860e+03 
       2.268822024210e-01       1.316184941061e+03 
       2.344693996404e-01       1.224719515000e+03 
       2.423104103008e-01       1.138541061767e+03 
       2.504139192104e-01       1.064023984856e+03 
       2.587890952491e-01       1.002774792535e+03 
       2.674456898709e-01       9.519102094198e+02 
       2.763941511560e-01       9.056270545608e+02 
       2.856457557053e-01       8.577629073564e+02 
       2.952127612700e-01       8.055066991985e+02 
       3.051085838032e-01       7.510487462928e+02 
       3.153480036742e-01       6.992030279351e+02 
       3.259474071835e-01       6.539060898070e+02 
       3.369250713596e-01       6.154950215637e+02 
       3.483015024771e-01       5.805489532117e+02 
       3.600998420269e-01       5.455359251461e+02 
       3.723463583220e-01       5.095354540820e+02 
       3.850710480256e-01       4.743500090157e+02 
       3.983083803455e-01       4.424620470295e+02 
       4.120982285402e-01       4.140230530538e+02 
       4.264870503907e-01       3.872915027702e+02 
       4.415294040054e-01       3.607483043291e+02 
       4.572899219007e-01       3.350363331167e+02 
       4.738459215107e-01       3.111272849303e+02 
       4.912909154702e-01       2.889520737465e+02 
       5.097394196198e-01       2.677204902373e+02 
       5.293336751363e-01       2.471544360013e+02 
       5.502532663274e-01       2.276461974142e+02 
       5.727292465858e-01       2.092296195756e+02 
       5.970655167929e-01       1.913979457708e+02 
       6.236723185172e-01       1.742480726398e+02 
       6.531208635213e-01       1.577356903187e+02 
       6.862367476645e-01       1.416264124398e+02 
       7.242688302780e-01       1.258546460650e+02 
       7.692152092998e-01       1.102024624501e+02 
       8.245016437585e-01       9.445497954751e+01 
       8.965094836863e-01       7.829478967665e+01 
       9.981930133556e-01       6.138572433297e+01 
       1.156482877595e+00       4.380051627969e+01 
