# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       2.501606866626e+01 
       1.267135071661e-05       3.125132209477e+01 
       1.595228541889e-05       3.904067704182e+01 
       2.008273749004e-05       4.877145021908e+01 
       2.528266856460e-05       6.092745272257e+01 
       3.182899393394e-05       7.611299735648e+01 
       4.007032929528e-05       9.508284666459e+01 
       5.044555580879e-05       1.187795406077e+02 
       6.350719211977e-05       1.483798596776e+02 
       7.995081799127e-05       1.853525382232e+02 
       1.006521164629e-04       2.315297123550e+02 
       1.267135071661e-04       2.891949049189e+02 
       1.595228541889e-04       3.611904739287e+02 
       2.008273749004e-04       4.510471119380e+02 
       2.528266856460e-04       5.631367166997e+02 
       3.182899393394e-04       7.028470687343e+02 
       4.007032929528e-04       8.767715063586e+02 
       5.044555580879e-04       1.092898972786e+03 
       6.350719211977e-04       1.360780425134e+03 
       7.995081799127e-04       1.691636026088e+03 
       1.006521164629e-03       2.098337920435e+03 
       1.267135071661e-03       2.595093760113e+03 
       1.595228541889e-03       3.196615408116e+03 
       2.008273749004e-03       3.916717680672e+03 
       2.528266856460e-03       4.765561233514e+03 
       3.182899393394e-03       5.745821788611e+03 
       4.007032929528e-03       6.847279229676e+03 
       5.044555580879e-03       8.040317050343e+03 
       6.350719211977e-03       9.269571129384e+03 
       7.995081799127e-03       1.044847725552e+04 
       1.006521164629e-02       1.145411898620e+04 
       1.267135071661e-02       1.212433729825e+04 
       1.595228541886e-02       1.227345764671e+04 
       2.008273731243e-02       1.173892148805e+04 
       2.528253691203e-02       1.047013971081e+04 
       3.181116208863e-02       8.673997410439e+03 
       3.948839562893e-02       6.955995360730e+03 
       4.592918728552e-02       6.011501966210e+03 
       5.060603711119e-02       5.563294819243e+03 
       5.446786289764e-02       5.293286248661e+03 
       5.791832656350e-02       5.094769474646e+03 
       6.113776770662e-02       4.922855210079e+03 
       6.422179950183e-02       4.754642049091e+03 
       6.722782170637e-02       4.577679074662e+03 
       7.019357244096e-02       4.385819556027e+03 
       7.314566737071e-02       4.177409468498e+03 
       7.610397556775e-02       3.954261158048e+03 
       7.908405310659e-02       3.720849192611e+03 
       8.209858602195e-02       3.483514682421e+03 
       8.515829093579e-02       3.249618276675e+03 
       8.827250119424e-02       3.026663823816e+03 
       9.144956170343e-02       2.821458543109e+03 
       9.469710258549e-02       2.639389334560e+03 
       9.802223334263e-02       2.483878059187e+03 
       1.014316832564e-01       2.356041609589e+03 
       1.049319044290e-01       2.254544729271e+03 
       1.085291482433e-01       2.175623189243e+03 
       1.122295225175e-01       2.113289381239e+03 
       1.160390344045e-01       2.059798908366e+03 
       1.199636226377e-01       2.006499612924e+03 
       1.240091817749e-01       1.945128447093e+03 
       1.281815804614e-01       1.869424394743e+03 
       1.324866753086e-01       1.776658335747e+03 
       1.369303217094e-01       1.668518729411e+03 
       1.415183827243e-01       1.550905423765e+03 
       1.453277139951e-01       1.455065782811e+03 
       1.462567370536e-01       1.432554918266e+03 
       1.511512870368e-01       1.322850805689e+03 
       1.562079675690e-01       1.229446988388e+03 
       1.614327567991e-01       1.156354590785e+03 
       1.668316894516e-01       1.102946095190e+03 
       1.724108736032e-01       1.064064547614e+03 
       1.781765117381e-01       1.031485819371e+03 
       1.841349268984e-01       9.961000898567e+02 
       1.902925947527e-01       9.500823204896e+02 
       1.966561824173e-01       8.915929636295e+02 
       2.032325948949e-01       8.252697051854e+02 
       2.100290300542e-01       7.596363233959e+02 
       2.170530431673e-01       7.027352836473e+02 
       2.243126221620e-01       6.588310081581e+02 
       2.318162749595e-01       6.269985637340e+02 
       2.395731305586e-01       6.015247791151e+02 
       2.475930559324e-01       5.748419185083e+02 
       2.558867913489e-01       5.420360026702e+02 
       2.644661074494e-01       5.036084944568e+02 
       2.733439883795e-01       4.647627840348e+02 
       2.825348465398e-01       4.315371824203e+02 
       2.920547761980e-01       4.060370201791e+02 
       3.019218554513e-01       3.853297296611e+02 
       3.121565090289e-01       3.644598229713e+02 
       3.227819485072e-01       3.405698591803e+02 
       3.338247121052e-01       3.153529485002e+02 
       3.453153340134e-01       2.925517510938e+02 
       3.572891841947e-01       2.738637672724e+02 
       3.697875353431e-01       2.573372641697e+02 
       3.828589366496e-01       2.401784111601e+02 
       3.965610081395e-01       2.223159796432e+02 
       4.109628210553e-01       2.057929020179e+02 
       4.261481099101e-01       1.913288670299e+02 
       4.422196891222e-01       1.776131083828e+02 
       4.593056548716e-01       1.636860866808e+02 
       4.775683022160e-01       1.504304681124e+02 
       4.972172955234e-01       1.383457713837e+02 
       5.185297296491e-01       1.264613080832e+02 
       5.418817953301e-01       1.148935438668e+02 
       5.678008810410e-01       1.039327451940e+02 
       5.970555865191e-01       9.310235010292e+01 
       6.308204424463e-01       8.254440212733e+01 
       6.709983938141e-01       7.200236543885e+01 
       7.209026099195e-01       6.137986880453e+01 
       7.868140284038e-01       5.043043056008e+01 
       8.816601789850e-01       3.894833702965e+01 
       1.031783271082e+00       2.712753173594e+01 
