# Matter power spectrum P(k) at redshift z=0.159091
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       2.837798080706e+01 
       1.475756177357e-05       3.545119594795e+01 
       1.857866953287e-05       4.428737503781e+01 
       2.338915919226e-05       5.532589308363e+01 
       2.944520686763e-05       6.911559407516e+01 
       3.706931918120e-05       8.634203124909e+01 
       4.666750791512e-05       1.078614529528e+02 
       5.875091161945e-05       1.347431724542e+02 
       7.396301560380e-05       1.683223266792e+02 
       9.311391987656e-05       2.102654468414e+02 
       1.172234799244e-04       2.626517087447e+02 
       1.475756177357e-04       3.280731386877e+02 
       1.857866953287e-04       4.097572854881e+02 
       2.338915919226e-04       5.117156696511e+02 
       2.944520686763e-04       6.389202385927e+02 
       3.706931918120e-04       7.975074589074e+02 
       4.666750791512e-04       9.950049224489e+02 
       5.875091161945e-04       1.240568362784e+03 
       7.396301560380e-04       1.545208436610e+03 
       9.311391987656e-04       1.921973657038e+03 
       1.172234799244e-03       2.386018163647e+03 
       1.475756177357e-03       2.954392380327e+03 
       1.857866953287e-03       3.645297493499e+03 
       2.338915919226e-03       4.476691399861e+03 
       2.944520686763e-03       5.463879176850e+03 
       3.706931918120e-03       6.615543872067e+03 
       4.666750791512e-03       7.928408679796e+03 
       5.875091161945e-03       9.380021388107e+03 
       7.396301560380e-03       1.092002687750e+04 
       9.311391987656e-03       1.246094049510e+04 
       1.172234799244e-02       1.386949781467e+04 
       1.475756177357e-02       1.496262864858e+04 
       1.857866953283e-02       1.551683211975e+04 
       2.338915894979e-02       1.531020472581e+04 
       2.944503430083e-02       1.422573684415e+04 
       3.704670696978e-02       1.242168840598e+04 
       4.595138691940e-02       1.051801262904e+04 
       5.335817157696e-02       9.363094170659e+03 
       5.874871134465e-02       8.740833819569e+03 
       6.321011652346e-02       8.320678245593e+03 
       6.720115295359e-02       7.986355464541e+03 
       7.092761520840e-02       7.688169606884e+03 
       7.449895809505e-02       7.401007628472e+03 
       7.798103994652e-02       7.111566367463e+03 
       8.141723397542e-02       6.813623655225e+03 
       8.483817154338e-02       6.505802536573e+03 
       8.826674509213e-02       6.190208067371e+03 
       9.172089480237e-02       5.871397667073e+03 
       9.521526293169e-02       5.555492713746e+03 
       9.876222740501e-02       5.249340874256e+03 
       1.023725750361e-01       4.959684961053e+03 
       1.060559553323e-01       4.692371937857e+03 
       1.098211951969e-01       4.451661556672e+03 
       1.136765223182e-01       4.239709154790e+03 
       1.176297267602e-01       4.056242940658e+03 
       1.216882795897e-01       3.898461337011e+03 
       1.258594209183e-01       3.761199602907e+03 
       1.301502257238e-01       3.637394754591e+03 
       1.345676532563e-01       3.518875163859e+03 
       1.391185841755e-01       3.397487745089e+03 
       1.438098484736e-01       3.266487251663e+03 
       1.486482465102e-01       3.121945549763e+03 
       1.536405650036e-01       2.963775576913e+03 
       1.587935895025e-01       2.795941870182e+03 
       1.641141146479e-01       2.625641906418e+03 
       1.686625063248e-01       2.488666865372e+03 
       1.696089534021e-01       2.461601508306e+03 
       1.752849463297e-01       2.311924375950e+03 
       1.811489719654e-01       2.182047974473e+03 
       1.872079592666e-01       2.073305635864e+03 
       1.934689031280e-01       1.982481705226e+03 
       1.999388839203e-01       1.902605197230e+03 
       2.066250920074e-01       1.824979602488e+03 
       2.135348581892e-01       1.742378501158e+03 
       2.206756910235e-01       1.650657769360e+03 
       2.280553219930e-01       1.551159875127e+03 
       2.356817595235e-01       1.450249730207e+03 
       2.435633529238e-01       1.355976214775e+03 
       2.517088674271e-01       1.273876881178e+03 
       2.601275716830e-01       1.204674937747e+03 
       2.688293392898e-01       1.144864058868e+03 
       2.778247663052e-01       1.088638502113e+03 
       2.871253071387e-01       1.030547191039e+03 
       2.967434318671e-01       9.687461537857e+02 
       3.066928088604e-01       9.059983282750e+02 
       3.169885177206e-01       8.470121981249e+02 
       3.276472990208e-01       7.950924446682e+02 
       3.386878492876e-01       7.498771566750e+02 
       3.501311722859e-01       7.076667186698e+02 
       3.620010011687e-01       6.652268983846e+02 
       3.743243108149e-01       6.222642095017e+02 
       3.871319462108e-01       5.809237246598e+02 
       4.004594018160e-01       5.434021848342e+02 
       4.143477996847e-01       5.093481539393e+02 
       4.288451325055e-01       4.768548539200e+02 
       4.440078645622e-01       4.446901362313e+02 
       4.599030234929e-01       4.137838420696e+02 
       4.766109762159e-01       3.850474390552e+02 
       4.942291761703e-01       3.581065592878e+02 
       5.128773180631e-01       3.321192655818e+02 
       5.327045796763e-01       3.070287023962e+02 
       5.539000399235e-01       2.832344775698e+02 
       5.767080757315e-01       2.605774249438e+02 
       6.014518313615e-01       2.385834610874e+02 
       6.285702942175e-01       2.174141182693e+02 
       6.586793584110e-01       1.969019760203e+02 
       6.926774420975e-01       1.768217454110e+02 
       7.319390230036e-01       1.570566500383e+02 
       7.786941340407e-01       1.373288837863e+02 
       8.368321031951e-01       1.173284532303e+02 
       9.137403670789e-01       9.662640340812e+01 
       1.024644533662e+00       7.481007637346e+01 
