# Matter power spectrum P(k) at redshift z=0.0408163
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       3.278410263044e+01 
       1.475756177357e-05       4.095554338238e+01 
       1.857866953287e-05       5.116367462518e+01 
       2.338915919226e-05       6.391609015964e+01 
       2.944520686763e-05       7.984684854390e+01 
       3.706931918120e-05       9.974794186888e+01 
       4.666750791512e-05       1.246085565574e+02 
       5.875091161945e-05       1.556640180153e+02 
       7.396301560380e-05       1.944567336867e+02 
       9.311391987656e-05       2.429119303724e+02 
       1.172234799244e-04       3.034314927032e+02 
       1.475756177357e-04       3.790096763399e+02 
       1.857866953287e-04       4.733747332580e+02 
       2.338915919226e-04       5.911602484535e+02 
       2.944520686763e-04       7.381087402493e+02 
       3.706931918120e-04       9.213071231934e+02 
       4.666750791512e-04       1.149448309873e+03 
       5.875091161945e-04       1.433105526916e+03 
       7.396301560380e-04       1.784996300988e+03 
       9.311391987656e-04       2.220196630957e+03 
       1.172234799244e-03       2.756217611077e+03 
       1.475756177357e-03       3.412754991184e+03 
       1.857866953287e-03       4.210833535639e+03 
       2.338915919226e-03       5.171197790393e+03 
       2.944520686763e-03       6.311524453880e+03 
       3.706931918120e-03       7.641844004561e+03 
       4.666750791512e-03       9.158374720299e+03 
       5.875091161945e-03       1.083517815134e+04 
       7.396301560380e-03       1.261408345107e+04 
       9.311391987656e-03       1.439404289126e+04 
       1.172234799244e-02       1.602111094212e+04 
       1.475756177357e-02       1.728382062223e+04 
       1.857866953283e-02       1.792399933524e+04 
       2.338915894979e-02       1.768531629408e+04 
       2.944503430083e-02       1.643261285398e+04 
       3.704670696978e-02       1.434869691208e+04 
       4.595138691940e-02       1.214969888462e+04 
       5.335817157696e-02       1.081561530218e+04 
       5.874871134465e-02       1.009682195113e+04 
       6.321011652346e-02       9.611486572025e+03 
       6.720115295359e-02       9.225299409443e+03 
       7.092761520840e-02       8.880855240740e+03 
       7.449895809505e-02       8.549145046552e+03 
       7.798103994652e-02       8.214802043946e+03 
       8.141723397542e-02       7.870638693903e+03 
       8.483817154338e-02       7.515064469926e+03 
       8.826674509213e-02       7.150511044922e+03 
       9.172089480237e-02       6.782242736558e+03 
       9.521526293169e-02       6.417330649562e+03 
       9.876222740501e-02       6.063684672724e+03 
       1.023725750361e-01       5.729093689357e+03 
       1.060559553323e-01       5.420311712305e+03 
       1.098211951969e-01       5.142259309359e+03 
       1.136765223182e-01       4.897426183142e+03 
       1.176297267602e-01       4.685498377973e+03 
       1.216882795897e-01       4.503239710052e+03 
       1.258594209183e-01       4.344684204654e+03 
       1.301502257238e-01       4.201673197130e+03 
       1.345676532563e-01       4.064767351393e+03 
       1.391185841755e-01       3.924548790346e+03 
       1.438098484736e-01       3.773225853053e+03 
       1.486482465102e-01       3.606261022584e+03 
       1.536405650036e-01       3.423553733695e+03 
       1.587935895025e-01       3.229683549529e+03 
       1.641141146479e-01       3.032964512409e+03 
       1.686625063248e-01       2.874740179416e+03 
       1.696089534021e-01       2.843476102882e+03 
       1.752849463297e-01       2.670579170239e+03 
       1.811489719654e-01       2.520554707506e+03 
       1.872079592666e-01       2.394942889179e+03 
       1.934689031280e-01       2.290029208222e+03 
       1.999388839203e-01       2.197761251672e+03 
       2.066250920074e-01       2.108093398220e+03 
       2.135348581892e-01       2.012678174805e+03 
       2.206756910235e-01       1.906728568798e+03 
       2.280553219930e-01       1.791795308997e+03 
       2.356817595235e-01       1.675230712477e+03 
       2.435633529238e-01       1.566332303144e+03 
       2.517088674271e-01       1.471496687980e+03 
       2.601275716830e-01       1.391559268458e+03 
       2.688293392898e-01       1.322469773618e+03 
       2.778247663052e-01       1.257521801146e+03 
       2.871253071387e-01       1.190418634989e+03 
       2.967434318671e-01       1.119030243176e+03 
       3.066928088604e-01       1.046548185385e+03 
       3.169885177206e-01       9.784113845310e+02 
       3.276472990208e-01       9.184371856711e+02 
       3.386878492876e-01       8.662075333603e+02 
       3.501311722859e-01       8.174488811443e+02 
       3.620010011687e-01       7.684252619474e+02 
       3.743243108149e-01       7.187976601788e+02 
       3.871319462108e-01       6.710439191686e+02 
       4.004594018160e-01       6.277015660009e+02 
       4.143477996847e-01       5.883646453852e+02 
       4.288451325055e-01       5.508305758407e+02 
       4.440078645622e-01       5.136760624430e+02 
       4.599030234929e-01       4.779751950710e+02 
       4.766109762159e-01       4.447808396709e+02 
       4.942291761703e-01       4.136605516740e+02 
       5.128773180631e-01       3.836417820035e+02 
       5.327045796763e-01       3.546588549779e+02 
       5.539000399235e-01       3.271733706296e+02 
       5.767080757315e-01       3.010014709434e+02 
       6.014518313615e-01       2.755955267002e+02 
       6.285702942175e-01       2.511421290893e+02 
       6.586793584110e-01       2.274478852704e+02 
       6.926774420975e-01       2.042525566624e+02 
       7.319390230036e-01       1.814212510374e+02 
       7.786941340407e-01       1.586330655013e+02 
       8.368321031951e-01       1.355299165513e+02 
       9.137403670789e-01       1.116163043390e+02 
       1.024644533662e+00       8.641555423333e+01 
