# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -1.239086210457e-03      -9.297745550534e-04      -9.297745794703e-04      -1.239068696801e-03       3.226802015248e-04       6.770954218445e-07       8.006118421734e-04       1.506980431703e-11      -9.298743697496e-04       4.572283131306e-01       4.570724470669e-01 
       1.134412954016e-05      -1.963249404722e-03      -1.473592108772e-03      -1.473592170101e-03      -1.963205421961e-03       5.116584491677e-04       1.072964981167e-06       1.268696320451e-03       2.383236066832e-11      -1.473750134543e-03       4.572277867527e-01       4.570719863800e-01 
       1.428141295279e-05      -3.110109597997e-03      -2.335482951766e-03      -2.335483105803e-03      -3.109999156313e-03       8.115381919295e-04       1.700135405126e-06       2.010275797554e-03       3.764204001763e-11      -2.335732979222e-03       4.572269525970e-01       4.570712562953e-01 
       1.797923368260e-05      -4.925598935731e-03      -3.701483119810e-03      -3.701483506677e-03      -4.925321670051e-03       1.287742893520e-03       2.693529582886e-06       3.184885930957e-03       5.933299739444e-11      -3.701878315894e-03       4.572256307930e-01       4.570700993267e-01 
       2.263451416761e-05      -7.797531841573e-03      -5.866435528129e-03      -5.866436499666e-03      -7.796835983572e-03       2.044802838120e-03       4.266436684006e-06       5.044724314375e-03       9.321924590582e-11      -5.867059184642e-03       4.572235364868e-01       4.570682660008e-01 
       2.849516506922e-05      -1.233563806137e-02      -9.297623829940e-03      -9.297626269419e-03      -1.233389253890e-02       3.250494073287e-03       6.755519480258e-06       7.987868081569e-03       1.456924353500e-10      -9.298605519152e-03       4.572202187709e-01       4.570653612432e-01 
       3.587328741891e-05      -1.949398069109e-02      -1.473561540091e-02      -1.473562152499e-02      -1.948960565163e-02       5.175977693860e-03       1.069088211328e-05       1.264112350973e-02       2.257681359032e-10      -1.473715438320e-02       4.572149643242e-01       4.570607596170e-01 
       4.516179313626e-05      -3.075397337344e-02      -2.335406192243e-02      -2.335407729102e-02      -3.074302154871e-02       8.264169807524e-03       1.690406424410e-05       1.998772057862e-02       3.449511786574e-10      -2.335645877427e-02       4.572066463479e-01       4.570534720978e-01 
       5.685532902143e-05      -4.838726005661e-02      -3.701290410009e-02      -3.701294264702e-02      -4.835990012395e-02       1.324955189540e-02       2.669127304665e-05       3.156032192944e-02       5.145590236644e-10      -3.701659729244e-02       4.571934874667e-01       4.570419358906e-01 
       7.157661850099e-05      -7.580585679495e-02      -5.865951864961e-02      -5.865961524786e-02      -7.573772437449e-02       2.137635649820e-02       4.205270417294e-05       4.972400105097e-02       7.354116647892e-10      -5.866510924793e-02       4.571726925392e-01       4.570236865594e-01 
