# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -2.496435306633e-04      -1.872492213216e-04      -1.872492252760e-04      -2.496430004571e-04      -9.556068566729e-05      -3.837762754030e-07       2.288537856746e-04      -8.766526013178e-11      -1.873449006941e-04       6.001996789049e-01       5.992512288269e-01 
       1.452241526497e-05      -3.956376715357e-04      -2.967698829260e-04      -2.967698928588e-04      -3.956363397773e-04      -1.514355955090e-04      -6.082255869313e-07       3.626989476510e-04      -1.389248492349e-10      -2.969214958108e-04       6.001992980279e-01       5.992509198754e-01 
       1.828263761770e-05      -6.269915581377e-04      -4.703482324968e-04      -4.703482574462e-04      -6.269882131485e-04      -2.399643822610e-04      -9.639251747237e-07       5.748142342594e-04      -2.201428531097e-10      -4.705884506362e-04       6.001986943937e-01       5.992504302270e-01 
       2.301647709155e-05      -9.935843131537e-04      -7.454508711076e-04      -7.454509337742e-04      -9.935759118626e-04      -3.802050411467e-04      -1.527599967497e-06       9.109571209269e-04      -3.488068284538e-10      -7.458314101382e-04       6.001977377380e-01       5.992496542052e-01 
       2.897602790052e-05      -1.574397669545e-03      -1.181457899356e-03      -1.181458056755e-03      -1.574376570206e-03      -6.023021884244e-04      -2.420782020652e-06       1.443611861401e-03      -5.525812588124e-10      -1.182060558346e-03       6.001962216380e-01       5.992484243359e-01 
       3.647865785683e-05      -2.494430105111e-03      -1.872479278084e-03      -1.872479673400e-03      -2.494377120891e-03      -9.538730800954e-04      -3.835932140474e-06       2.287578302527e-03      -8.751765428756e-10      -1.873433286272e-03       6.001938190322e-01       5.992464752400e-01 
       4.592390936410e-05      -3.951341242982e-03      -2.967666339385e-03      -2.967667332165e-03      -3.951208212032e-03      -1.509998293047e-03      -6.077672047873e-06       3.624588176023e-03      -1.385538961803e-09      -2.969175473217e-03       6.001900117837e-01       5.992433864147e-01 
       5.781477650740e-05      -6.257272482151e-03      -4.703400720068e-03      -4.703403212995e-03      -6.256938559830e-03      -2.388703980774e-03      -9.627732738049e-06       5.742106678260e-03      -2.192115571107e-09      -4.705785338561e-03       6.001839791361e-01       5.992384915341e-01 
       7.278449132237e-05      -9.904106734140e-03      -7.454303756804e-03      -7.454310015477e-03      -9.903268899128e-03      -3.774578030115e-03      -1.524707897603e-05       9.094417071644e-03      -3.464681492586e-09      -7.458065061997e-03       6.001744221163e-01       5.992307356018e-01 
       9.163024571024e-05      -1.566434450764e-02      -1.181406428304e-02      -1.181407999108e-02      -1.566224369793e-02      -5.954071015427e-03      -2.413527867903e-05       1.439810894396e-02      -5.467116795865e-09      -1.181998025915e-02       6.001592851784e-01       5.992184477968e-01 
       1.153556448136e-04      -2.474461605342e-02      -1.872350032736e-02      -1.872353973237e-02      -2.473935390135e-02      -9.365764029931e-03      -3.817729435377e-05       2.278038944741e-02      -8.604522857413e-09      -1.873276304897e-02       6.001353195157e-01       5.991989841717e-01 
       1.452241526497e-04      -3.901318477676e-02      -2.967341864378e-02      -2.967351741884e-02      -3.900002573238e-02      -1.466653512132e-02      -6.032001875099e-05       3.600644802534e-02      -1.348639340432e-08      -2.968781522717e-02       6.000973985093e-01       5.991681645301e-01 
       1.828263761770e-04      -6.132159750629e-02      -4.702586369105e-02      -4.702611098605e-02      -6.128877659257e-02      -2.280233707554e-02      -9.513263699976e-05       5.682060921596e-02      -2.099770306956e-08      -4.704797243481e-02       6.000374529408e-01       5.991193891841e-01 
       2.301647709155e-04      -9.591970044253e-02      -7.452260946002e-02      -7.452322740267e-02      -9.583817785559e-02      -3.503777211285e-02      -1.496043830004e-04       8.943912475882e-02      -3.234118297781e-08      -7.455588874757e-02       5.999428331967e-01       5.990422620396e-01 
       2.897602790052e-04      -1.488870241177e-01      -1.180894385564e-01      -1.180909779901e-01      -1.486858592361e-01      -5.280454616213e-02      -2.341869510061e-04       1.402127403847e-01      -4.893512227113e-08      -1.181378326324e-01       5.997938358933e-01       5.989204653193e-01 
       3.647865785683e-04      -2.282927905953e-01      -1.871068140854e-01      -1.871106308114e-01      -2.278015431161e-01      -7.699943105260e-02      -3.639086210147e-04       2.183864496483e-01      -7.185707506565e-08      -1.871728706625e-01       5.995600806600e-01       5.987285319412e-01 
       4.592390936410e-04      -3.433035500917e-01      -2.964138832627e-01      -2.964232749507e-01      -3.421235941498e-01      -1.058535560510e-01      -5.588640512145e-04       3.366024273904e-01      -1.000910038808e-07      -2.964929396682e-01       5.991954726974e-01       5.984270739923e-01 
       5.781477650740e-04      -5.005088560628e-01      -4.694606968550e-01      -4.694835351482e-01      -4.977480946145e-01      -1.295369794315e-01      -8.420858853338e-04       5.100536079972e-01      -1.260135530599e-07      -4.695257657568e-01       5.986318357117e-01       5.979560467305e-01 
