# Matter power spectrum P(k) at redshift z=24.5
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       3.188079634755e-01 
       1.054003121073e-05       3.982711508360e-01 
       1.326911313229e-05       4.975404039704e-01 
       1.670482371421e-05       6.215521459226e-01 
       2.103012707336e-05       7.764729447327e-01 
       2.647536138591e-05       9.700058624637e-01 
       3.333050523516e-05       1.211772907744e+00 
       4.196062002848e-05       1.513792304111e+00 
       5.282529084849e-05       1.891073703256e+00 
       6.650310103459e-05       2.362359748254e+00 
       8.372244385556e-05       2.951048532265e+00 
       1.054003121073e-04       3.686338093014e+00 
       1.326911313229e-04       4.604640741781e+00 
       1.670482371421e-04       5.751319333520e+00 
       2.103012707336e-04       7.182796131017e+00 
       2.647536138591e-04       8.969069237521e+00 
       3.333050523516e-04       1.119662562350e+01 
       4.196062002848e-04       1.397163360890e+01 
       5.282529084849e-04       1.742307740097e+01 
       6.650310103459e-04       2.170507555397e+01 
       8.372244385556e-04       2.699637313563e+01 
       1.054003121073e-03       3.349167007174e+01 
       1.326911313229e-03       4.139741009050e+01 
       1.670482371421e-03       5.089718914605e+01 
       2.103012707336e-03       6.210850478233e+01 
       2.647536138591e-03       7.503539153942e+01 
       3.333050523516e-03       8.952119562562e+01 
       4.196062002848e-03       1.051826174580e+02 
       5.282529084849e-03       1.212777194253e+02 
       6.650310103459e-03       1.365682307619e+02 
       8.372244385556e-03       1.491957107331e+02 
       1.054003121073e-02       1.566200815982e+02 
       1.326911313227e-02       1.558261108588e+02 
       1.670482359903e-02       1.440656319805e+02 
       2.103003609305e-02       1.208325864876e+02 
       2.646238370229e-02       9.074668950666e+01 
       3.288679020899e-02       6.466391165683e+01 
       3.835012983987e-02       5.210921462412e+01 
       4.230419186395e-02       4.722546287384e+01 
       4.555732340822e-02       4.490830478342e+01 
       4.845834297726e-02       4.356996568009e+01 
       5.116210656652e-02       4.255870827466e+01 
       5.375030993992e-02       4.153640572670e+01 
       5.627182405133e-02       4.031030825461e+01 
       5.875869405831e-02       3.877720024222e+01 
       6.123347280760e-02       3.690147971830e+01 
       6.371296705039e-02       3.470354487121e+01 
       6.621031581025e-02       3.224975320434e+01 
       6.873622034455e-02       2.964059744718e+01 
       7.129971063433e-02       2.699645130291e+01 
       7.390864358663e-02       2.444194747280e+01 
       7.657003828128e-02       2.209103809279e+01 
       7.929030812398e-02       2.003497842653e+01 
       8.207542544582e-02       1.833477670200e+01 
       8.493104045685e-02       1.701826968477e+01 
       8.786256851000e-02       1.608049451135e+01 
       9.087525483360e-02       1.548529042019e+01 
       9.397422291069e-02       1.516670507665e+01 
       9.716451078798e-02       1.503078736125e+01 
       1.004510983677e-01       1.496068964017e+01 
       1.038389279268e-01       1.482891465623e+01 
       1.073329195716e-01       1.451840597019e+01 
       1.109379829767e-01       1.394926998881e+01 
       1.146590265216e-01       1.310251141335e+01 
       1.185009647796e-01       1.203013129752e+01 
       1.196601651310e-01       1.168534681694e+01 
       1.224687252139e-01       1.084409442990e+01 
       1.265672548701e-01       9.685486676798e+00 
       1.308015278127e-01       8.685020768364e+00 
       1.351765540316e-01       7.930484937337e+00 
       1.396973905241e-01       7.450518113237e+00 
       1.443691552502e-01       7.218641756407e+00 
       1.491970446501e-01       7.140723891003e+00 
       1.541863554118e-01       7.086128618200e+00 
       1.593425111749e-01       6.925691110958e+00 
       1.646710948718e-01       6.580236078353e+00 
       1.701778874294e-01       6.054432253878e+00 
       1.758689136036e-01       5.436098397522e+00 
       1.817504957951e-01       4.854330981627e+00 
       1.878293168122e-01       4.414832714298e+00 
       1.941124927234e-01       4.154198975723e+00 
       2.006076571798e-01       4.032963373480e+00 
       2.073230589301e-01       3.954463138841e+00 
       2.142676746956e-01       3.810680325744e+00 
       2.214513401793e-01       3.551390680749e+00 
       2.288849027786e-01       3.216968514612e+00 
       2.365804006242e-01       2.899779808460e+00 
       2.445512739668e-01       2.674319904073e+00 
       2.528126167888e-01       2.545678977145e+00 
       2.613814790162e-01       2.454297054099e+00 
       2.702772330885e-01       2.327394385149e+00 
       2.795220232862e-01       2.142359932150e+00 
       2.891413226676e-01       1.945503386849e+00 
       2.991646315672e-01       1.793003577285e+00 
       3.096263646459e-01       1.692269985729e+00 
       3.205669924864e-01       1.600507329786e+00 
       3.320345319345e-01       1.482049934759e+00 
       3.440865221220e-01       1.351153513900e+00 
       3.567926892822e-01       1.244873528937e+00 
       3.702386084832e-01       1.163417428014e+00 
       3.845308416090e-01       1.075011271722e+00 
       3.998043185856e-01       9.779568491600e-01 
       4.162332288270e-01       8.957050200243e-01 
       4.340475926739e-01       8.215555585183e-01 
       4.535593847755e-01       7.419855629682e-01 
       4.752054524593e-01       6.691829540920e-01 
       4.996215319762e-01       5.989001318208e-01 
       5.277774109011e-01       5.286645616604e-01 
       5.612409007733e-01       4.601496652324e-01 
       6.027344418471e-01       3.911668316003e-01 
       6.574036547556e-01       3.203587736306e-01 
       7.358163196480e-01       2.466525700776e-01 
       8.596012587911e-01       1.712705237191e-01 
       1.057012848597e+00       1.047246913142e-01 
