# Matter power spectrum P(k) at redshift z=2.1875
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.629258972225e-06       8.095483290983e+00 
       1.212251881688e-05       1.011328502596e+01 
       1.526134699352e-05       1.263401539622e+01 
       1.921289754836e-05       1.578301836547e+01 
       2.418760495782e-05       1.971686842657e+01 
       3.045039053184e-05       2.463114342361e+01 
       3.833477043959e-05       3.077012354141e+01 
       4.826061666170e-05       3.843888570793e+01 
       6.075651670427e-05       4.801836866885e+01 
       7.648792281111e-05       5.998410662423e+01 
       9.629258972225e-05       7.492946200343e+01 
       1.212251881688e-04       9.359431420425e+01 
       1.526134699352e-04       1.169002439332e+02 
       1.921289754836e-04       1.459932140113e+02 
       2.418760495782e-04       1.822944403180e+02 
       3.045039053184e-04       2.275593150764e+02 
       3.833477043959e-04       2.839425021024e+02 
       4.826061666170e-04       3.540642309671e+02 
       6.075651670427e-04       4.410682359851e+02 
       7.648792281111e-04       5.486565273433e+02 
       9.629258972225e-04       6.810815248513e+02 
       1.212251881688e-03       8.430157876450e+02 
       1.526134699352e-03       1.039455492259e+03 
       1.921289754836e-03       1.275135247841e+03 
       2.418760495782e-03       1.553723016129e+03 
       3.045039053184e-03       1.876617251109e+03 
       3.833477043959e-03       2.241288162072e+03 
       4.826061666170e-03       2.639022082827e+03 
       6.075651670427e-03       3.052422249197e+03 
       7.648792281111e-03       3.453133688963e+03 
       9.629258972225e-03       3.800055087848e+03 
       1.212251881688e-02       4.038773699535e+03 
       1.526134699344e-02       4.105121843282e+03 
       1.921289716235e-02       3.938868360438e+03 
       2.418737322651e-02       3.517519065088e+03 
       3.042395510678e-02       2.911834474595e+03 
       3.759783474971e-02       2.344247481257e+03 
       4.336193503963e-02       2.044414336361e+03 
       4.760237854650e-02       1.899638250995e+03 
       5.114512443693e-02       1.812338680369e+03 
       5.433023346704e-02       1.748962711631e+03 
       5.731290724265e-02       1.694720702113e+03 
       6.017678520805e-02       1.641736463822e+03 
       6.297266984669e-02       1.585513207027e+03 
       6.573425816735e-02       1.523652892566e+03 
       6.848548325535e-02       1.455306747207e+03 
       7.124431573196e-02       1.380872591857e+03 
       7.402489498826e-02       1.301754975572e+03 
       7.683880096586e-02       1.220113732151e+03 
       7.969585206252e-02       1.138577972809e+03 
       8.260462662832e-02       1.059932662517e+03 
       8.557281549394e-02       9.868040413690e+02 
       8.860746701355e-02       9.213774446757e+02 
       9.171516133933e-02       8.651759085738e+02 
       9.490213667682e-02       8.189125935312e+02 
       9.817438207907e-02       7.824126571429e+02 
       1.015377063726e-01       7.545932526877e+02 
       1.049977897127e-01       7.335022526461e+02 
       1.085602222901e-01       7.164443112993e+02 
       1.122305334274e-01       7.002455728261e+02 
       1.160142134565e-01       6.816957104216e+02 
       1.199167302065e-01       6.581396353111e+02 
       1.239435415577e-01       6.280926577621e+02 
       1.281001052667e-01       5.916799111840e+02 
       1.292323597829e-01       5.810783846212e+02 
       1.323918871054e-01       5.507098915562e+02 
       1.368243682515e-01       5.082922822905e+02 
       1.414030527998e-01       4.680661286698e+02 
       1.461334762207e-01       4.332582448281e+02 
       1.510212155697e-01       4.058633767814e+02 
       1.560719022299e-01       3.861653887235e+02 
       1.612912379623e-01       3.726635570384e+02 
       1.666850150304e-01       3.626148723356e+02 
       1.722591411603e-01       3.520518294612e+02 
       1.780196701039e-01       3.376978033818e+02 
       1.839728385851e-01       3.182412358803e+02 
       1.901251104410e-01       2.949091155569e+02 
       1.964832288249e-01       2.707613496390e+02 
       2.030542774325e-01       2.492322465214e+02 
       2.098457518480e-01       2.326488113128e+02 
       2.168656423150e-01       2.212108618176e+02 
       2.241225295161e-01       2.129318609735e+02 
       2.316256953385e-01       2.047215336344e+02 
       2.393852511259e-01       1.940708803638e+02 
       2.474122866130e-01       1.805520732825e+02 
       2.557190436667e-01       1.661233231815e+02 
       2.643191201732e-01       1.535165934744e+02 
       2.732277110351e-01       1.441154172099e+02 
       2.824618953939e-01       1.371519724771e+02 
       2.920409820980e-01       1.304306467050e+02 
       3.019869293699e-01       1.223014046183e+02 
       3.123248600426e-01       1.130874833403e+02 
       3.230837012711e-01       1.044978736360e+02 
       3.342969882825e-01       9.771394781290e+01 
       3.460038870353e-01       9.212084608158e+01 
       3.582505130203e-01       8.629792462897e+01 
       3.710916567347e-01       7.984179179712e+01 
       3.845930769544e-01       7.370148321556e+01 
       3.988346015563e-01       6.855240953004e+01 
       4.139144008814e-01       6.382557076501e+01 
       4.299550036764e-01       5.883157393829e+01 
       4.471119718149e-01       5.397776516436e+01 
       4.655867548616e-01       4.969491248680e+01 
       4.856463443218e-01       4.546835324450e+01 
       5.076544333352e-01       4.126030872362e+01 
       5.321229509156e-01       3.734568855744e+01 
       5.598016360586e-01       3.343269856799e+01 
       5.918431286648e-01       2.962335721367e+01 
       6.301288757913e-01       2.580190818124e+01 
       6.779644722943e-01       2.194534823553e+01 
       7.416802186091e-01       1.795257067076e+01 
       8.343928875808e-01       1.375587616661e+01 
       9.823436137175e-01       9.461412249134e+00 
       1.214819812543e+00       5.765331668499e+00 
