# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.969314639921e-06      -9.015163773101e-04      -6.763639774106e-04      -6.763639928923e-04      -9.015067852363e-04      -1.333462097133e-03       3.788686095921e-07      -1.055776390017e-03       1.992774521604e-11      -6.764653863608e-04       5.480028737073e-01       5.477461700743e-01 
       1.129169812657e-05      -1.428526075675e-03      -1.071963934238e-03      -1.071963973124e-03      -1.428501984950e-03      -2.112223467277e-03       6.003578985030e-07      -1.672990885627e-03       3.155257944197e-11      -1.072124540186e-03       5.480023742620e-01       5.477457441024e-01 
       1.421540571385e-05      -2.263355347292e-03      -1.698946510375e-03      -1.698946608045e-03      -2.263294847964e-03      -3.344706776872e-03       9.512309401047e-07      -2.650753558423e-03       4.993020959680e-11      -1.699200761319e-03       5.480015827608e-01       5.477450690156e-01 
       1.789613549213e-05      -3.585404004470e-03      -2.692644158247e-03      -2.692644403548e-03      -3.585252092096e-03      -5.293617143443e-03       1.506915576607e-06      -4.199256170830e-03       7.894010665776e-11      -2.693046384835e-03       5.480003284821e-01       5.477439991584e-01 
       2.252989974396e-05      -5.678032828029e-03      -4.267541841530e-03      -4.267542457568e-03      -5.677651460518e-03      -8.371280236826e-03       2.386583195844e-06      -6.650589208953e-03       1.246249043195e-10      -4.268177485150e-03       5.479983410013e-01       5.477423037578e-01 
       2.836346331284e-05      -8.987909466545e-03      -6.763568993700e-03      -6.763570540591e-03      -8.986952386393e-03      -1.322108010733e-02       3.778169340150e-06      -1.052846650138e-02       1.962962517981e-10      -6.764571797290e-03       5.479951921037e-01       5.477396172536e-01 
       3.570748473103e-05      -1.421687110756e-02      -1.071946157633e-02      -1.071946545986e-02      -1.421447049742e-02      -2.083742042283e-02       5.977180762642e-06      -1.665636912405e-02       3.080485486087e-10      -1.072103931732e-02       5.479902039541e-01       5.477353606374e-01 
       4.495305991915e-05      -2.246204502779e-02      -1.698901868942e-02      -1.698902843611e-02      -2.245602874270e-02      -3.273319179753e-02       9.446083321731e-06      -2.632304402367e-02       4.805642046003e-10      -1.699149018703e-02       5.479823049903e-01       5.477286177898e-01 
       5.659254947012e-05      -3.542433689413e-02      -2.692532069510e-02      -2.692534514472e-02      -3.540927935865e-02      -5.114915470531e-02       1.490314887276e-05      -4.153010219247e-02       7.425085909199e-10      -2.692916506793e-02       5.479698025728e-01       5.477179394621e-01 
       7.124579864615e-05      -5.570535250184e-02      -4.267260467116e-02      -4.267266595486e-02      -5.566774644089e-02      -7.924836477543e-02       2.345020474412e-05      -6.534804345530e-02       1.129152323328e-09      -4.267851616656e-02       5.479500289515e-01       5.477010362541e-01 
