# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.472736321112e-06      -1.193661895398e-03      -8.956648512559e-04      -8.956648745150e-04      -1.193646090104e-03      -1.294485837453e-03       5.303989872379e-08       4.297299438432e-04       8.551367216918e-11      -8.957587113137e-04       4.848593108621e-01       4.846996661196e-01 
       1.192546847387e-05      -1.891308192086e-03      -1.419532058276e-03      -1.419532116697e-03      -1.891268499273e-03      -2.050976639323e-03       8.405641522012e-08       6.810261443478e-04       1.355028771818e-10      -1.419680669397e-03       4.848588226160e-01       4.846992413792e-01 
       1.501327530931e-05      -2.996219693413e-03      -2.249804015067e-03      -2.249804161800e-03      -2.996120022572e-03      -3.248958868551e-03       1.332049760875e-07       1.079228367959e-03       2.146893884239e-10      -2.250039178590e-03       4.848580488834e-01       4.846985682574e-01 
       1.890059380115e-05      -4.745419958909e-03      -3.565692335057e-03      -3.565692703584e-03      -4.745169728391e-03      -5.145186072462e-03       2.110769100460e-07       1.710147638710e-03       3.400886058725e-10      -3.566064117176e-03       4.848568228141e-01       4.846975015479e-01 
       2.379443783427e-05      -7.512781113430e-03      -5.651224598238e-03      -5.651225523730e-03      -7.512153085244e-03      -8.144358367502e-03       3.344366057407e-07       2.709609102781e-03       5.385740120680e-10      -5.651811506860e-03       4.848548801632e-01       4.846958112202e-01 
       2.995542244892e-05      -1.188637835645e-02      -8.956544926802e-03      -8.956547250716e-03      -1.188480289890e-02      -1.288232038480e-02       5.298013741313e-07       4.292455976030e-03       8.525035547635e-10      -8.957469279009e-03       4.848518026192e-01       4.846931329670e-01 
       3.771164254197e-05      -1.878705926392e-02      -1.419506043733e-02      -1.419506627150e-02      -1.878311015309e-02      -2.035264366956e-02       8.390522149843e-07       6.798007702456e-03       1.348405122186e-09      -1.419651081189e-02       4.848469283559e-01       4.846888899952e-01 
       4.747614511659e-05      -2.964634173735e-02      -2.249738690494e-02      -2.249740154677e-02      -2.963645482076e-02      -3.209584554647e-02       1.328259451697e-06       1.076156447241e-02       2.130294179238e-09      -2.249964898689e-02       4.848392117746e-01       4.846821700814e-01 
       5.976892554130e-05      -4.666358307968e-02      -3.565528330281e-02      -3.565532003006e-02      -4.663887835183e-02      -5.046574232768e-02       2.101236054028e-06       1.702421420301e-02       3.359281829689e-09      -3.565877702214e-02       4.848270031005e-01       4.846715313573e-01 
       7.524461919957e-05      -7.315286976240e-02      -5.650812966427e-02      -5.650822171497e-02      -7.309132900685e-02      -7.897831206794e-02       3.320419611422e-06       2.690201270405e-02       5.281643616083e-09      -5.651343918254e-02       4.848077068636e-01       4.846546992137e-01 
