# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -7.933982358606e-04      -5.952216326258e-04      -5.952216463223e-04      -7.933909763729e-04      -9.518907466408e-04      -1.065679645217e-06       5.027325747960e-04      -2.041463934226e-09      -5.953273921364e-04       5.666179900291e-01       5.663134174945e-01 
       1.153581663811e-05      -1.257236866263e-03      -9.433620594793e-04      -9.433620938818e-04      -1.257218633516e-03      -1.508357485092e-03      -1.688849901349e-06       7.967252801519e-04      -3.235097004922e-09      -9.435295726373e-04       5.666174696337e-01       5.663129727279e-01 
       1.452273271152e-05      -1.992047221258e-03      -1.495126463185e-03      -1.495126549593e-03      -1.992001431672e-03      -2.389863084569e-03      -2.676299040290e-06       1.262593586300e-03      -5.126265647930e-09      -1.495391691540e-03       5.666166449210e-01       5.663122678492e-01 
       1.828303725922e-05      -3.155828800577e-03      -2.369611626778e-03      -2.369611843799e-03      -3.155713818169e-03      -3.785863565731e-03      -4.240774944869e-06       2.000747231631e-03      -8.122028059864e-09      -2.370031327232e-03       5.666153379867e-01       5.663111507647e-01 
       2.301698021041e-05      -4.998254088974e-03      -3.755570971386e-03      -3.755571516408e-03      -4.997965408817e-03      -5.995634214732e-03      -6.718981952557e-06       3.170144702567e-03      -1.286612942254e-08      -3.756234499460e-03       5.666132670078e-01       5.663093804904e-01 
       2.897666128965e-05      -7.913171886201e-03      -5.952152834808e-03      -5.952154203411e-03      -7.912447321770e-03      -9.491006443003e-03      -1.064336426412e-05       5.022267953374e-03      -2.037533399124e-08      -5.953200309112e-03       5.666099856558e-01       5.663065752550e-01 
       3.647945524650e-05      -1.252014174983e-02      -9.433461133501e-03      -9.433464569557e-03      -1.251832398269e-02      -1.501354259902e-02      -1.685477566152e-05       7.954552512639e-03      -3.225230316691e-08      -9.435110866383e-03       5.666047873989e-01       5.663021304156e-01 
       4.592491321822e-05      -1.978946954929e-02      -1.495086417113e-02      -1.495087279527e-02      -1.978491249383e-02      -2.372291716180e-02      -2.667832030163e-05       1.259403725294e-02      -5.101503179607e-08      -1.495345274983e-02       5.665965545816e-01       5.662950887344e-01 
       5.781604028486e-05      -3.122996085196e-02      -2.369511068033e-02      -2.369513231599e-02      -3.121854966589e-02      -3.742003469382e-02      -4.219758378058e-05       1.992849974532e-02      -8.060354395171e-08      -2.369914805554e-02       5.665835213157e-01       5.662839359030e-01 
       7.278608232393e-05      -4.916074414672e-02      -3.755318520574e-02      -3.755323944398e-02      -4.913222180123e-02      -5.885581834719e-02      -6.666030289410e-05       3.150205650949e-02      -1.271112883832e-07      -3.755942097751e-02       5.665629014909e-01       5.662662778794e-01 
       9.163224866254e-05      -7.707904144715e-02      -5.951519262040e-02      -5.951532843171e-02      -7.700795547551e-02      -9.215543757504e-02      -1.051032672228e-04       4.972072373395e-02      -1.998679006458e-07      -5.952466967667e-02       5.665303132982e-01       5.662383377004e-01 
       1.153581663811e-04      -1.200910787444e-01      -9.431871865916e-02      -9.431905810222e-02      -1.199147224325e-01      -1.432612287004e-01      -1.652120463826e-04       7.828373365457e-02      -3.128087239491e-07      -9.433273301190e-02       5.664788940137e-01       5.661941703770e-01 
       1.452273271152e-04      -1.852380203425e-01      -1.494688079173e-01      -1.494696538456e-01      -1.848036717082e-01      -2.201505677966e-01      -2.584403909155e-04       1.227731480352e-01      -4.859517146655e-07      -1.494885476542e-01       5.663979698068e-01       5.661244565747e-01 
