# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       1.601869044686e+01 
       1.290287642236e-05       2.001135029891e+01 
       1.624375901335e-05       2.499916024239e+01 
       2.044968100497e-05       3.123013608681e+01 
       2.574462308024e-05       3.901408540441e+01 
       3.241056021278e-05       4.873798315650e+01 
       4.080247786236e-05       6.088515411929e+01 
       5.136727624509e-05       7.605918644662e+01 
       6.466756939959e-05       9.501370535860e+01 
       8.141164643611e-05       1.186893718391e+02 
       1.024911905144e-04       1.482597157754e+02 
       1.290287642236e-04       1.851876329938e+02 
       1.624375901335e-04       2.312944803265e+02 
       2.044968100497e-04       2.888435192274e+02 
       2.574462308024e-04       3.606386651413e+02 
       3.241056021278e-04       4.501375626685e+02 
       4.080247786236e-04       5.615741806857e+02 
       5.136727624509e-04       7.000797235945e+02 
       6.466756939959e-04       8.717818804773e+02 
       8.141164643611e-04       1.083853084288e+03 
       1.024911905144e-03       1.344467672618e+03 
       1.290287642236e-03       1.662594418891e+03 
       1.624375901335e-03       2.047391717732e+03 
       2.044968100497e-03       2.507263050000e+03 
       2.574462308024e-03       3.047890409073e+03 
       3.241056021278e-03       3.669427300718e+03 
       4.080247786236e-03       4.362680242825e+03 
       5.136727624509e-03       5.104269273273e+03 
       6.466756939959e-03       5.852524779967e+03 
       8.141164643611e-03       6.545470042067e+03 
       1.024911905144e-02       7.101880068853e+03 
       1.290287642236e-02       7.423024683591e+03 
       1.624375901335e-02       7.402540085976e+03 
       2.044968097892e-02       6.961990579184e+03 
       2.574459154607e-02       6.100674332944e+03 
       3.240419104942e-02       4.953681291725e+03 
       4.050737057118e-02       3.843533830286e+03 
       4.806413205792e-02       3.186658397341e+03 
       5.347070806070e-02       2.897901661781e+03 
       5.780600022436e-02       2.737433255869e+03 
       6.161991717804e-02       2.625731536792e+03 
       6.514698769656e-02       2.532435841404e+03 
       6.850682300275e-02       2.443017326377e+03 
       7.176927005801e-02       2.349871811121e+03 
       7.497931092884e-02       2.249292294801e+03 
       7.816815750389e-02       2.140201333432e+03 
       8.135879993013e-02       2.023470406011e+03 
       8.456903487795e-02       1.901424527335e+03 
       8.781323461884e-02       1.777383797466e+03 
       9.110343803777e-02       1.655197530161e+03 
       9.445005373223e-02       1.538777062117e+03 
       9.786232980808e-02       1.431657989425e+03 
       1.013486773132e-01       1.336630224299e+03 
       1.049168984625e-01       1.255465316536e+03 
       1.085743509423e-01       1.188751736418e+03 
       1.123280680880e-01       1.135829620975e+03 
       1.161848478426e-01       1.094810475749e+03 
       1.201513191530e-01       1.062683659988e+03 
       1.242339917681e-01       1.035544151028e+03 
       1.284392936625e-01       1.009000453347e+03 
       1.327735991736e-01       9.788008802077e+02 
       1.372432501761e-01       9.416274266507e+02 
       1.418545721221e-01       8.958745144620e+02 
       1.463486023708e-01       8.452568355011e+02 
       1.466138864334e-01       8.421367616733e+02 
       1.515275205154e-01       7.831657665252e+02 
       1.566018165163e-01       7.232328076545e+02 
       1.618431398637e-01       6.670606263042e+02 
       1.672578885520e-01       6.186382501434e+02 
       1.728525041191e-01       5.802448099681e+02 
       1.786334852272e-01       5.519058027222e+02 
       1.846074047477e-01       5.313765773467e+02 
       1.907809312408e-01       5.147529749080e+02 
       1.971608557133e-01       4.975376917574e+02 
       2.037541245406e-01       4.756314267143e+02 
       2.105678794483e-01       4.476407525709e+02 
       2.176095054783e-01       4.153071147605e+02 
       2.248866879157e-01       3.824945148891e+02 
       2.324074792450e-01       3.532025746183e+02 
       2.401803773407e-01       3.299308785165e+02 
       2.482144163057e-01       3.128153163437e+02 
       2.565192716613e-01       2.995415114309e+02 
       2.651053819969e-01       2.865073275563e+02 
       2.739840897312e-01       2.709537153345e+02 
       2.831678043679e-01       2.525193226252e+02 
       2.926701925908e-01       2.332774674067e+02 
       3.025064008247e-01       2.161735995202e+02 
       3.126933175729e-01       2.026726194973e+02 
       3.232498850947e-01       1.918816861233e+02 
       3.341974729923e-01       1.816199119421e+02 
       3.455603303525e-01       1.701926339870e+02 
       3.573661386573e-01       1.578866082396e+02 
       3.696466953990e-01       1.463207712505e+02 
       3.824387691923e-01       1.366089252323e+02 
       3.957851826687e-01       1.282260243003e+02 
       4.097362019380e-01       1.198695822063e+02 
       4.243513446572e-01       1.111626415363e+02 
       4.397017689014e-01       1.028392115836e+02 
       4.558734823001e-01       9.545763912345e+01 
       4.729717328468e-01       8.866303498172e+01 
       4.911271403703e-01       8.185090825830e+01 
       5.105044573419e-01       7.521827460632e+01 
       5.313154162783e-01       6.915354371651e+01 
       5.538381386830e-01       6.331541725601e+01 
       5.784474802246e-01       5.757966127352e+01 
       6.056644067912e-01       5.213853500158e+01 
       6.362401868178e-01       4.681913906359e+01 
       6.713080924208e-01       4.161053074058e+01 
       7.126750757803e-01       3.645468345127e+01 
       7.634261524514e-01       3.127552774234e+01 
       8.292799323533e-01       2.596693691126e+01 
       9.217962170287e-01       2.042498288526e+01 
       1.065087221626e+00       1.465404574659e+01 
