# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.433969196094e-06      -2.751591351172e-04      -2.063896748851e-04      -2.063896762552e-04      -2.751587574204e-04      -4.637938691241e-04       3.438975874785e-07       7.729639370357e-05       2.755222421686e-09      -2.065020492398e-04       5.995049036400e-01       5.985805346428e-01 
       1.187666355505e-05      -4.360725058228e-04      -3.271054284108e-04      -3.271054318522e-04      -4.360715571476e-04      -7.350219349787e-04       5.450382220531e-07       1.225049209914e-04       4.366562034405e-09      -3.272834914278e-04       5.995044786196e-01       5.985801871735e-01 
       1.495183355678e-05      -6.910647134957e-04      -5.184267589516e-04      -5.184267675956e-04      -6.910623307559e-04      -1.164827487379e-03       8.638226926481e-07       1.941536269666e-04       6.920115153127e-09      -5.187088735808e-04       5.995038050259e-01       5.985796364856e-01 
       1.882324321754e-05      -1.095103940559e-03      -8.216500169468e-04      -8.216500386584e-04      -1.095097956280e-03      -1.845864216234e-03       1.369050985399e-06       3.077029251018e-04       1.096657043888e-08      -8.220968967145e-04       5.995027374977e-01       5.985787637187e-01 
       2.369705921895e-05      -1.735221403159e-03      -1.302224946094e-03      -1.302225000626e-03      -1.735206374884e-03      -2.924837177074e-03       2.169759997938e-06       4.876515444609e-04       1.737814747824e-08      -1.302932595558e-03       5.995010456971e-01       5.985773805304e-01 
       2.983283003552e-05      -2.749132657309e-03      -2.063880990849e-03      -2.063881127811e-03      -2.749094922137e-03      -4.633898971036e-03       3.438743228188e-06       7.728145175946e-04       2.753576378316e-08      -2.065001014900e-03       5.994983646759e-01       5.985751884666e-01 
       3.755730783746e-05      -4.354550947157e-03      -3.271014704111e-03      -3.271015048072e-03      -4.354456216987e-03      -7.340070366370e-03       5.449790949210e-06       1.224672538207e-03       4.362424828731e-08      -3.272785993998e-03       5.994941162900e-01       5.985717146185e-01 
       4.728184923515e-05      -6.895145826591e-03      -5.184168178964e-03      -5.184169042671e-03      -6.894908099127e-03      -1.162275610468e-02       8.636677110382e-06       1.940570156328e-03       6.909699929806e-08      -5.186965873511e-03       5.994873849156e-01       5.985662097820e-01 
       5.952432151875e-05      -1.091213115468e-02      -8.216250503241e-03      -8.216252671648e-03      -1.091153490095e-02      -1.839428428628e-02       1.368635694624e-05       3.074553529352e-03       1.094023264553e-07      -8.220660426398e-03       5.994767207726e-01       5.985574870194e-01 
       7.493668097977e-05      -1.725459730127e-02      -1.302162245664e-02      -1.302162789895e-02      -1.725310311938e-02      -2.908709309910e-02       2.168722917286e-05       4.870328086414e-03       1.731214871513e-07      -1.302855125113e-02       5.994598316884e-01       5.985436684122e-01 
