# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.261370577995e-06      -9.491126058666e-04      -7.120864529712e-04      -7.120864717541e-04      -9.491023187498e-04      -3.798956581537e-04      -2.228551083931e-06      -5.093526784540e-02      -1.549374893408e-10      -7.121939630771e-04       5.430825406980e-01       5.428210263480e-01 
       1.165937476868e-05      -1.503929522082e-03      -1.128580071103e-03      -1.128580118281e-03      -1.503903685975e-03      -6.017757223672e-04      -3.531551983212e-06      -8.071623247968e-02      -2.454089455055e-10      -1.128750329304e-03       5.430819677424e-01       5.428205324115e-01 
       1.467828318192e-05      -2.382782680319e-03      -1.788676609582e-03      -1.788676728078e-03      -2.382717798727e-03      -9.529508717996e-04      -5.595968705950e-06      -1.278996667806e-01      -3.885692133055e-10      -1.788946114558e-03       5.430810597458e-01       5.428197496145e-01 
       1.847886369924e-05      -3.774485057402e-03      -2.834855699849e-03      -2.834855997459e-03      -3.774322144986e-03      -1.508318231298e-03      -8.866089620646e-06      -2.026396564792e-01      -6.148922176891e-10      -2.835281992599e-03       5.430796208611e-01       5.428185090640e-01 
       2.326351109205e-05      -5.977207915840e-03      -4.492929228638e-03      -4.492929976045e-03      -5.976798948149e-03      -2.385485471686e-03      -1.404446540961e-05      -3.209923367222e-01      -9.721578446796e-10      -4.493602738883e-03       5.430773408680e-01       5.428165431737e-01 
       2.928702528134e-05      -9.460820467047e-03      -7.120777105286e-03      -7.120778982065e-03      -9.459794180379e-03      -3.768103307395e-03      -2.224055294460e-05      -5.083121394606e-01      -1.534795116849e-09      -7.121839232030e-03       5.430737285424e-01       5.428134280759e-01 
       3.687018036253e-05      -1.496325304526e-02      -1.128558114617e-02      -1.128558585796e-02      -1.496067908120e-02      -5.940352213279e-03      -3.520266375116e-05      -8.045503252090e-01      -2.417512222796e-09      -1.128725117535e-02       5.430680064468e-01       5.428084925499e-01 
       4.641680699583e-05      -2.363714357035e-02      -1.788621471460e-02      -1.788622654024e-02      -2.363069376710e-02      -9.335431589206e-03      -5.567649195238e-05      -1.272442344184e+00      -3.793984651784e-09      -1.788882814298e-02       5.430589451997e-01       5.428006742119e-01 
       5.843529786139e-05      -3.726717101767e-02      -2.834717255140e-02      -2.834720221702e-02      -3.725103217292e-02      -1.459706035261e-02      -8.795067522172e-05      -2.009959412175e+00      -5.919223607242e-09      -2.835123104132e-02       5.430446032977e-01       5.427882928754e-01 
       7.356568142347e-05      -5.857733885205e-02      -4.492581693820e-02      -4.492589129968e-02      -5.853704689231e-02      -2.263917920669e-02      -1.386651524452e-04      -3.168740414445e+00      -9.147192734325e-09      -4.493204084052e-02       5.430219209928e-01       5.427686945830e-01 
