# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -1.073008736082e-03      -8.050795638652e-04      -8.050795927098e-04      -1.072998157345e-03      -6.151226126239e-04      -2.422426363834e-06       1.265131563214e-03      -1.334193625650e-09      -8.051803872094e-04       5.489341362938e-01       5.487119985134e-01 
       1.447833252307e-05      -1.700203696126e-03      -1.275964051041e-03      -1.275964123493e-03      -1.700177128587e-03      -9.745293982762e-04      -3.838805783700e-06       2.004848479466e-03      -2.114111280110e-09      -1.276123707989e-03       5.489335465684e-01       5.487114845648e-01 
       1.822714073369e-05      -2.693635427546e-03      -2.022264052926e-03      -2.022264234903e-03      -2.693568712989e-03      -1.543585212223e-03      -6.082888112494e-06       3.176842851331e-03      -3.349527650816e-09      -2.022516747403e-03       5.489326120003e-01       5.487106700543e-01 
       2.294661065400e-05      -4.266599050512e-03      -3.205065785859e-03      -3.205066242917e-03      -4.266431551055e-03      -2.444058003607e-03      -9.637691337730e-06       5.033379684713e-03      -5.305848847567e-09      -3.205465414123e-03       5.489311310191e-01       5.487093792500e-01 
       2.888807126686e-05      -6.755764823438e-03      -5.079670004443e-03      -5.079671152327e-03      -6.755344401879e-03      -3.867647370988e-03      -1.526708684204e-05       7.973409743184e-03      -8.402187493078e-09      -5.080301200271e-03       5.489287843471e-01       5.487073337334e-01 
       3.636792701558e-05      -1.069126103406e-02      -8.050691862924e-03      -8.050694745508e-03      -1.069020624795e-02      -6.114943899742e-03      -2.417755959539e-05       1.262706205240e-02      -1.329896004303e-08      -8.051686791251e-03       5.489250664414e-01       5.487040924876e-01 
       4.578450749418e-05      -1.690462821334e-02      -1.275937988136e-02      -1.275938711902e-02      -1.690198374006e-02      -9.654256160359e-03      -3.827080447480e-05       1.998759434109e-02      -2.103325435686e-08      -1.276094307502e-02       5.489191772672e-01       5.486989571650e-01 
       5.763927995091e-05      -2.669214582701e-02      -2.022198603277e-02      -2.022200420076e-02      -2.668552319048e-02      -1.520756830755e-02      -6.053461529638e-05       3.161561295988e-02      -3.322472289261e-08      -2.022442932059e-02       5.489098518557e-01       5.486908225093e-01 
       7.256355424772e-05      -4.205443775524e-02      -3.204901453029e-02      -3.204906011772e-02      -4.203788171454e-02      -2.386871794780e-02      -9.563879247120e-05       4.995047703042e-02      -5.238037789449e-08      -3.205280138806e-02       5.488950928760e-01       5.486779406927e-01 
       9.135210241256e-05      -6.602891490327e-02      -5.079257494182e-02      -5.079268925965e-02      -6.598764188150e-02      -3.724621532936e-02      -1.508209553247e-04       7.877338236055e-02      -8.232445962001e-08      -5.079836367044e-02       5.488717535051e-01       5.486575513061e-01 
       1.150054831480e-04      -1.031019391861e-01      -8.049656776175e-02      -8.049685415058e-02      -1.029995048805e-01      -5.758133355853e-02      -2.371453633968e-04       1.238659193632e-01      -1.287493635945e-07      -8.050521390834e-02       5.488348929898e-01       5.486253036756e-01 
       1.447833252307e-04      -1.595898538487e-01      -1.275678419262e-01      -1.275685582732e-01      -1.593374155047e-01      -8.767687309677e-02      -3.711428313589e-04       1.938692460115e-01      -1.997743500728e-07      -1.275802444657e-01       5.487767962190e-01       5.485743630246e-01 
