# Matter power spectrum P(k) at redshift z=2.92308
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.966396368979e-06       6.990431930398e+00 
       1.254694965292e-05       8.732799803128e+00 
       1.579567375856e-05       1.090944609723e+01 
       1.988557509107e-05       1.362860572429e+01 
       2.503445581029e-05       1.702548175935e+01 
       3.151651259001e-05       2.126895791275e+01 
       3.967693859069e-05       2.656997490281e+01 
       4.995030625402e-05       3.319197647226e+01 
       6.288370987008e-05       4.146392312896e+01 
       7.916590034334e-05       5.179647856956e+01 
       9.966396368979e-05       6.470209063347e+01 
       1.254694965292e-04       8.081980177914e+01 
       1.579567375856e-04       1.009457035764e+02 
       1.988557509107e-04       1.260699291256e+02 
       2.503445581029e-04       1.574208326678e+02 
       3.151651259001e-04       1.965163114220e+02 
       3.967693859069e-04       2.452207241534e+02 
       4.995030625402e-04       3.058031024260e+02 
       6.288370987008e-04       3.809880765352e+02 
       7.916590034334e-04       4.739858679993e+02 
       9.966396368979e-04       5.884843401466e+02 
       1.254694965292e-03       7.285855598094e+02 
       1.579567375856e-03       8.984706089837e+02 
       1.988557509107e-03       1.102324635066e+03 
       2.503445581029e-03       1.343487802518e+03 
       3.151651259001e-03       1.623563209533e+03 
       3.967693859069e-03       1.941029272798e+03 
       4.995030625402e-03       2.288892557278e+03 
       6.288370987008e-03       2.652663748609e+03 
       7.916590034334e-03       3.007777587726e+03 
       9.966396368979e-03       3.317167893342e+03 
       1.254694965292e-02       3.530107440649e+03 
       1.579567375856e-02       3.586334657987e+03 
       1.988557502327e-02       3.427802395351e+03 
       2.503439176210e-02       3.033668211093e+03 
       3.150594334288e-02       2.468004095410e+03 
       3.926577473541e-02       1.908748622966e+03 
       4.612569301695e-02       1.586581199789e+03 
       5.105459394896e-02       1.440121780108e+03 
       5.506736481450e-02       1.355915846667e+03 
       5.862600900006e-02       1.296022757727e+03 
       6.193209515649e-02       1.245308163384e+03 
       6.509047712179e-02       1.196442870591e+03 
       6.816325244072e-02       1.145649019099e+03 
       7.119083390160e-02       1.091186989635e+03 
       7.420149481599e-02       1.032680547397e+03 
       7.721620203271e-02       9.707309840153e+02 
       8.025127896419e-02       9.066420094971e+02 
       8.331997303025e-02       8.421787050733e+02 
       8.643342819552e-02       7.793269909797e+02 
       8.960131483439e-02       7.200531687870e+02 
       9.283225232107e-02       6.660832648363e+02 
       9.613410095066e-02       6.187218147473e+02 
       9.951416850061e-02       5.787269951378e+02 
       1.029793592704e-01       5.462462527775e+02 
       1.065362832818e-01       5.208051304359e+02 
       1.101913372127e-01       5.013361489655e+02 
       1.139507648517e-01       4.862457037924e+02 
       1.178207024566e-01       4.735367036264e+02 
       1.218072128480e-01       4.610178200515e+02 
       1.259163110400e-01       4.466165573944e+02 
       1.301539835391e-01       4.287669617176e+02 
       1.345262029835e-01       4.067755364666e+02 
       1.390389395010e-01       3.810309722592e+02 
       1.404691670178e-01       3.724756692313e+02 
       1.436981699593e-01       3.529493954566e+02 
       1.485098861597e-01       3.246365759595e+02 
       1.534801029382e-01       2.983562245937e+02 
       1.586148670899e-01       2.759625256092e+02 
       1.639202679986e-01       2.584553610418e+02 
       1.694024508335e-01       2.457570302841e+02 
       1.750676331624e-01       2.367364169310e+02 
       1.809221258201e-01       2.296048319796e+02 
       1.869723588673e-01       2.220266957868e+02 
       1.932249134769e-01       2.121836960723e+02 
       1.996865605960e-01       1.995128531627e+02 
       2.063643072611e-01       1.848819391685e+02 
       2.132654514979e-01       1.700539575754e+02 
       2.203976468278e-01       1.568624088439e+02 
       2.277689775412e-01       1.464970766886e+02 
       2.353880461003e-01       1.390003042665e+02 
       2.432640743246e-01       1.332371155802e+02 
       2.514070204041e-01       1.275454930997e+02 
       2.598277143244e-01       1.206651420194e+02 
       2.685380149965e-01       1.124224817311e+02 
       2.775509933326e-01       1.038206981059e+02 
       2.868811467550e-01       9.620493119776e+01 
       2.965446522828e-01       9.020294690693e+01 
       3.065596675380e-01       8.544081210530e+01 
       3.169466919679e-01       8.090768447457e+01 
       3.277290045780e-01       7.583753719665e+01 
       3.389331999475e-01       7.036110635239e+01 
       3.505898519084e-01       6.520177566452e+01 
       3.627343449780e-01       6.087941326488e+01 
       3.754079289651e-01       5.714511621452e+01 
       3.886590744631e-01       5.344363100577e+01 
       4.025452399915e-01       4.957828612618e+01 
       4.171352115020e-01       4.586597574961e+01 
       4.325122521664e-01       4.257720823389e+01 
       4.487784225757e-01       3.955689948583e+01 
       4.660606302038e-01       3.652570462471e+01 
       4.845192998946e-01       3.357382382017e+01 
       5.043611338327e-01       3.086931400362e+01 
       5.258584668582e-01       2.826386221810e+01 
       5.493796706348e-01       2.570391377042e+01 
       5.754388986996e-01       2.327030841080e+01 
       6.047814589903e-01       2.088702640770e+01 
       6.385388210181e-01       1.854802452993e+01 
       6.785293229305e-01       1.622564662847e+01 
       7.278875336665e-01       1.388580184774e+01 
       7.924890953760e-01       1.147913913879e+01 
       8.843238555412e-01       8.957906628893e+00 
       1.028177751119e+00       6.342068865160e+00 
