# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.097715918904e-05       2.652131357299e+01 
       1.381942465239e-05       3.313175632579e+01 
       1.739762487127e-05       4.138982139518e+01 
       2.190231205530e-05       5.170613980572e+01 
       2.757337722346e-05       6.459365209885e+01 
       3.471282527560e-05       8.069306900075e+01 
       4.370085785463e-05       1.008046388672e+02 
       5.501612047040e-05       1.259277558092e+02 
       6.926119211851e-05       1.573102865234e+02 
       8.719467480915e-05       1.965098902835e+02 
       1.097715918904e-04       2.454700295288e+02 
       1.381942465239e-04       3.066137654234e+02 
       1.739762487127e-04       3.829586772906e+02 
       2.190231205530e-04       4.782560942462e+02 
       2.757337722346e-04       5.971568516502e+02 
       3.471282527560e-04       7.454033344128e+02 
       4.370085785463e-04       9.300428893763e+02 
       5.501612047040e-04       1.159650474951e+03 
       6.926119211851e-04       1.444539468225e+03 
       8.719467480915e-04       1.796928673908e+03 
       1.097715918904e-03       2.231006343649e+03 
       1.381942465239e-03       2.762747814955e+03 
       1.739762487127e-03       3.409169397000e+03 
       2.190231205530e-03       4.186967290125e+03 
       2.757337722346e-03       5.110280119562e+03 
       3.471282527560e-03       6.186493800882e+03 
       4.370085785463e-03       7.410984023269e+03 
       5.501612047040e-03       8.759531999685e+03 
       6.926119211851e-03       1.017894820855e+04 
       8.719467480915e-03       1.157751724074e+04 
       1.097715918904e-02       1.281816646316e+04 
       1.381942465239e-02       1.371309369042e+04 
       1.739762487125e-02       1.403395755682e+04 
       2.190231195315e-02       1.357651875737e+04 
       2.757328809228e-02       1.228509606732e+04 
       3.469903840540e-02       1.037509533714e+04 
       4.319422311191e-02       8.444641001124e+03 
       5.057555245994e-02       7.284350992249e+03 
       5.589415115758e-02       6.707804835632e+03 
       6.024464378285e-02       6.346311112651e+03 
       6.411239619435e-02       6.073360365819e+03 
       6.771079342037e-02       5.837190836167e+03 
       7.115153371382e-02       5.612248213111e+03 
       7.450106437982e-02       5.385092209260e+03 
       7.780277382265e-02       5.149250692916e+03 
       8.108709730992e-02       4.902915182573e+03 
       8.437665399328e-02       4.647646598914e+03 
       8.768908606304e-02       4.387438121051e+03 
       9.103873388394e-02       4.127886189340e+03 
       9.443767737148e-02       3.875384980487e+03 
       9.789641151486e-02       3.636339812342e+03 
       1.014243001961e-01       3.416434169999e+03 
       1.050298900246e-01       3.220001411486e+03 
       1.087211326023e-01       3.049545424871e+03 
       1.125055450077e-01       2.905438429150e+03 
       1.163903274463e-01       2.785803665684e+03 
       1.203824504814e-01       2.686588578909e+03 
       1.244887202076e-01       2.601852849028e+03 
       1.287158271574e-01       2.524326762016e+03 
       1.330703830608e-01       2.446297098699e+03 
       1.375589484823e-01       2.360808783758e+03 
       1.421880536318e-01       2.263014336055e+03 
       1.469642141613e-01       2.151323656416e+03 
       1.516300227445e-01       2.034651674701e+03 
       1.518939434367e-01       2.027930708247e+03 
       1.569837625604e-01       1.898423483014e+03 
       1.622402092861e-01       1.770486090712e+03 
       1.676698468741e-01       1.652018073207e+03 
       1.732792738858e-01       1.549171170127e+03 
       1.790751358771e-01       1.464801180729e+03 
       1.850641399307e-01       1.397712527028e+03 
       1.912530729541e-01       1.342918051526e+03 
       1.976488246570e-01       1.293155149861e+03 
       2.042584161205e-01       1.240846993657e+03 
       2.110890348698e-01       1.180208442921e+03 
       2.181480773782e-01       1.110538093777e+03 
       2.254431999608e-01       1.036138402762e+03 
       2.329823790780e-01       9.638954221193e+02 
       2.407739821675e-01       8.998734527712e+02 
       2.488268502791e-01       8.470551335333e+02 
       2.571503940109e-01       8.044018228700e+02 
       2.657547045625e-01       7.671753908799e+02 
       2.746506821616e-01       7.294552549572e+02 
       2.838501847063e-01       6.877587213457e+02 
       2.933662002565e-01       6.427747686907e+02 
       3.032130480481e-01       5.985005339807e+02 
       3.134066140820e-01       5.593106479960e+02 
       3.239646291677e-01       5.264322616164e+02 
       3.349069997284e-01       4.975351144733e+02 
       3.462562049372e-01       4.691500526316e+02 
       3.580377781713e-01       4.393538493035e+02 
       3.702808968275e-01       4.093915172344e+02 
       3.830191129570e-01       3.817405866715e+02 
       3.962912690345e-01       3.574289648149e+02 
       4.101426601499e-01       3.350588721037e+02 
       4.246265286270e-01       3.128864031910e+02 
       4.398060137259e-01       2.908867121600e+02 
       4.557567345519e-01       2.702010780112e+02 
       4.725702700786e-01       2.512136142360e+02 
       4.903589361518e-01       2.332173800564e+02 
       5.092624806562e-01       2.155534186808e+02 
       5.294576892841e-01       1.986541435982e+02 
       5.511725384042e-01       1.828017335028e+02 
       5.747076920325e-01       1.674289032071e+02 
       6.004703227652e-01       1.525314551775e+02 
       6.290295478196e-01       1.382036314059e+02 
       6.612117723476e-01       1.241629093119e+02 
       6.982742378202e-01       1.103810174852e+02 
       7.422426921865e-01       9.664505360787e+01 
       7.966204351931e-01       8.276500916779e+01 
       8.679983382751e-01       6.844323103115e+01 
       9.698647864067e-01       5.338444747458e+01 
       1.129991436620e+00       3.773227686573e+01 
