# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -1.271752555887e-04      -9.538543640445e-05      -9.538543667519e-05      -1.271752149025e-04      -8.609290952389e-05       4.602604145327e-06       1.273356194194e-02       1.765774783941e-09      -9.548109570615e-05       6.021979517691e-01       6.001254632447e-01 
       1.470023825679e-05      -2.015541160106e-04      -1.511756211557e-04      -1.511756218358e-04      -2.015540138146e-04      -1.364418604043e-04       7.294519371168e-06       2.018103425604e-02       2.798437410265e-09      -1.513272050727e-04       6.021973279994e-01       6.001249156365e-01 
       1.850650350090e-05      -3.194289845559e-04      -2.395969425888e-04      -2.395969442971e-04      -3.194287278636e-04      -2.162301955104e-04       1.156073883523e-05       3.198401996601e-02       4.434905493549e-09      -2.398371219652e-04       6.021963393394e-01       6.001240476830e-01 
       2.329830754075e-05      -5.062287686176e-04      -3.797348846212e-04      -3.797348889121e-04      -5.062281238852e-04      -3.426626455470e-04       1.832179192975e-05       5.068932900092e-02       7.028050798630e-09      -3.801153801825e-04       6.021947724591e-01       6.001226720674e-01 
       2.933083141484e-05      -8.022380166765e-04      -6.018375279972e-04      -6.018375387754e-04      -8.022363973796e-04      -5.429853700288e-04       2.903622726350e-05       8.033237289763e-02       1.113669730144e-08      -6.024401630718e-04       6.021922892632e-01       6.001204920480e-01 
       3.692532901719e-05      -1.271259355581e-03      -9.538439160061e-04      -9.538439430797e-04      -1.271255288877e-03      -8.603267966183e-04       4.601467069217e-05       1.273062151829e-01       1.764541958741e-08      -9.547979990096e-04       6.021883538924e-01       6.001170371653e-01 
       4.648623503861e-05      -2.014302456343e-03      -1.511729970622e-03      -1.511730038627e-03      -2.014292244378e-03      -1.362906075118e-03       7.291659642190e-05       2.017363793253e-01       2.795341459607e-08      -1.513239506010e-03       6.021821171298e-01       6.001115615750e-01 
       5.852270258874e-05      -3.191179330300e-03      -2.395903774625e-03      -2.395903945446e-03      -3.191153691458e-03      -2.158382510437e-03       1.155305498207e-04       3.196410438164e-01       4.426880188641e-08      -2.398289553413e-03       6.021721355649e-01       6.001027857190e-01 
       7.367571745583e-05      -5.054476601944e-03      -3.797183727114e-03      -3.797184156196e-03      -5.054412249670e-03      -3.416875138885e-03       1.830290378892e-04       5.064041344200e-01       7.008086177163e-08      -3.800948605405e-03       6.021564638492e-01       6.000890245900e-01 
       9.275223293732e-05      -8.002769137007e-03      -6.017960330594e-03      -6.017961408387e-03      -8.002607688650e-03      -5.405475260083e-03       2.898921946086e-04       8.021065597429e-01       1.108678689529e-07      -6.023886221986e-03       6.021316187049e-01       6.000672047294e-01 
