# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -1.237478231504e-03      -9.285445044605e-04      -9.285445353173e-04      -1.237465250076e-03      -3.233990437847e-03       4.704841564760e-07      -8.119598992873e-05      -8.767195818255e-09      -9.287803156670e-04       5.254040727964e-01       5.252313153558e-01 
       1.470023825679e-05      -1.960729899905e-03      -1.471642041676e-03      -1.471642119181e-03      -1.960697299283e-03      -5.124282236971e-03       7.450808121868e-07      -1.285917857916e-04      -1.389268916553e-08      -1.472015556661e-03       5.254032778311e-01       5.252305893417e-01 
       1.850650350090e-05      -3.106189178361e-03      -2.332390876267e-03      -2.332391070938e-03      -3.106107318156e-03      -8.118307775776e-03       1.179401302305e-06      -2.035652418305e-04      -2.201245094464e-08      -2.332982303694e-03       5.254020180026e-01       5.252294387510e-01 
       2.329830754075e-05      -4.919567998020e-03      -3.696578924943e-03      -3.696579413880e-03      -4.919362489316e-03      -1.285878569950e-02       1.865529243973e-06      -3.220291623411e-04      -3.487237215353e-08      -3.697514883549e-03       5.254000215790e-01       5.252276153504e-01 
       2.933083141484e-05      -7.788431207329e-03      -5.858653897018e-03      -5.858655124951e-03      -7.787915449683e-03      -2.036005933664e-02       2.947389166160e-06      -5.088760004626e-04      -5.523129933437e-08      -5.860133801129e-03       5.253968581321e-01       5.252247258588e-01 
       3.692532901719e-05      -1.232236164818e-02      -9.285268154623e-03      -9.285271238178e-03      -1.232106794064e-02      -3.221897832617e-02       4.648031288011e-06      -8.027369839696e-04      -8.744111932016e-08      -9.287604888870e-03       5.253918460927e-01       5.252201473363e-01 
       4.648623503861e-05      -1.947580966259e-02      -1.471597617560e-02      -1.471598391767e-02      -1.947256723868e-02      -5.093891117570e-02       7.308273386767e-06      -1.262776949153e-03      -1.383461520748e-07      -1.471965767318e-02       5.253839063118e-01       5.252128929430e-01 
       5.852270258874e-05      -3.073234220444e-02      -2.332279318142e-02      -2.332281261482e-02      -3.072422627569e-02      -8.042086367999e-02       1.143708338333e-05      -1.977701177637e-03      -2.186666461030e-07      -2.332857298057e-02       5.253713339431e-01       5.252014026077e-01 
       7.367571745583e-05      -4.837081259862e-02      -3.696298811857e-02      -3.696303687811e-02      -4.835054003895e-02      -1.266796016959e-01       1.776211736101e-05      -3.075274790151e-03      -3.450728117452e-07      -3.697201118255e-02       5.253514349255e-01       5.251832079238e-01 
       9.275223293732e-05      -7.582392197108e-02      -5.857950729520e-02      -5.857962955538e-02      -7.577344955434e-02      -1.988288994237e-01       2.724396663695e-05      -4.726695614485e-03      -5.431750157391e-07      -5.859346582854e-02       5.253199637727e-01       5.251544115515e-01 
       1.167681430454e-04      -1.180939083718e-01      -9.283503653206e-02      -9.283534276958e-02      -1.179689010527e-01      -3.102859480362e-01       4.093276312359e-05      -7.126582862302e-03      -8.515767807012e-07      -9.285631136272e-02       5.252702516653e-01       5.251088730527e-01 
