# Matter power spectrum P(k) at redshift z=1.21739
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       1.293178904472e+01 
       1.429853308698e-05       1.615504021705e+01 
       1.800078665458e-05       2.018167199635e+01 
       2.266164775173e-05       2.521190820132e+01 
       2.852932422778e-05       3.149585893863e+01 
       3.591629125167e-05       3.934593539496e+01 
       4.521593175413e-05       4.915233993834e+01 
       5.692348550322e-05       6.140237977515e+01 
       7.166242242791e-05       7.670451974617e+01 
       9.021764466522e-05       9.581828396684e+01 
       1.135772854613e-04       1.196913216330e+02 
       1.429853308698e-04       1.495051448844e+02 
       1.800078665458e-04       1.867311611580e+02 
       2.266164775173e-04       2.331985318144e+02 
       2.852932422778e-04       2.911748581612e+02 
       3.591629125167e-04       3.634593358991e+02 
       4.521593175413e-04       4.534852927916e+02 
       5.692348550322e-04       5.654244553245e+02 
       7.166242242791e-04       7.042790498095e+02 
       9.021764466522e-04       8.759411409716e+02 
       1.135772854613e-03       1.087190091133e+03 
       1.429853308698e-03       1.345571652276e+03 
       1.800078665458e-03       1.658997419794e+03 
       2.266164775173e-03       2.035026640218e+03 
       2.852932422778e-03       2.479549900673e+03 
       3.591629125167e-03       2.994712944400e+03 
       4.521593175413e-03       3.576338038562e+03 
       5.692348550322e-03       4.210477354856e+03 
       7.166242242791e-03       4.869265234524e+03 
       9.021764466522e-03       5.507001477766e+03 
       1.135772854613e-02       6.060142970456e+03 
       1.429853308698e-02       6.452540022376e+03 
       1.800078665455e-02       6.600886780600e+03 
       2.266164758373e-02       6.425675181027e+03 
       2.852919395707e-02       5.889062026354e+03 
       3.589798683799e-02       5.072302211677e+03 
       4.459849071153e-02       4.239617173841e+03 
       5.196816378089e-02       3.741375200688e+03 
       5.730684434525e-02       3.484378589057e+03 
       6.170382196296e-02       3.316832114010e+03 
       6.562708551463e-02       3.186260645805e+03 
       6.928477697008e-02       3.070697885021e+03 
       7.278686246950e-02       2.959121864294e+03 
       7.619919250246e-02       2.845675992385e+03 
       7.956497940723e-02       2.727542954212e+03 
       8.291465400994e-02       2.603991021872e+03 
       8.627090536897e-02       2.475833190118e+03 
       8.965147875833e-02       2.345024538327e+03 
       9.307083241954e-02       2.214292318829e+03 
       9.654117048734e-02       2.086764347749e+03 
       1.000731146191e-01       1.965594450158e+03 
       1.036761560819e-01       1.853603504971e+03 
       1.073589688948e-01       1.752961182797e+03 
       1.111296318968e-01       1.664933818177e+03 
       1.149957892590e-01       1.589717420837e+03 
       1.189647682499e-01       1.526367210711e+03 
       1.230436666026e-01       1.472831703427e+03 
       1.272394178138e-01       1.426106387780e+03 
       1.315588401525e-01       1.382532422423e+03 
       1.360086734976e-01       1.338264831120e+03 
       1.405956070353e-01       1.289898833636e+03 
       1.453263001191e-01       1.235162311259e+03 
       1.502073981183e-01       1.173490030393e+03 
       1.552455447572e-01       1.106257451212e+03 
       1.604473922354e-01       1.036528622681e+03 
       1.609269391696e-01       1.030224609395e+03 
       1.658196102863e-01       9.683412240851e+02 
       1.713688952403e-01       9.057145857364e+02 
       1.771019801057e-01       8.516403061283e+02 
       1.830256466479e-01       8.073017197872e+02 
       1.891467404229e-01       7.717195538734e+02 
       1.954721897081e-01       7.419594502615e+02 
       2.020090292661e-01       7.139394209895e+02 
       2.087644298672e-01       6.839072887856e+02 
       2.157457345049e-01       6.492761748742e+02 
       2.229605022498e-01       6.099903408062e+02 
       2.304165607231e-01       5.687458595137e+02 
       2.381220682350e-01       5.295441412985e+02 
       2.460855867381e-01       4.956026309219e+02 
       2.543161669052e-01       4.679227253875e+02 
       2.628234468789e-01       4.451936437297e+02 
       2.716177665690e-01       4.245627279685e+02 
       2.807102998295e-01       4.029990381492e+02 
       2.901132074596e-01       3.790786427745e+02 
       2.998398147914e-01       3.538228842946e+02 
       3.099048187069e-01       3.296743007765e+02 
       3.203245303597e-01       3.087178608359e+02 
       3.311171617696e-01       2.912086849030e+02 
       3.423031669839e-01       2.753988365221e+02 
       3.539056518845e-01       2.593148896336e+02 
       3.659508713163e-01       2.424311319847e+02 
       3.784688385120e-01       2.258181926356e+02 
       3.914940805530e-01       2.108840061953e+02 
       4.050665859636e-01       1.977415344488e+02 
       4.192330082505e-01       1.853699334797e+02 
       4.340482150125e-01       1.728783009298e+02 
       4.495773105837e-01       1.606366478614e+02 
       4.658983182491e-01       1.493554949223e+02 
       4.831057980453e-01       1.389773538619e+02 
       5.013158189524e-01       1.289246365544e+02 
       5.206729371629e-01       1.191024363667e+02 
       5.413602235183e-01       1.098246011948e+02 
       5.636140637298e-01       1.010662353413e+02 
       5.877466842896e-01       9.251771651162e+01 
       6.141816757891e-01       8.428527105124e+01 
       6.435123800104e-01       7.634794940086e+01 
       6.766026350046e-01       6.855821641084e+01 
       7.147708590103e-01       6.091276689035e+01 
       7.601498209438e-01       5.328218929598e+01 
       8.164458334871e-01       4.556025442489e+01 
       8.906702025142e-01       3.758005042563e+01 
       9.972315551558e-01       2.918152026607e+01 
       1.165583384145e+00       2.047782160546e+01 
