# Matter power spectrum P(k) at redshift z=0.416667
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       1.812220244050e+01 
       1.470023825679e-05       2.263913831382e+01 
       1.850650350090e-05       2.828187338761e+01 
       2.329830754075e-05       3.533096090768e+01 
       2.933083141484e-05       4.413682936188e+01 
       3.692532901719e-05       5.513714695465e+01 
       4.648623503861e-05       6.887846312120e+01 
       5.852270258874e-05       8.604314446704e+01 
       7.367571745583e-05       1.074828245805e+02 
       9.275223293732e-05       1.342598014727e+02 
       1.167681430454e-04       1.676979857418e+02 
       1.470023825679e-04       2.094450479435e+02 
       1.850650350090e-04       2.615471493638e+02 
       2.329830754075e-04       3.265367323358e+02 
       2.933083141484e-04       4.075317285793e+02 
       3.692532901719e-04       5.083403969229e+02 
       4.648623503861e-04       6.335589363361e+02 
       5.852270258874e-04       7.886385688280e+02 
       7.367571745583e-04       9.798852499228e+02 
       9.275223293732e-04       1.214333372175e+03 
       1.167681430454e-03       1.499378634743e+03 
       1.470023825679e-03       1.841944941704e+03 
       1.850650350090e-03       2.247018032461e+03 
       2.329830754075e-03       2.715592958990e+03 
       2.933083141484e-03       3.241411693572e+03 
       3.692532901719e-03       3.807380259895e+03 
       4.648623503861e-03       4.381771050910e+03 
       5.852270258874e-03       4.917276970876e+03 
       7.367571745583e-03       5.351324708683e+03 
       9.275223293732e-03       5.617466038337e+03 
       1.167681430454e-02       5.652620856707e+03 
       1.470023825679e-02       5.420864138884e+03 
       1.850650350090e-02       4.937860975517e+03 
       2.329830754074e-02       4.219875468943e+03 
       2.933083132291e-02       3.389006156795e+03 
       3.692524030127e-02       2.603093124512e+03 
       4.647133904303e-02       1.905165933070e+03 
       5.793435734820e-02       1.377417693756e+03 
       6.811505677803e-02       1.119586784208e+03 
       7.542523674861e-02       1.011352924672e+03 
       8.136909291162e-02       9.497676083572e+02 
       8.663673374537e-02       9.051991091584e+02 
       9.152864050862e-02       8.667372555019e+02 
       9.620085728156e-02       8.293936412964e+02 
       1.007456871001e-01       7.907645527154e+02 
       1.052231464960e-01       7.498844743635e+02 
       1.096751941517e-01       7.067214960206e+02 
       1.141329276045e-01       6.618883393043e+02 
       1.186205454529e-01       6.164280453161e+02 
       1.231576779879e-01       5.716250435495e+02 
       1.277608325071e-01       5.288292786474e+02 
       1.324443289744e-01       4.892960119974e+02 
       1.372209275540e-01       4.540501309132e+02 
       1.421022619787e-01       4.237834163178e+02 
       1.470991461251e-01       3.987887312877e+02 
       1.522217951738e-01       3.789293737753e+02 
       1.574799876282e-01       3.636388690544e+02 
       1.628831853818e-01       3.519496636451e+02 
       1.684406233980e-01       3.425579523083e+02 
       1.728309713101e-01       3.359362411012e+02 
       1.741613769952e-01       3.339402319290e+02 
       1.800544124181e-01       3.245383775931e+02 
       1.861286248592e-01       3.130152364425e+02 
       1.923928670836e-01       2.985437583013e+02 
       1.988559711419e-01       2.810425970462e+02 
       2.055267652074e-01       2.612485509608e+02 
       2.124140872812e-01       2.405593013242e+02 
       2.195267973176e-01       2.206768205473e+02 
       2.268737891972e-01       2.031696002168e+02 
       2.344640039037e-01       1.890894815507e+02 
       2.423064452069e-01       1.787286416709e+02 
       2.504101991291e-01       1.715449011944e+02 
       2.587844584491e-01       1.662705160733e+02 
       2.674385534853e-01       1.612321396433e+02 
       2.763819903925e-01       1.548717451937e+02 
       2.856244982106e-01       1.463760968491e+02 
       2.951760859180e-01       1.359041616349e+02 
       3.050471107876e-01       1.246419073068e+02 
       3.152483594224e-01       1.142183243539e+02 
       3.257911429782e-01       1.058842545369e+02 
       3.366874082870e-01       9.992936625182e+01 
       3.479498668938e-01       9.563459220411e+01 
       3.595921444434e-01       9.173278783990e+01 
       3.716289534359e-01       8.708840266197e+01 
       3.840762931607e-01       8.130410179099e+01 
       3.969516816660e-01       7.494146240483e+01 
       4.102744260168e-01       6.906109322407e+01 
       4.240659389351e-01       6.438988484808e+01 
       4.383501123512e-01       6.085606223211e+01 
       4.531537616444e-01       5.772507877615e+01 
       4.685071586987e-01       5.422855840613e+01 
       4.844446777921e-01       5.028265173683e+01 
       5.010055864136e-01       4.644090144473e+01 
       5.182350243062e-01       4.321214996438e+01 
       5.361852298150e-01       4.054977949123e+01 
       5.549170951920e-01       3.797609844217e+01 
       5.745021653437e-01       3.523183890850e+01 
       5.950252431519e-01       3.252912247504e+01 
       6.165878380347e-01       3.016820455965e+01 
       6.393128080075e-01       2.804487971993e+01 
       6.633507252963e-01       2.591808696810e+01 
       6.888887877985e-01       2.382962574950e+01 
       7.161635881065e-01       2.191687592581e+01 
       7.454798992973e-01       2.011718312579e+01 
       7.772391605405e-01       1.834455408840e+01 
       8.119842050630e-01       1.666216841326e+01 
       8.504724054329e-01       1.505074342253e+01 
       8.938011343292e-01       1.347015360333e+01 
       9.436354056413e-01       1.193515637446e+01 
       1.002649142711e+00       1.041140939275e+01 
