# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       1.359530096826e+01 
       1.379313833890e-05       1.698392823211e+01 
       1.736453236323e-05       2.121715102890e+01 
       2.186065105599e-05       2.650546081238e+01 
       2.752092913275e-05       3.311178939838e+01 
       3.464679704141e-05       4.136455531814e+01 
       4.361773323271e-05       5.167393795576e+01 
       5.491147277151e-05       6.455216098427e+01 
       6.912944847110e-05       8.063873727083e+01 
       8.702881938359e-05       1.007318221051e+02 
       1.095627922804e-04       1.258270179952e+02 
       1.379313833890e-04       1.571651400071e+02 
       1.736453236323e-04       1.962905002598e+02 
       2.186065105599e-04       2.451210437751e+02 
       2.752092913275e-04       3.060308755704e+02 
       3.464679704141e-04       3.819438968303e+02 
       4.361773323271e-04       4.764338096175e+02 
       5.491147277151e-04       5.938202052547e+02 
       6.912944847110e-04       7.392431416313e+02 
       8.702881938359e-04       9.186905080010e+02 
       1.095627922804e-03       1.138939110400e+03 
       1.379313833890e-03       1.407328515244e+03 
       1.736453236323e-03       1.731206126494e+03 
       2.186065105599e-03       2.116837560813e+03 
       2.752092913275e-03       2.567846528307e+03 
       3.464679704141e-03       3.082553906284e+03 
       4.361773323271e-03       3.650853810069e+03 
       5.491147277151e-03       4.250610933508e+03 
       6.912944847110e-03       4.843900206705e+03 
       8.702881938359e-03       5.373348906787e+03 
       1.095627922804e-02       5.763125989627e+03 
       1.379313833890e-02       5.934073676262e+03 
       1.736453236323e-02       5.824549136359e+03 
       2.186065105413e-02       5.406180873403e+03 
       2.752092472677e-02       4.688564689378e+03 
       3.464525971876e-02       3.759445120280e+03 
       4.350520904856e-02       2.840509672344e+03 
       5.287653252162e-02       2.227162217975e+03 
       5.978495130725e-02       1.958937488525e+03 
       6.508625311632e-02       1.820146969620e+03 
       6.963923763983e-02       1.727104941384e+03 
       7.379391205478e-02       1.651790860896e+03 
       7.771921004304e-02       1.582127512664e+03 
       8.150997642655e-02       1.512272165006e+03 
       8.522555156178e-02       1.439546031369e+03 
       8.890619596590e-02       1.363202543562e+03 
       9.258102824145e-02       1.283797820780e+03 
       9.627224578471e-02       1.202772649601e+03 
       9.999754042825e-02       1.122109484818e+03 
       1.037715638730e-01       1.044021218324e+03 
       1.076068594744e-01       9.706665401970e+02 
       1.115144779808e-01       9.039034278229e+02 
       1.155043975751e-01       8.450941335714e+02 
       1.195858180450e-01       7.949723862211e+02 
       1.237673712786e-01       7.535732021782e+02 
       1.280572744976e-01       7.202202773637e+02 
       1.324634432902e-01       6.935659962630e+02 
       1.369935757796e-01       6.716878330786e+02 
       1.416552156731e-01       6.522579243130e+02 
       1.464557996263e-01       6.328071199369e+02 
       1.514026928500e-01       6.110874524024e+02 
       1.565032158907e-01       5.854901844869e+02 
       1.617646648531e-01       5.554167306790e+02 
       1.621533971137e-01       5.530659773596e+02 
       1.671943268900e-01       5.214642246311e+02 
       1.727994924941e-01       4.853187199626e+02 
       1.785874659329e-01       4.493494754091e+02 
       1.845655750474e-01       4.160157692908e+02 
       1.907411815539e-01       3.872621645755e+02 
       1.971216929433e-01       3.640601381410e+02 
       2.037145770387e-01       3.461878248216e+02 
       2.105273802550e-01       3.322860561662e+02 
       2.175677505893e-01       3.202065505975e+02 
       2.248434663623e-01       3.076881767159e+02 
       2.323624717314e-01       2.929316762025e+02 
       2.401329200008e-01       2.754473114073e+02 
       2.481632257820e-01       2.562191955870e+02 
       2.564621271070e-01       2.371552069928e+02 
       2.650387586839e-01       2.200857085131e+02 
       2.739027376278e-01       2.060112215354e+02 
       2.830642632053e-01       1.948649033220e+02 
       2.925342324370e-01       1.855662951110e+02 
       3.023243738169e-01       1.764905709614e+02 
       3.124474019826e-01       1.664531396784e+02 
       3.229171969307e-01       1.554094549310e+02 
       3.337490123909e-01       1.442701940866e+02 
       3.449597193132e-01       1.342098315058e+02 
       3.565680922006e-01       1.257936384941e+02 
       3.685951483766e-01       1.185885138472e+02 
       3.810645534292e-01       1.117345884289e+02 
       3.940031103189e-01       1.046201672109e+02 
       4.074413554273e-01       9.733748572675e+01 
       4.214142928102e-01       9.050145918052e+01 
       4.359623090930e-01       8.446276566036e+01 
       4.511323273170e-01       7.902735819846e+01 
       4.669792809558e-01       7.373644889547e+01 
       4.835680229848e-01       6.849880405282e+01 
       5.009758353114e-01       6.350339518999e+01 
       5.192957810058e-01       5.891151813446e+01 
       5.386412625092e-01       5.462785542453e+01 
       5.591523428875e-01       5.047080106296e+01 
       5.810047075086e-01       4.646337905311e+01 
       6.044226897724e-01       4.270965843358e+01 
       6.296987499358e-01       3.911942233657e+01 
       6.572235725724e-01       3.564350123682e+01 
       6.875343704841e-01       3.231267769807e+01 
       7.213959282372e-01       2.908527880184e+01 
       7.599438715836e-01       2.593109282218e+01 
       8.049540359544e-01       2.282449150809e+01 
       8.593865999106e-01       1.972085294932e+01 
       9.285758004068e-01       1.656522107071e+01 
       1.023016296596e+00       1.329309350552e+01 
