# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       2.666737095746e+01 
       1.470023825679e-05       3.331417752269e+01 
       1.850650350090e-05       4.161762972405e+01 
       2.329830754075e-05       5.199056805850e+01 
       2.933083141484e-05       6.494865446308e+01 
       3.692532901719e-05       8.113592261090e+01 
       4.648623503861e-05       1.013566200935e+02 
       5.852270258874e-05       1.266148372105e+02 
       7.367571745583e-05       1.581637140596e+02 
       9.275223293732e-05       1.975663277366e+02 
       1.167681430454e-04       2.467706054718e+02 
       1.470023825679e-04       3.082006657683e+02 
       1.850650350090e-04       3.848665835668e+02 
       2.329830754075e-04       4.804932199166e+02 
       2.933083141484e-04       5.996656386854e+02 
       3.692532901719e-04       7.479826143270e+02 
       4.648623503861e-04       9.321996736419e+02 
       5.852270258874e-04       1.160328532157e+03 
       7.367571745583e-04       1.441640659360e+03 
       9.275223293732e-04       1.786488167743e+03 
       1.167681430454e-03       2.205761658811e+03 
       1.470023825679e-03       2.709645327217e+03 
       1.850650350090e-03       3.305487156158e+03 
       2.329830754075e-03       3.994770112900e+03 
       2.933083141484e-03       4.768233337506e+03 
       3.692532901719e-03       5.600735614462e+03 
       4.648623503861e-03       6.445677227415e+03 
       5.852270258874e-03       7.233429903117e+03 
       7.367571745583e-03       7.871901143085e+03 
       9.275223293732e-03       8.263397207043e+03 
       1.167681430454e-02       8.315107908058e+03 
       1.470023825679e-02       7.974189400791e+03 
       1.850650350090e-02       7.263687937514e+03 
       2.329830754074e-02       6.207509296821e+03 
       2.933083132291e-02       4.985286728774e+03 
       3.692524030127e-02       3.829194686811e+03 
       4.647133904303e-02       2.802530081930e+03 
       5.793435734820e-02       2.026204955565e+03 
       6.811505677803e-02       1.646930987171e+03 
       7.542523674861e-02       1.487717132074e+03 
       8.136909291162e-02       1.397124108456e+03 
       8.663673374537e-02       1.331563098953e+03 
       9.152864050862e-02       1.274985062930e+03 
       9.620085728156e-02       1.220051983974e+03 
       1.007456871001e-01       1.163227939298e+03 
       1.052231464960e-01       1.103092652701e+03 
       1.096751941517e-01       1.039599194146e+03 
       1.141329276045e-01       9.736488674399e+02 
       1.186205454529e-01       9.067760030442e+02 
       1.231576779879e-01       8.408700349912e+02 
       1.277608325071e-01       7.779167489047e+02 
       1.324443289744e-01       7.197626502808e+02 
       1.372209275540e-01       6.679153645530e+02 
       1.421022619787e-01       6.233925201184e+02 
       1.470991461251e-01       5.866249185583e+02 
       1.522217951738e-01       5.574114708475e+02 
       1.574799876282e-01       5.349188818878e+02 
       1.628831853818e-01       5.177238650416e+02 
       1.684406233980e-01       5.039085013102e+02 
       1.728309713101e-01       4.941678535170e+02 
       1.741613769952e-01       4.912316908281e+02 
       1.800544124181e-01       4.774014057533e+02 
       1.861286248592e-01       4.604506717511e+02 
       1.923928670836e-01       4.391628840948e+02 
       1.988559711419e-01       4.134183812608e+02 
       2.055267652074e-01       3.843010060476e+02 
       2.124140872812e-01       3.538667713810e+02 
       2.195267973176e-01       3.246193074183e+02 
       2.268737891972e-01       2.988658918396e+02 
       2.344640039037e-01       2.781538007614e+02 
       2.423064452069e-01       2.629128315759e+02 
       2.504101991291e-01       2.523454292082e+02 
       2.587844584491e-01       2.445867206731e+02 
       2.674385534853e-01       2.371751847601e+02 
       2.763819903925e-01       2.278189378424e+02 
       2.856244982106e-01       2.153216962820e+02 
       2.951760859180e-01       1.999173033171e+02 
       3.050471107876e-01       1.833503376083e+02 
       3.152483594224e-01       1.680170717276e+02 
       3.257911429782e-01       1.557575149980e+02 
       3.366874082870e-01       1.469977744741e+02 
       3.479498668938e-01       1.406800899532e+02 
       3.595921444434e-01       1.349404703765e+02 
       3.716289534359e-01       1.281085017967e+02 
       3.840762931607e-01       1.195996979491e+02 
       3.969516816660e-01       1.102401483916e+02 
       4.102744260168e-01       1.015900264700e+02 
       4.240659389351e-01       9.471860050974e+01 
       4.383501123512e-01       8.952028817430e+01 
       4.531537616444e-01       8.491455899441e+01 
       4.685071586987e-01       7.977111879738e+01 
       4.844446777921e-01       7.396662376025e+01 
       5.010055864136e-01       6.831534451792e+01 
       5.182350243062e-01       6.356579687408e+01 
       5.361852298150e-01       5.964940522708e+01 
       5.549170951920e-01       5.586347719138e+01 
       5.745021653437e-01       5.182662531447e+01 
       5.950252431519e-01       4.785088403881e+01 
       6.165878380347e-01       4.437793414454e+01 
       6.393128080075e-01       4.125448765764e+01 
       6.633507252963e-01       3.812593980287e+01 
       6.888887877985e-01       3.505377827820e+01 
       7.161635881065e-01       3.224009117308e+01 
       7.454798992973e-01       2.959271284764e+01 
       7.772391605405e-01       2.698514577141e+01 
       8.119842050630e-01       2.451032819943e+01 
       8.504724054329e-01       2.213989498696e+01 
       8.938011343292e-01       1.981482083125e+01 
       9.436354056413e-01       1.755681414404e+01 
       1.002649142711e+00       1.531535676241e+01 
