# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.969314639921e-06      -6.486823439620e-04      -4.866260930914e-04      -4.866261032899e-04      -6.486776530969e-04      -6.375203266566e-04       3.227979404627e-07      -1.722607736916e-03       3.997441086419e-11      -4.867336256798e-04       5.813453897150e-01       5.809460800516e-01 
       1.129169812657e-05      -1.027950291366e-03      -7.712498963752e-04      -7.712499219913e-04      -1.027938509634e-03      -1.010026011290e-03       5.115408422013e-07      -2.729840906031e-03       6.333152054797e-11      -7.714202365893e-04       5.813448930238e-01       5.809456635745e-01 
       1.421540571385e-05      -1.628834943389e-03      -1.222347490114e-03      -1.222347554454e-03      -1.628805353750e-03      -1.599840067304e-03       8.105883522768e-07      -4.325731674514e-03       1.003143006978e-10      -1.222617241526e-03       5.813441058703e-01       5.809450035262e-01 
       1.789613549213e-05      -2.580634228816e-03      -1.937287150693e-03      -1.937287312289e-03      -2.580559921838e-03      -2.533207274045e-03       1.284320797612e-06      -6.853875460313e-03       1.588383256558e-10      -1.937714126328e-03       5.813428584384e-01       5.809439574784e-01 
       2.252989974396e-05      -4.087781980865e-03      -3.070385518073e-03      -3.070385923909e-03      -4.087595405139e-03      -4.008917190957e-03       2.034569119824e-06      -1.085777033220e-02       2.513673982021e-10      -3.071060844052e-03       5.813408816994e-01       5.809422997507e-01 
       2.836346331284e-05      -6.473055841474e-03      -4.866213769265e-03      -4.866214788380e-03      -6.472587482714e-03      -6.338783522820e-03       3.222208837652e-06      -1.719612602709e-02       3.974508946943e-10      -4.867280612792e-03       5.813377495505e-01       5.809396727971e-01 
       3.570748473103e-05      -1.024494530773e-02      -7.712380510061e-03      -7.712383068777e-03      -1.024377003019e-02      -1.000886349660e-02       5.100917772699e-06      -2.722319548585e-02       6.275603122208e-10      -7.714062621430e-03       5.813327871045e-01       5.809355100181e-01 
       4.495305991915e-05      -1.620164424734e-02      -1.222317741744e-02      -1.222318383993e-02      -1.619869680038e-02      -1.576915852790e-02       8.069511510166e-06      -4.306852369632e-02       9.887085321606e-10      -1.222582151498e-02       5.813249273226e-01       5.809289150815e-01 
       5.659254947012e-05      -2.558894457473e-02      -1.937212449761e-02      -1.937214061140e-02      -2.558155966457e-02      -2.475758498646e-02       1.275196664114e-05      -6.806514119437e-02       1.552210099271e-09      -1.937626032961e-02       5.813124827593e-01       5.809184687885e-01 
       7.124579864615e-05      -4.033331344640e-02      -3.070197970046e-02      -3.070202010187e-02      -4.031483776370e-02      -3.865137739122e-02       2.011698170820e-05      -1.073904679079e-01       2.423142193511e-09      -3.070839755835e-02       5.812927900103e-01       5.809019271311e-01 
       8.969314639921e-05      -6.336905363554e-02      -4.865743033753e-02      -4.865753152517e-02      -6.332293938866e-02      -5.979707887384e-02       3.164953712797e-05      -1.689889256773e-01       3.748415430429e-09      -4.866726024963e-02       5.812616555458e-01       5.808757469536e-01 
       1.129169812657e-04      -9.905416708104e-02      -7.711199519498e-02      -7.711224819323e-02      -9.893949653907e-02      -9.115147505363e-02       4.957870881305e-05      -2.648050088034e-01       5.712875346020e-09      -7.712672573020e-02       5.812125016083e-01       5.808343457714e-01 
       1.421540571385e-04      -1.535850632864e-01      -1.222021660396e-01      -1.222027969028e-01      -1.533015954174e-01      -1.355674423907e-01       7.713245125712e-05      -4.121847173358e-01       8.494057063095e-09      -1.222234175728e-01       5.811350728060e-01       5.807689582950e-01 
       1.789613549213e-04      -2.350916281364e-01      -1.936470979727e-01      -1.936486643628e-01      -2.343974202210e-01      -1.932763025957e-01       1.186909049674e-04      -6.347916807743e-01       1.210324280790e-08      -1.936756632904e-01       5.810135317852e-01       5.806658968632e-01 
       2.252989974396e-04      -3.525699408228e-01      -3.068344353615e-01      -3.068382985054e-01      -3.508948903427e-01      -2.550672753640e-01       1.794639738035e-04      -9.611061004123e-01       1.595543146677e-08      -3.068674194777e-01       5.808237858195e-01       5.805039716293e-01 
       2.836346331284e-04      -5.118355152588e-01      -4.861121686391e-01      -4.861215958030e-01      -5.078878228248e-01      -2.867258681806e-01       2.637987736485e-04      -1.415844770933e+00       1.788892334441e-08      -4.861357040899e-01       5.805300365794e-01       5.802508257602e-01 
       3.570748473103e-04      -7.055955016140e-01      -7.699725829026e-01      -7.699952093092e-01      -6.966324513177e-01      -2.004497234735e-01       3.703884183810e-04      -1.995175157241e+00       1.236576074512e-08      -7.699455007163e-01       5.800809983995e-01       5.798581100726e-01 
       4.495305991915e-04      -8.962352490638e-01      -1.219190994206e+00      -1.219243918829e+00      -8.770515082327e-01       1.761531693221e-01       4.822685594117e-04      -2.614127745495e+00      -1.147629694433e-08      -1.219013655458e+00       5.794071324789e-01       5.792559951935e-01 
       5.659254947012e-04      -1.002875826703e+00      -1.929552381589e+00      -1.929671390527e+00      -9.654558593690e-01       1.057863207398e+00       5.534200682006e-04      -3.033761542600e+00      -6.715112811342e-08      -1.929021819901e+00       5.784211577644e-01       5.783487734915e-01 
       7.124579864615e-04      -9.402740822766e-01      -3.051656136298e+00      -3.051908543584e+00      -8.770064954721e-01       2.370277355686e+00       5.123411855706e-04      -2.870141799410e+00      -1.499103820240e-07      -3.050437438762e+00       5.770224251347e-01       5.770148750515e-01 
       8.969314639921e-04      -7.703302984090e-01      -4.821501743145e+00      -4.821995764341e+00      -6.832252357797e-01       3.031664378574e+00       3.388382422477e-04      -1.979015289238e+00      -1.915017465024e-07      -4.819178266857e+00       5.750881154371e-01       5.751054986626e-01 
       1.129169812657e-03      -7.776321103120e-01      -7.607509208609e+00      -7.608389757725e+00      -6.826243719866e-01       1.610347258043e+00       2.146126762391e-04      -1.263841782138e+00      -1.017513928150e-07      -7.603640123949e+00       5.724505151312e-01       5.724538888770e-01 
       1.421540571385e-03      -8.951622228074e-01      -1.198222154339e+01      -1.198369773406e+01      -8.067927146046e-01       1.750253229446e+00       3.180599575707e-04      -1.768940572118e+00      -1.106299183103e-07      -1.197599094303e+01       5.688608118405e-01       5.688567705557e-01 
       1.789613549213e-03      -6.983356933419e-01      -1.882863203815e+01      -1.883122711266e+01      -6.431840693792e-01       4.429476995692e+00       1.342465458450e-04      -9.863617730866e-01      -2.796064645024e-07      -1.881860243023e+01       5.639836605883e-01       5.639876391325e-01 
       2.252989974396e-03      -7.706594279371e-01      -2.949662954255e+01      -2.950168196801e+01      -7.397242298844e-01      -5.271483186305e+00       2.310859406109e-04      -1.186131847905e+00       3.324392696049e-07      -2.948148040097e+01       5.574662806981e-01       5.574658498902e-01 
       2.836346331284e-03      -6.939969459008e-01      -4.602745450303e+01      -4.603760933763e+01      -6.575786510143e-01       8.128045364305e+00       1.749503115244e-04      -1.127913553785e+00      -5.133460810441e-07      -4.600523992466e+01       5.488711705246e-01       5.488715162122e-01 
