# Matter power spectrum P(k) at redshift z=0.961538
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.966396368979e-06       2.544561634105e+01 
       1.254694965292e-05       3.178793994874e+01 
       1.579567375856e-05       3.971105704912e+01 
       1.988557509107e-05       4.960894181880e+01 
       2.503445581029e-05       6.197372655183e+01 
       3.151651259001e-05       7.742012792259e+01 
       3.967693859069e-05       9.671592249942e+01 
       4.995030625402e-05       1.208199416695e+02 
       6.288370987008e-05       1.509293840583e+02 
       7.916590034334e-05       1.885386214791e+02 
       9.966396368979e-05       2.355120722944e+02 
       1.254694965292e-04       2.941740832191e+02 
       1.579567375856e-04       3.674189649384e+02 
       1.988557509107e-04       4.588441174649e+02 
       2.503445581029e-04       5.729081041610e+02 
       3.151651259001e-04       7.151128721024e+02 
       3.967693859069e-04       8.922041810916e+02 
       4.995030625402e-04       1.112376188622e+03 
       6.288370987008e-04       1.385456141648e+03 
       7.916590034334e-04       1.723035880650e+03 
       9.966396368979e-04       2.138502363182e+03 
       1.254694965292e-03       2.646858790474e+03 
       1.579567375856e-03       3.263413291312e+03 
       1.988557509107e-03       4.003342288149e+03 
       2.503445581029e-03       4.878762893959e+03 
       3.151651259001e-03       5.895504117556e+03 
       3.967693859069e-03       7.048027510347e+03 
       4.995030625402e-03       8.310939704563e+03 
       6.288370987008e-03       9.631655305723e+03 
       7.916590034334e-03       1.092095567293e+04 
       9.966396368979e-03       1.204420912450e+04 
       1.254694965292e-02       1.281730137812e+04 
       1.579567375856e-02       1.302142189739e+04 
       1.988557502327e-02       1.244580144114e+04 
       2.503439176210e-02       1.101475445202e+04 
       3.150594334288e-02       8.960917647107e+03 
       3.926577473541e-02       6.930350675510e+03 
       4.612569301695e-02       5.760613805501e+03 
       5.105459394896e-02       5.228843692294e+03 
       5.506736481450e-02       4.923106288625e+03 
       5.862600900006e-02       4.705644276449e+03 
       6.193209515649e-02       4.521507918107e+03 
       6.509047712179e-02       4.344086170687e+03 
       6.816325244072e-02       4.159661687887e+03 
       7.119083390160e-02       3.961919392795e+03 
       7.420149481599e-02       3.749492206324e+03 
       7.721620203271e-02       3.524563197893e+03 
       8.025127896419e-02       3.291866704356e+03 
       8.331997303025e-02       3.057811222886e+03 
       8.643342819552e-02       2.829606931392e+03 
       8.960131483439e-02       2.614393473759e+03 
       9.283225232107e-02       2.418437561567e+03 
       9.613410095066e-02       2.246475979564e+03 
       9.951416850061e-02       2.101261451105e+03 
       1.029793592704e-01       1.983329347459e+03 
       1.065362832818e-01       1.890956889848e+03 
       1.101913372127e-01       1.820268312316e+03 
       1.139507648517e-01       1.765477378850e+03 
       1.178207024566e-01       1.719333247828e+03 
       1.218072128480e-01       1.673879216234e+03 
       1.259163110400e-01       1.621590649116e+03 
       1.301539835391e-01       1.556781766965e+03 
       1.345262029835e-01       1.476934509656e+03 
       1.390389395010e-01       1.383460246022e+03 
       1.404691670178e-01       1.352397324941e+03 
       1.436981699593e-01       1.281500650094e+03 
       1.485098861597e-01       1.178701456228e+03 
       1.534801029382e-01       1.083281852062e+03 
       1.586148670899e-01       1.001974031683e+03 
       1.639202679986e-01       9.384084200339e+02 
       1.694024508335e-01       8.923029174040e+02 
       1.750676331624e-01       8.595505916826e+02 
       1.809221258201e-01       8.336570177297e+02 
       1.869723588673e-01       8.061420791559e+02 
       1.932249134769e-01       7.704037800826e+02 
       1.996865605960e-01       7.243980371748e+02 
       2.063643072611e-01       6.712756021112e+02 
       2.132654514979e-01       6.174376498231e+02 
       2.203976468278e-01       5.695413185768e+02 
       2.277689775412e-01       5.319065236059e+02 
       2.353880461003e-01       5.046869956890e+02 
       2.432640743246e-01       4.837618251923e+02 
       2.514070204041e-01       4.630964931051e+02 
       2.598277143244e-01       4.381150808252e+02 
       2.685380149965e-01       4.081873433186e+02 
       2.775509933326e-01       3.769556895170e+02 
       2.868811467550e-01       3.493041020012e+02 
       2.965446522828e-01       3.275118966219e+02 
       3.065596675380e-01       3.102213800950e+02 
       3.169466919679e-01       2.937623480098e+02 
       3.277290045780e-01       2.753534843403e+02 
       3.389331999475e-01       2.554694709835e+02 
       3.505898519084e-01       2.367367968815e+02 
       3.627343449780e-01       2.210430178208e+02 
       3.754079289651e-01       2.074844068738e+02 
       3.886590744631e-01       1.940449289439e+02 
       4.025452399915e-01       1.800105028458e+02 
       4.171352115020e-01       1.665317201317e+02 
       4.325122521664e-01       1.545907518595e+02 
       4.487784225757e-01       1.436245128584e+02 
       4.660606302038e-01       1.326187476490e+02 
       4.845192998946e-01       1.219009586011e+02 
       5.043611338327e-01       1.120813329393e+02 
       5.258584668582e-01       1.026213703569e+02 
       5.493796706348e-01       9.332662278128e+01 
       5.754388986996e-01       8.449060612284e+01 
       6.047814589903e-01       7.583730516921e+01 
       6.385388210181e-01       6.734477805111e+01 
       6.785293229305e-01       5.891260985723e+01 
       7.278875336665e-01       5.041702239303e+01 
       7.924890953760e-01       4.167883020835e+01 
       8.843238555412e-01       3.252465425041e+01 
       1.028177751119e+00       2.302698256783e+01 
