# Matter power spectrum P(k) at redshift z=0.821429
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       1.972467895644e+01 
       1.295579787803e-05       2.464106007398e+01 
       1.631038317872e-05       3.078282736583e+01 
       2.053355585979e-05       3.845538032642e+01 
       2.585021526638e-05       4.804021018337e+01 
       3.254349289919e-05       6.001383686413e+01 
       4.096983019934e-05       7.497143757189e+01 
       5.157796035484e-05       9.365630892872e+01 
       6.493280497922e-05       1.169965612627e+02 
       8.174555824742e-05       1.461507408216e+02 
       1.029115605790e-04       1.825643934044e+02 
       1.295579787803e-04       2.280398846120e+02 
       1.631038317872e-04       2.848219841387e+02 
       2.053355585979e-04       3.557016239195e+02 
       2.585021526638e-04       4.441395266025e+02 
       3.254349289919e-04       5.544095578644e+02 
       4.096983019934e-04       6.917580482924e+02 
       5.157796035484e-04       8.625695993308e+02 
       6.493280497922e-04       1.074522732634e+03 
       8.174555824742e-04       1.336711561587e+03 
       1.029115605790e-03       1.659696407066e+03 
       1.295579787803e-03       2.055395937501e+03 
       1.631038317872e-03       2.536463799638e+03 
       2.053355585979e-03       3.115707221936e+03 
       2.585021526638e-03       3.803917830681e+03 
       3.254349289919e-03       4.607340489020e+03 
       4.096983019934e-03       5.523699716805e+03 
       5.157796035484e-03       6.536555783573e+03 
       6.493280497922e-03       7.608104846590e+03 
       8.174555824742e-03       8.670877324962e+03 
       1.029115605790e-02       9.620831954968e+03 
       1.295579787803e-02       1.031531047181e+04 
       1.631038317868e-02       1.058325644812e+04 
       2.053355565354e-02       1.025888209675e+04 
       2.585006728529e-02       9.266106204397e+03 
       3.252397413389e-02       7.766300579827e+03 
       4.034796815798e-02       6.292723676212e+03 
       4.686691137201e-02       5.467525845691e+03 
       5.160909927876e-02       5.064163108468e+03 
       5.553211406985e-02       4.814739109354e+03 
       5.904067511319e-02       4.628396350912e+03 
       6.231618525410e-02       4.466743338065e+03 
       6.545506556265e-02       4.310217036405e+03 
       6.851530593697e-02       4.148199288251e+03 
       7.153508461873e-02       3.975415466915e+03 
       7.454135688047e-02       3.790342790006e+03 
       7.755426334609e-02       3.594312359356e+03 
       8.058958469008e-02       3.390825167218e+03 
       8.366019854593e-02       3.184896851045e+03 
       8.677698956685e-02       2.982374695343e+03 
       8.994944209065e-02       2.789237201373e+03 
       9.318603958914e-02       2.610922155806e+03 
       9.649454164570e-02       2.451741951093e+03 
       9.988218054779e-02       2.314434418119e+03 
       1.033558034838e-01       2.199872917281e+03 
       1.069219769269e-01       2.106933722893e+03 
       1.105870641032e-01       2.032513013864e+03 
       1.143572829064e-01       1.971709805670e+03 
       1.182387493684e-01       1.918234174684e+03 
       1.222375103361e-01       1.865121363490e+03 
       1.263595680383e-01       1.805779849720e+03 
       1.306108985944e-01       1.735253666361e+03 
       1.349974660828e-01       1.651391227971e+03 
       1.395252335116e-01       1.555510306828e+03 
       1.414227124876e-01       1.513730010197e+03 
       1.442001718432e-01       1.452236160377e+03 
       1.490282681054e-01       1.348452098222e+03 
       1.540155335464e-01       1.251609233741e+03 
       1.591680127388e-01       1.167855354173e+03 
       1.644917945137e-01       1.100489591949e+03 
       1.699930255808e-01       1.049128243394e+03 
       1.756779276816e-01       1.009768447356e+03 
       1.815528191145e-01       9.761834876138e+02 
       1.876241414625e-01       9.406211844966e+02 
       1.938984923636e-01       8.971471673698e+02 
       2.003826651708e-01       8.443045413332e+02 
       2.070836963873e-01       7.855134715073e+02 
       2.140089218156e-01       7.270789023132e+02 
       2.211660424583e-01       6.752185014448e+02 
       2.285632013543e-01       6.336379456179e+02 
       2.362090727473e-01       6.019903358290e+02 
       2.441129652871e-01       5.759511662932e+02 
       2.522849413746e-01       5.496561967689e+02 
       2.607359553204e-01       5.190790960130e+02 
       2.694780137277e-01       4.842006915107e+02 
       2.785243624941e-01       4.489009455475e+02 
       2.878897061234e-01       4.178741227738e+02 
       2.975904667607e-01       3.929029080580e+02 
       3.076450926571e-01       3.721231460577e+02 
       3.180744288453e-01       3.517925524005e+02 
       3.289021669880e-01       3.295009000340e+02 
       3.401553970889e-01       3.062114561753e+02 
       3.518652917330e-01       2.846486160615e+02 
       3.640679647776e-01       2.663613367496e+02 
       3.768055625551e-01       2.500515726611e+02 
       3.901276691906e-01       2.336790293009e+02 
       4.040931426253e-01       2.168853453970e+02 
       4.187725509875e-01       2.010349415055e+02 
       4.342514612136e-01       1.868704866999e+02 
       4.506349625239e-01       1.735738895411e+02 
       4.680540207570e-01       1.602580678945e+02 
       4.866746187138e-01       1.474611834017e+02 
       5.067112630255e-01       1.356521681882e+02 
       5.284475695983e-01       1.241533673120e+02 
       5.522687781977e-01       1.129338351537e+02 
       5.787152932975e-01       1.022317831566e+02 
       6.085752686958e-01       9.169813497717e+01 
       6.430542157794e-01       8.137074610469e+01 
       6.841074766481e-01       7.106324597250e+01 
       7.351441310639e-01       6.064294516379e+01 
       8.026369353825e-01       4.987389199966e+01 
       8.999227557435e-01       3.855241327832e+01 
       1.054111462905e+00       2.687210882417e+01 
