# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -6.597164761896e-04      -4.949057123458e-04      -4.949057221487e-04      -6.597117000764e-04      -3.998172486323e-04       1.287676506372e-06       1.830488167135e-01       1.919850424247e-10      -4.950186231794e-04       5.792337312846e-01       5.788220493731e-01 
       1.089624609031e-05      -1.045433183474e-03      -7.843721624428e-04      -7.843721870654e-04      -1.045421187641e-03      -6.334848116166e-04       2.040638800111e-06       2.900869007305e-01       3.041881249782e-10      -7.845510186574e-04       5.792331989981e-01       5.788216012794e-01 
       1.371756109626e-05      -1.656530831160e-03      -1.243144764416e-03      -1.243144826260e-03      -1.656500703852e-03      -1.003546568862e-03       3.233715198232e-06       4.596916747723e-01       4.818855095283e-10      -1.243427992829e-03       5.792323554332e-01       5.788208911241e-01 
       1.726938625192e-05      -2.624497543224e-03      -1.970248318146e-03      -1.970248473473e-03      -2.624421886196e-03      -1.589360967929e-03       5.123889430752e-06       7.283987724847e-01       7.631841391773e-10      -1.970696603293e-03       5.792310186050e-01       5.788197656673e-01 
       2.174086919863e-05      -4.157221049440e-03      -3.122624717054e-03      -3.122625107142e-03      -4.157031084583e-03      -2.516072055545e-03       8.117794427946e-06       1.154023817617e+00       1.208177075791e-09      -3.123333690561e-03       5.792289002065e-01       5.788179820985e-01 
       2.737013270865e-05      -6.582909605842e-03      -4.949005484302e-03      -4.949006463858e-03      -6.582432742093e-03      -3.980437476814e-03       1.285824810621e-05       1.827974131484e+00       1.911346709955e-09      -4.950125339894e-03       5.792255436040e-01       5.788151557342e-01 
       3.445695559110e-05      -1.041855087199e-02      -7.843591928441e-03      -7.843594387781e-03      -1.041735426321e-02      -6.290326277987e-03       2.035992964871e-05       2.894561647981e+00       3.020533596848e-09      -7.845357266320e-03       5.792202258371e-01       5.788106772567e-01 
       4.337873700670e-05      -1.647553547263e-02      -1.243112192545e-02      -1.243112809828e-02      -1.647253457283e-02      -9.924082204732e-03       3.222036015871e-05       4.581055143463e+00       4.765447970516e-09      -1.243389594401e-02       5.792118029935e-01       5.788035818830e-01 
       5.461059434927e-05      -2.601989310199e-02      -1.970166526375e-02      -1.970168075029e-02      -2.601237443401e-02      -1.561418922274e-02       5.094607217071e-05       7.244221038491e+00       7.497862490953e-09      -1.970600203632e-02       5.791984668494e-01       5.787923428342e-01 
       6.875066497947e-05      -4.100848450970e-02      -3.122419365362e-02      -3.122423247891e-02      -4.098967486058e-02      -2.446036779857e-02       8.044382330438e-05       1.144053994134e+01       1.174595962655e-08      -3.123091755768e-02       5.791773634471e-01       5.787745460777e-01 
