# Matter power spectrum P(k) at redshift z=0.342105
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       7.654402048989e+01 
       1.054003121073e-05       9.562259841902e+01 
       1.326911313229e-05       1.194563898513e+02 
       1.670482371421e-05       1.492304864474e+02 
       2.103012707336e-05       1.864252152264e+02 
       2.647536138591e-05       2.328895787673e+02 
       3.333050523516e-05       2.909328559384e+02 
       4.196062002848e-05       3.634387492557e+02 
       5.282529084849e-05       4.540074198185e+02 
       6.650310103459e-05       5.671318166266e+02 
       8.372244385556e-05       7.084157805922e+02 
       1.054003121073e-04       8.848422645660e+02 
       1.326911313229e-04       1.105100185890e+03 
       1.670482371421e-04       1.379977036268e+03 
       2.103012707336e-04       1.722819936831e+03 
       2.647536138591e-04       2.150058282566e+03 
       3.333050523516e-04       2.681764613096e+03 
       4.196062002848e-04       3.342207563044e+03 
       5.282529084849e-04       4.160326941983e+03 
       6.650310103459e-04       5.170034043110e+03 
       8.372244385556e-04       6.410026666275e+03 
       1.054003121073e-03       7.922010911216e+03 
       1.326911313229e-03       9.750466832784e+03 
       1.670482371421e-03       1.193632874814e+04 
       2.103012707336e-03       1.450927270656e+04 
       2.647536138591e-03       1.747708108197e+04 
       3.333050523516e-03       2.080968055560e+04 
       4.196062002848e-03       2.441836725473e+04 
       5.282529084849e-03       2.813012965877e+04 
       6.650310103459e-03       3.165854651990e+04 
       8.372244385556e-03       3.457252063151e+04 
       1.054003121073e-02       3.628387446910e+04 
       1.326911313227e-02       3.609400893353e+04 
       1.670482359903e-02       3.336634214772e+04 
       2.103003609305e-02       2.798268094933e+04 
       2.646238370229e-02       2.101394997373e+04 
       3.288679020899e-02       1.497352643410e+04 
       3.835012983987e-02       1.206626845062e+04 
       4.230419186395e-02       1.093542458723e+04 
       4.555732340822e-02       1.039892489680e+04 
       4.845834297726e-02       1.008907160743e+04 
       5.116210656652e-02       9.854939820034e+03 
       5.375030993992e-02       9.618233071783e+03 
       5.627182405133e-02       9.334319775276e+03 
       5.875869405831e-02       8.979300704317e+03 
       6.123347280760e-02       8.544934166985e+03 
       6.371296705039e-02       8.035946548732e+03 
       6.621031581025e-02       7.467707465728e+03 
       6.873622034455e-02       6.863491431074e+03 
       7.129971063433e-02       6.251176842402e+03 
       7.390864358663e-02       5.659627355160e+03 
       7.657003828128e-02       5.115232284261e+03 
       7.929030812398e-02       4.639123619737e+03 
       8.207542544582e-02       4.245428023359e+03 
       8.493104045685e-02       3.940589918199e+03 
       8.786256851000e-02       3.723458179876e+03 
       9.087525483360e-02       3.585657358089e+03 
       9.397422291069e-02       3.511913153827e+03 
       9.716451078798e-02       3.480466983095e+03 
       1.004510983677e-01       3.464258157836e+03 
       1.038389279268e-01       3.433759989163e+03 
       1.073329195716e-01       3.361865341989e+03 
       1.109379829767e-01       3.230072214137e+03 
       1.146590265216e-01       3.033985425711e+03 
       1.185009647796e-01       2.785648774518e+03 
       1.196601651310e-01       2.705805876222e+03 
       1.224687252139e-01       2.510994785809e+03 
       1.265672548701e-01       2.242696840164e+03 
       1.308015278127e-01       2.011025510331e+03 
       1.351765540316e-01       1.836309261650e+03 
       1.396973905241e-01       1.725178236651e+03 
       1.443691552502e-01       1.671499025113e+03 
       1.491970446501e-01       1.653470888327e+03 
       1.541863554118e-01       1.640839977045e+03 
       1.593425111749e-01       1.603693990158e+03 
       1.646710948718e-01       1.523698604143e+03 
       1.701778874294e-01       1.401937209504e+03 
       1.758689136036e-01       1.258749118827e+03 
       1.817504957951e-01       1.124031596144e+03 
       1.878293168122e-01       1.022262732805e+03 
       1.941124927234e-01       9.619157511293e+02 
       2.006076571798e-01       9.338495518786e+02 
       2.073230589301e-01       9.156779341642e+02 
       2.142676746956e-01       8.823857937592e+02 
       2.214513401793e-01       8.223431740204e+02 
       2.288849027786e-01       7.449016860699e+02 
       2.365804006242e-01       6.714524025238e+02 
       2.445512739668e-01       6.192465838060e+02 
       2.528126167888e-01       5.894618707801e+02 
       2.613814790162e-01       5.683044259460e+02 
       2.702772330885e-01       5.389198164887e+02 
       2.795220232862e-01       4.960725700653e+02 
       2.891413226676e-01       4.504880517416e+02 
       2.991646315672e-01       4.151761421913e+02 
       3.096263646459e-01       3.918520248279e+02 
       3.205669924864e-01       3.706046700825e+02 
       3.320345319345e-01       3.431748911682e+02 
       3.440865221220e-01       3.128645711567e+02 
       3.567926892822e-01       2.882550973420e+02 
       3.702386084832e-01       2.693941229911e+02 
       3.845308416090e-01       2.489232527530e+02 
       3.998043185856e-01       2.264495753106e+02 
       4.162332288270e-01       2.074039541007e+02 
       4.340475926739e-01       1.902344621796e+02 
       4.535593847755e-01       1.718095685533e+02 
       4.752054524593e-01       1.549518836850e+02 
       4.996215319762e-01       1.386776110350e+02 
       5.277774109011e-01       1.224142747102e+02 
       5.612409007733e-01       1.065493757102e+02 
       6.027344418471e-01       9.057613251440e+01 
       6.574036547556e-01       7.418024466854e+01 
       7.358163196480e-01       5.711328290801e+01 
       8.596012587911e-01       3.965827796635e+01 
       1.057012848597e+00       2.424933666987e+01 
