# Matter power spectrum P(k) at redshift z=0.645161
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       4.253658483895e+01 
       1.073859574459e-05       5.313880334090e+01 
       1.351909106985e-05       6.638354266251e+01 
       1.701952729220e-05       8.292935633775e+01 
       2.142631540487e-05       1.035988459593e+02 
       2.697413294431e-05       1.294194548691e+02 
       3.395842142470e-05       1.616743361586e+02 
       4.275111967598e-05       2.019657151763e+02 
       5.382047094274e-05       2.522936796658e+02 
       6.775595854454e-05       3.151538900966e+02 
       8.529969801220e-05       3.936582307478e+02 
       1.073859574459e-04       4.916827670324e+02 
       1.351909106985e-04       6.140472037716e+02 
       1.701952729220e-04       7.667287314010e+02 
       2.142631540487e-04       9.571096194754e+02 
       2.697413294431e-04       1.194250537887e+03 
       3.395842142470e-04       1.489168532028e+03 
       4.275111967598e-04       1.855079360218e+03 
       5.382047094274e-04       2.307541639303e+03 
       6.775595854454e-04       2.864415043422e+03 
       8.529969801220e-04       3.545412687871e+03 
       1.073859574459e-03       4.370863480483e+03 
       1.351909106985e-03       5.359451991482e+03 
       1.701952729220e-03       6.523892336587e+03 
       2.142631540487e-03       7.864406769723e+03 
       2.697413294431e-03       9.360189874844e+03 
       3.395842142470e-03       1.096055630669e+04 
       4.275111967598e-03       1.257837165840e+04 
       5.382047094274e-03       1.408578888100e+04 
       6.775595854454e-03       1.531244512776e+04 
       8.529969801220e-03       1.606100178977e+04 
       1.073859574459e-02       1.614258419715e+04 
       1.351909106985e-02       1.540180489540e+04 
       1.701952725976e-02       1.376162046845e+04 
       2.142627991826e-02       1.131247918135e+04 
       2.696753290069e-02       8.443605889433e+03 
       3.367352842981e-02       5.942290714523e+03 
       3.979358733457e-02       4.647510233684e+03 
       4.417592311872e-02       4.159866289373e+03 
       4.771208015180e-02       3.940712808176e+03 
       5.083333583562e-02       3.822690450356e+03 
       5.372529509543e-02       3.740488238479e+03 
       5.648338812452e-02       3.660916869667e+03 
       5.916366386019e-02       3.564870476796e+03 
       6.180237340205e-02       3.441590285454e+03 
       6.442475517041e-02       3.286550776258e+03 
       6.704945064175e-02       3.100453303413e+03 
       6.969092379512e-02       2.888417799074e+03 
       7.236087886872e-02       2.659014385256e+03 
       7.506913687273e-02       2.423036550254e+03 
       7.782420159896e-02       2.192083552799e+03 
       8.063363844882e-02       1.977130570086e+03 
       8.350433559999e-02       1.787310016014e+03 
       8.644268850275e-02       1.629085464154e+03 
       8.945473282390e-02       1.505876386336e+03 
       9.254624175485e-02       1.418035781346e+03 
       9.572279807860e-02       1.362975551744e+03 
       9.898984797595e-02       1.335258519227e+03 
       1.023527413873e-01       1.326656884210e+03 
       1.058167623472e-01       1.326440312059e+03 
       1.093871517905e-01       1.322323326575e+03 
       1.130691247185e-01       1.302369178630e+03 
       1.168678832101e-01       1.257665000415e+03 
       1.203369434416e-01       1.194577425867e+03 
       1.207886264896e-01       1.184969916803e+03 
       1.248365590888e-01       1.088185865917e+03 
       1.290168980214e-01       9.777176707810e+02 
       1.333348798168e-01       8.676156451609e+02 
       1.377957682108e-01       7.715159756951e+02 
       1.424048632656e-01       6.990698653639e+02 
       1.471675126684e-01       6.540669382576e+02 
       1.520891259507e-01       6.341324204299e+02 
       1.571751923589e-01       6.315813934927e+02 
       1.624313031034e-01       6.333896183596e+02 
       1.678631787145e-01       6.250959425541e+02 
       1.734767022432e-01       5.967214858321e+02 
       1.792779590687e-01       5.478283387899e+02 
       1.852732841188e-01       4.877774311458e+02 
       1.914693173864e-01       4.306413232634e+02 
       1.978730687403e-01       3.882325208378e+02 
       2.044919932049e-01       3.651277788883e+02 
       2.113340781218e-01       3.573839408961e+02 
       2.184079439494e-01       3.545597972515e+02 
       2.257229609075e-01       3.446104419416e+02 
       2.332893842835e-01       3.210570789436e+02 
       2.411185120233e-01       2.879680320835e+02 
       2.492228692930e-01       2.564377222724e+02 
       2.576164261099e-01       2.353998644630e+02 
       2.663148560158e-01       2.257120268796e+02 
       2.753358462784e-01       2.202566203326e+02 
       2.846994735133e-01       2.099469625940e+02 
       2.944286632709e-01       1.920933932622e+02 
       3.045497585975e-01       1.724910839078e+02 
       3.150932316649e-01       1.584965173415e+02 
       3.260945855491e-01       1.508662758456e+02 
       3.375955121058e-01       1.438532626420e+02 
       3.496453998119e-01       1.327408940639e+02 
       3.623033275875e-01       1.200365276696e+02 
       3.756407456294e-01       1.106522020354e+02 
       3.897451470195e-01       1.041503155490e+02 
       4.047252005586e-01       9.631211446161e+01 
       4.207180938701e-01       8.711755019160e+01 
       4.379003171363e-01       7.994908957017e+01 
       4.565039810704e-01       7.366433817290e+01 
       4.768423778917e-01       6.630799293052e+01 
       4.993516650072e-01       5.994922768677e+01 
       5.246621263283e-01       5.375608466245e+01 
       5.537269690949e-01       4.750336241168e+01 
       5.880708544995e-01       4.148073699720e+01 
       6.303069642323e-01       3.543188554519e+01 
       6.853011515997e-01       2.922389858547e+01 
       7.629279831152e-01       2.278321389633e+01 
       8.837217173674e-01       1.614351731223e+01 
       1.078558330423e+00       1.005568058449e+01 
