# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.043140841705e-05       1.440945859518e+01 
       1.313236513703e-05       1.800101851941e+01 
       1.653266818797e-05       2.248775763788e+01 
       2.081339610659e-05       2.809277774887e+01 
       2.620251326433e-05       3.509476639038e+01 
       3.298700980133e-05       4.384182936408e+01 
       4.152818489800e-05       5.476874919352e+01 
       5.228088727378e-05       6.841850209052e+01 
       6.581773754011e-05       8.546905273349e+01 
       8.285962233604e-05       1.067666593516e+02 
       1.043140841705e-04       1.333671487303e+02 
       1.313236513703e-04       1.665868287870e+02 
       1.653266818797e-04       2.080648217432e+02 
       2.081339610659e-04       2.598384768329e+02 
       2.620251326433e-04       3.244328852643e+02 
       3.298700980133e-04       4.049639240062e+02 
       4.152818489800e-04       5.052510813378e+02 
       5.228088727378e-04       6.299310484403e+02 
       6.581773754011e-04       7.845561067346e+02 
       8.285962233604e-04       9.756549301136e+02 
       1.043140841705e-03       1.210728640024e+03 
       1.313236513703e-03       1.498134927069e+03 
       1.653266818797e-03       1.846607423223e+03 
       2.081339610659e-03       2.264398099157e+03 
       2.620251326433e-03       2.758377722546e+03 
       3.298700980133e-03       3.331808726869e+03 
       4.152818489800e-03       3.980979496343e+03 
       5.228088727378e-03       4.691949805951e+03 
       6.581773754011e-03       5.436018269194e+03 
       8.285962233604e-03       6.164874965422e+03 
       1.043140841705e-02       6.806239925911e+03 
       1.313236513703e-02       7.262112776241e+03 
       1.653266818795e-02       7.414863522783e+03 
       2.081339601085e-02       7.152230587809e+03 
       2.620242943428e-02       6.426835054716e+03 
       3.297400575494e-02       5.347979045325e+03 
       4.104910609216e-02       4.266762164758e+03 
       4.807078732487e-02       3.636636940362e+03 
       5.312953891634e-02       3.333478905972e+03 
       5.726662663020e-02       3.147914810316e+03 
       6.094425253909e-02       3.010007496652e+03 
       6.436554877453e-02       2.890796643253e+03 
       6.763681722823e-02       2.775696754157e+03 
       7.082128253103e-02       2.657132559037e+03 
       7.396022266331e-02       2.531823288461e+03 
       7.708258913443e-02       2.399283477846e+03 
       8.020989631596e-02       2.260984154861e+03 
       8.335892334015e-02       2.119748585879e+03 
       8.654330808323e-02       1.979144231662e+03 
       8.977453800683e-02       1.842963699192e+03 
       9.306259285452e-02       1.714869471505e+03 
       9.641637639292e-02       1.598046417118e+03 
       9.984401496411e-02       1.494859733753e+03 
       1.033530689190e-01       1.406583780937e+03 
       1.069506852760e-01       1.333290164048e+03 
       1.106437096318e-01       1.273864508047e+03 
       1.144387691349e-01       1.226047103507e+03 
       1.183423344781e-01       1.186525235760e+03 
       1.223607664176e-01       1.151203675675e+03 
       1.265003507378e-01       1.115704756219e+03 
       1.307673245391e-01       1.076082917427e+03 
       1.351678960333e-01       1.029616016933e+03 
       1.397082595681e-01       9.754366980548e+02 
       1.443946072983e-01       9.147956803540e+02 
       1.492331387181e-01       8.508394585559e+02 
       1.538461538462e-01       7.925009040769e+02 
       1.542300691364e-01       7.878710237704e+02 
       1.593916380950e-01       7.302662291241e+02 
       1.647241186776e-01       6.813656392118e+02 
       1.702338286219e-01       6.426277946645e+02 
       1.759271441306e-01       6.132458093936e+02 
       1.818105172586e-01       5.903346782906e+02 
       1.878904977488e-01       5.697871713157e+02 
       1.941737601820e-01       5.474467232849e+02 
       2.006671373077e-01       5.201371712959e+02 
       2.073776604383e-01       4.875826227645e+02 
       2.143126078175e-01       4.523021032533e+02 
       2.214795619329e-01       4.181973909707e+02 
       2.288864768350e-01       3.885930715217e+02 
       2.365417566760e-01       3.650034214312e+02 
       2.444543468894e-01       3.467321256751e+02 
       2.526338397390e-01       3.311310380698e+02 
       2.610905963797e-01       3.149670462585e+02 
       2.698358881314e-01       2.964020831231e+02 
       2.788820604187e-01       2.759273189353e+02 
       2.882427238177e-01       2.557873435422e+02 
       2.979329779609e-01       2.383407658612e+02 
       3.079696757870e-01       2.241832682046e+02 
       3.183717379296e-01       2.119637092194e+02 
       3.291605301396e-01       1.997929657451e+02 
       3.403603208310e-01       1.867002573120e+02 
       3.519988415958e-01       1.734327932747e+02 
       3.641079815284e-01       1.613536426575e+02 
       3.767246574643e-01       1.509626583287e+02 
       3.898919183639e-01       1.414663762867e+02 
       4.036603655522e-01       1.319262685629e+02 
       4.180900053458e-01       1.223925125589e+02 
       4.332527032858e-01       1.135028886904e+02 
       4.492354906857e-01       1.054327200463e+02 
       4.661451033442e-01       9.778365792510e+01 
       4.841143424797e-01       9.023307472850e+01 
       5.033112005518e-01       8.303452225518e+01 
       5.239523062894e-01       7.632877320666e+01 
       5.463233452950e-01       6.981066722579e+01 
       5.708111853161e-01       6.350270371765e+01 
       5.979565286521e-01       5.745813220727e+01 
       6.285444593126e-01       5.153626524076e+01 
       6.637692426670e-01       4.574097435823e+01 
       7.055549312333e-01       3.997596569365e+01 
       7.572284797796e-01       3.416767475975e+01 
       8.250479786053e-01       2.819264581697e+01 
       9.218191456539e-01       2.192909089545e+01 
       1.073913123858e+00       1.544614789996e+01 
